semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,47.58454025724932,2.041901188242652,1.9887429643527204,1599,1.99875,0.345,0.30672152014336224,0.40074279072827146,0.4027132911940384,0.03471219634674534,0.034712196346745335,0.03148774302620456,1.0
308689405,89.8388953126886,1.7416201117318435,3.1585195530726256,1432,1.79,0.43,1.0,0.3391368621514342,1.0,0.024229489674220075,0.02422948967422007,0.04585798816568047,1.0
308757397,72.26201554036179,2.623322147651007,2.3406040268456376,1192,1.49,0.39875,0.7116114428159283,0.5200276238406174,0.5823731835187301,0.009164522001129872,0.009164522001129867,0.04057480980557904,1.0
308827770,46.31291526344188,0.7518573551263001,1.7773650321941554,4038,5.0475,0.64875,0.28585762951012805,0.13607626839050857,0.29478393901632144,0.1878099303245245,0.18780993032452453,0.08284023668639054,1.0
308856103,64.55619431767153,1.3483245149911816,2.392857142857143,2268,2.835,0.42625,0.5851799775550232,0.25844799316265626,0.6090535701740327,0.07670579373548428,0.07670579373548427,0.0452240067624683,1.0
308856146,58.78209757923749,3.3895631067961167,2.3446601941747574,1648,2.06,0.95375,0.4904428314285573,0.6772302899235126,0.5844442583356978,0.03778796058000126,0.03778796058000125,0.13440405748098055,1.0
308898675,66.19464310018206,4.9628148740503795,2.439424230307877,2501,3.12625,1.8625,0.6120624439841408,1.0,0.6328306765636942,0.09133136651810934,0.09133136651810934,0.2880388841927304,1.0
308923801,38.26974427185871,0.3972865736592858,1.46179444515551,7813,9.76625,0.5875,0.1538911765621264,0.06333221640991692,0.13365392569083726,0.4247693176825058,0.4247693176825057,0.07248520710059173,1.0
4088546946,49.805943427096814,2.5581811672037236,1.8626924453992124,5586,6.9825,0.9625,0.34316867477913837,0.5066632432559619,0.33835202739800646,0.28497897181595633,0.2849789718159563,0.13588334742180896,1.0
4097839613,86.80950341481649,3.725112395632627,2.7514450867052025,1557,1.94625,1.545,0.9502959586747629,0.7460718758212058,0.7921482011179491,0.03207582700395455,0.03207582700395455,0.23436179205409974,1.0
4697738917,56.374780264697094,4.780874198891049,2.119896305897602,13887,17.35875,4.4075,0.4509453338057108,0.9626728917808318,0.46968005089468384,0.8060385412089637,0.8060385412089637,0.7183009298393913,1.0
4697750732,49.083632919228286,1.1286421110500275,2.023639362286971,7276,9.095,1.95625,0.3313175335128109,0.21337775882073456,0.42053135566234895,0.39106145251396646,0.3910614525139665,0.30388841927303467,1.0
cluster_1462970241_308898721,34.97706271562167,0.24646098003629763,2.0206896551724136,2755,3.44375,0.34625,0.09986727154772117,0.03238870556246448,0.4190252382794362,0.10727512397212981,0.10727512397212981,0.03169907016060862,1.0
cluster_1462970269_1462970271_308797939,66.72398202243716,1.3174095542674396,2.5236857885268837,5003,6.25375,2.2175,0.6207474489467883,0.25210545275207524,0.6758545404987445,0.2483836545100747,0.2483836545100747,0.34805579036348266,1.0
cluster_1462970291_308954059,30.316202662034534,0.6919950521293515,1.2000353419332037,16977,21.22125,2.385,0.023395296800127332,0.12379486589346421,0.0,1.0,1.0,0.37637362637362637,1.0
cluster_308742453_308742454,70.6702798391154,4.529465186680121,2.430776992936428,9910,12.3875,6.07375,0.6854954103774782,0.9110935987071235,0.6284154061610709,0.5563994727261314,0.5563994727261313,1.0,1.0
cluster_308757358_308757361,56.64799576908255,0.47976527721570217,2.037029542695265,4942,6.1775,1.3325,0.4554280534994582,0.08025361944819272,0.42736836784357257,0.24455464189316428,0.24455464189316428,0.19843617920540998,1.0
cluster_308757386_308757389_308757392_308757394,60.13069051221109,1.7141176470588235,2.08,3400,4.25,2.8475,0.5125695555802017,0.33349443241853,0.4493090386237241,0.14776222459355973,0.14776222459355973,0.4545646661031277,1.0
cluster_308757402_4097570238,49.900573413229004,0.7928558607072339,1.7907018488601687,5571,6.96375,1.445,0.3447212942156084,0.14448755769293373,0.3015937037262723,0.28403741133638816,0.28403741133638816,0.21745562130177518,1.0
cluster_308799313_4090658064,77.4801510862887,1.4741356901481675,2.696386794905121,3847,4.80875,1.62625,0.7972267852870095,0.2842595240155179,0.7640354946243648,0.17582072688469022,0.17582072688469022,0.24809805579036348,1.0
cluster_308804097_308804101,72.40033048775881,2.113103448275862,2.4995073891625617,5075,6.34375,2.68625,0.7138808130701196,0.41535070873990637,0.6635090749459457,0.25290314481200177,0.25290314481200177,0.4273034657650042,1.0
cluster_308834900_4738449064,31.405159646939122,0.12831457767429827,1.525158452981503,7731,9.66375,0.71375,0.041262104662497905,0.008149686207338287,0.16600752214343698,0.4196221203942,0.41962212039419994,0.09382924767540152,1.0
cluster_308856152_9198534518,59.09049273408207,0.6596558317399618,2.14244741873805,1046,1.3075,0.19875,0.4955027530358162,0.11716012312282667,0.4811946256419205,0.0,0.0,0.006762468300929841,1.0
cluster_308858575_308858577_6427986507_6427986508,34.76692769202265,0.08859118409680207,1.6201382886776146,2314,2.8925,0.15875,0.09641953013658784,0.0,0.21450412740371297,0.07959324587282657,0.07959324587282657,0.0,1.0
