semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,52.25077222749616,1.0572916666666667,2.290509259259259,1728,2.16,0.34625,0.33353804753673455,0.09836586486106211,0.5884935556443299,0.04348651728066844,0.04348651728066845,0.044599807135969144,1.0
308689405,86.2596093077084,3.817429674572532,2.985107556536128,1813,2.26625,0.83,0.8674456340867563,0.3901848579054439,1.0,0.04886694518293455,0.048866945182934544,0.13789778206364514,1.0
308757397,69.73202011173389,1.368237347294939,2.298429319371728,1146,1.4325,0.37,0.6079776246896559,0.13124098021853198,0.5931857004260584,0.0066464109380934295,0.006646410938093435,0.049180327868852465,1.0
308827770,43.476423223786284,0.12690889942074776,1.6911532385466035,3798,4.7475,0.1475,0.19578880638893667,0.0,0.23341225764293663,0.17451576148879605,0.17451576148879605,0.0062680810028929584,1.0
308856103,59.71050626072979,1.4569483380056067,2.2551061273528235,2497,3.12125,0.54875,0.4506490379712234,0.14062005905698383,0.5675193940505173,0.09216356500822889,0.09216356500822889,0.08365477338476374,1.0
308856146,48.125047529597694,1.6236187845303867,2.0773480662983426,1448,1.81,0.48375,0.26876794936991305,0.1582414974545589,0.46220875918881066,0.02576275477908596,0.025762754779085965,0.07111861137897783,1.0
308898675,64.09622814524653,4.385199240986717,2.4615749525616697,2108,2.635,1.32375,0.5195008537836603,0.45021299514990715,0.6898393773632868,0.06754019496138752,0.06754019496138751,0.23312439729990359,1.0
308923801,38.620075985212765,0.16865573770491804,1.453639344262295,7625,9.53125,0.39,0.11954860365926814,0.004413735934934709,0.09269999487871418,0.4167616153943537,0.41676161539435375,0.053037608486017365,1.0
4088546946,48.209211408670676,1.8224788020927296,1.8296951109507487,5543,6.92875,0.7075,0.27008924516854793,0.1792662179270905,0.31548973109905426,0.2849727813647297,0.2849727813647297,0.11427193828351014,1.0
4097839613,94.70305523014612,9.58529945553539,2.911070780399274,2204,2.755,3.11,1.0,1.0,0.9561377984670046,0.07361691353335865,0.07361691353335865,0.5776277724204436,1.0
