step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.46855709469800055,0.0,0.5,0.0,0.03874228378792002
2,0.5864877535618289,0.0,0.6666666666666666,0.0,0.050126176809139826
3,0.9045962342104893,0.0,0.75,0.0,0.06618384936841958
4,1.0839880790831888,0.0,0.8,0.0,0.07535952316332756
5,1.1655649661647491,0.0,0.5714285714285714,0.0,0.06947974150373282
6,1.491649580282219,0.0,0.5714285714285714,0.0,0.08252312606843161
7,1.667451824877306,0.0,0.5,0.0,0.08669807299509225
8,1.6591734028698215,0.0,0.5555555555555556,0.0,0.0885891583370151
9,1.7844132750473514,0.0,0.6,0.0,0.09537653100189405
10,1.5337367629829204,0.0,0.6666666666666666,0.0,0.08801613718598349
11,2.287421999167625,0.0,0.6666666666666666,0.0,0.11816354663337167
12,2.347974814373811,0.0,0.6153846153846154,0.0,0.11853437719033706
13,2.286009313820415,0.0,0.5333333333333333,0.0,0.11277370588614993
14,3.0505545865443735,0.0,0.5333333333333333,0.0,0.14335551679510827
15,3.0420531247132168,0.0,0.5882352941176471,0.0,0.14521153675323456
16,3.428444190702807,0.0,0.5882352941176471,0.0,0.1606671793928182
17,3.305092477309302,0.0,0.631578947368421,0.0,0.15746685698710894
18,3.187637014081306,0.0,0.65,0.0,0.15350548056325225
19,4.19866527784371,0.0,0.65,0.0,0.19394661111374842
20,3.8825371477625,0.0,0.6818181818181818,0.0,0.1825742131832273
21,4.3821054113415645,0.0,0.6818181818181818,0.0,0.20255694372638988
22,4.340097414425536,0.0,0.6666666666666666,0.0,0.2002705632436881
23,5.133784074435201,0.04,0.68,0.03571428571428571,0.23406564869169375
24,5.683892049547966,0.08,0.68,0.03571428571428571,0.2568699676962044
25,6.099496039071038,0.15384615384615385,0.6923076923076923,0.03571428571428571,0.2754633580463581
26,5.8824482935466555,0.2222222222222222,0.7037037037037037,0.17857142857142858,0.27146195290588737
27,6.15968826510857,0.2857142857142857,0.7142857142857143,0.03571428571428571,0.2813875306043428
28,6.153864460751214,0.3793103448275862,0.7586206896551724,0.07142857142857142,0.2855141843413786
29,6.985908564968518,0.5172413793103449,0.7931034482758621,0.17857142857142858,0.32507673668741066
30,6.649972861819116,0.6451612903225806,0.8387096774193549,0.17857142857142858,0.316021955947419
31,6.53196897564959,0.71875,0.8125,0.17857142857142858,0.3117251875974122
32,6.7506256187957066,0.696969696969697,0.8181818181818182,0.07142857142857142,0.31812026284706635
33,7.309160049714541,0.7878787878787878,0.8181818181818182,0.07142857142857142,0.34227982190200157
34,7.635177330398098,0.5428571428571428,0.8285714285714286,0.07142857142857142,0.35083566464449534
35,7.616130162626932,0.2222222222222222,0.8333333333333334,0.03571428571428571,0.3431372699971408
36,8.008751192595014,0.24324324324324326,0.8378378378378378,0.03571428571428571,0.3594427117964647
37,8.317339202183742,0.2631578947368421,0.8421052631578947,0.03571428571428571,0.3723552222226881
38,9.081372738480214,0.2894736842105263,0.8421052631578947,0.03571428571428571,0.4034428794640206
39,9.070094646625453,0.325,0.875,0.07142857142857142,0.4057323572935896
40,9.383005028269455,0.375,0.875,0.07142857142857142,0.41924877255934967
41,9.066712011867152,0.4146341463414634,0.8780487804878049,0.07142857142857142,0.407511686049599
42,9.63512636515927,0.38095238095238093,0.9047619047619048,0.14285714285714285,0.43207172127303745
43,9.321446316156205,0.4186046511627907,0.8837209302325582,0.14285714285714285,0.41943592573594923
44,9.956471227640014,0.4444444444444444,0.8888888888888888,0.14285714285714285,0.44556043640718784
45,10.682356279674407,0.4888888888888889,0.8888888888888888,0.14285714285714285,0.4754847273774525
46,10.637603594771058,0.5434782608695652,0.9130434782608695,0.25,0.47789544813866836
47,10.435277155325936,0.5833333333333334,0.8958333333333334,0.25,0.4699110862130375
48,11.12347068537703,0.6875,0.9375,0.32142857142857145,0.5026173988436526
49,10.956319821632253,0.74,0.96,0.35714285714285715,0.4985956500081472
50,11.393258565708983,0.84,0.96,0.35714285714285715,0.5180731997712165
51,11.295245155809678,0.9038461538461539,0.9615384615384616,0.39285714285714285,0.5162054106279915
52,11.06513816311413,0.9811320754716981,0.9433962264150944,0.35714285714285715,0.50710687423346
53,11.853708343149458,1.0754716981132075,0.9433962264150944,0.35714285714285715,0.5405364738877034
54,11.647448813881622,1.1454545454545455,0.9454545454545454,0.4642857142857143,0.535910939568252
55,12.834639967729066,1.2321428571428572,0.9285714285714286,0.4642857142857143,0.5844570272805913
56,12.993195698384515,1.3157894736842106,0.9298245614035088,0.4642857142857143,0.5925223141509195
57,12.069432121481045,1.4137931034482758,0.9310344827586207,0.5357142857142857,0.5590088119528378
58,12.889179682347036,1.5517241379310345,0.9482758620689655,0.6428571428571429,0.5973898473924036
59,13.060091080271741,1.1,0.95,0.6071428571428571,0.5945465003537268
60,14.514683269409762,1.15,0.95,0.5357142857142857,0.6523016164906763
61,14.603599696251386,1.2419354838709677,0.9838709677419355,0.7857142857142857,0.6640518219514379
62,14.978464400898398,1.3709677419354838,0.9838709677419355,0.7142857142857143,0.6801984838700372
63,15.553140101981805,1.5161290322580645,1.0,0.75,0.7074481847244336
64,15.05545659609628,1.625,1.0,0.8571428571428571,0.6918611209867084
65,15.047408518134047,1.7076923076923076,1.0307692307692307,0.9642857142857143,0.6965666703956915
66,15.321919300188297,1.8484848484848484,1.0151515151515151,0.9642857142857143,0.7097382438690037
67,15.278230649937976,1.9850746268656716,1.0149253731343284,0.9642857142857143,0.7107134477459199
68,14.845133545150258,1.6956521739130435,1.0144927536231885,0.8571428571428571,0.6854409525720558
69,14.964009197878987,1.4927536231884058,1.0144927536231885,0.75,0.6839951505238552
70,14.690861948187681,1.3714285714285714,1.0142857142857142,0.7142857142857143,0.6699201922132215
71,14.946588469384752,1.1571428571428573,1.0142857142857142,0.6071428571428571,0.673720681632533
