step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.4441605782915521,0.0,0.5,0.0,0.03776642313166209
2,0.5563215031006902,0.0,0.6666666666666666,0.0,0.04891952679069428
3,0.8991160618238728,0.0,0.75,0.0,0.06596464247295492
4,1.316260242284806,0.0,0.8,0.0,0.08465040969139224
5,1.3472401745260336,0.0,0.5714285714285714,0.0,0.0767467498381842
6,1.7654193145995123,0.0,0.5714285714285714,0.0,0.09347391544112335
7,1.8316794175851576,0.0,0.5,0.0,0.09326717670340631
8,1.8292527478223386,0.0,0.5555555555555556,0.0,0.09539233213511578
9,2.050248123829252,0.0,0.6,0.0,0.10600992495317008
10,1.6708128926911368,0.0,0.6666666666666666,0.0,0.09349918237431214
11,2.0105511816904804,0.0,0.6666666666666666,0.0,0.10708871393428589
12,2.559110814378531,0.0,0.6153846153846154,0.0,0.12697981719052584
13,2.5397822221568807,0.0,0.5333333333333333,0.0,0.12292462221960855
14,3.4061026775497387,0.0,0.5333333333333333,0.0,0.1575774404353229
15,3.2880866806918925,0.0,0.5882352941176471,0.0,0.15505287899238157
16,3.68014233985957,0.0,0.5882352941176471,0.0,0.1707351053590887
17,3.506933437839284,0.0,0.631578947368421,0.0,0.16554049540830823
18,3.5343130757984342,0.0,0.65,0.0,0.16737252303193736
19,3.9155667714102664,0.0,0.65,0.0,0.18262267085641068
20,4.19330049898603,0.0,0.6818181818181818,0.0,0.19500474723216848
21,4.183481889563874,0.0,0.6818181818181818,0.0,0.19461200285528224
22,3.7717942782194904,0.0,0.6666666666666666,0.0,0.17753843779544629
23,4.703957674251159,0.0,0.64,0.0,0.21375830697004639
24,5.518925203606163,0.0,0.64,0.0,0.24635700814424655
25,4.809942376736208,0.0,0.6153846153846154,0.0,0.21701307968483297
26,5.068622859260909,0.037037037037037035,0.6666666666666666,0.14285714285714285,0.23300946463498667
27,6.170565950078701,0.07142857142857142,0.6785714285714286,0.0,0.27539406657457666
28,6.161746826437923,0.13793103448275862,0.7241379310344828,0.03571428571428571,0.2789082967028372
29,5.933190667479615,0.2413793103448276,0.7586206896551724,0.14285714285714285,0.2753571833494309
30,6.738668043613193,0.3548387096774194,0.8064516129032258,0.17857142857142858,0.3124729890256337
31,6.296683308919601,0.375,0.78125,0.07142857142857142,0.2920459037853555
32,6.673618901567662,0.45454545454545453,0.7878787878787878,0.07142857142857142,0.3089793880973385
33,7.139745474736207,0.5454545454545454,0.7878787878787878,0.07142857142857142,0.32944263284226216
34,7.210360607102678,0.34285714285714286,0.8,0.07142857142857142,0.32870013856982144
35,7.3950990115546915,0.2222222222222222,0.8055555555555556,0.03571428571428571,0.33318491284314
36,7.768464049476393,0.02702702702702703,0.8378378378378378,0.0,0.34479261603310973
37,8.256736265719416,0.05263157894736842,0.8421052631578947,0.0,0.3650062927340398
38,8.409615569094072,0.07894736842105263,0.8421052631578947,0.0,0.37164778065849974
39,8.707110985389972,0.1,0.85,0.0,0.38428443941559887
