semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1462970251,44.85079936896073,1.2540473225404731,1.8188044831880448,1606,2.0075,0.2875
308689405,92.32423815286654,2.2447916666666665,3.1907552083333335,1536,1.92,0.52625
308757397,77.90003463156613,2.602218700475436,2.507131537242472,1262,1.5775,0.4375
308827770,45.9038971677201,0.8257012706784944,1.810117477823064,4171,5.21375,0.69125
308856103,72.52095438170171,1.7296105804555475,2.5315944158706833,2722,3.4025,0.93875
308856146,54.30680254352587,2.7451096621221103,2.2572614107883817,1687,2.10875,0.86
308898675,67.46578632578182,3.758119658119658,2.4824786324786325,2340,2.925,1.43375
308923801,39.97900388619581,0.8275948103792415,1.4796656686626746,8016,10.02,0.955
4088546946,50.233164911326355,1.6656896867558162,1.9351529584172926,5459,6.82375,0.6375
4097839613,92.0225979797134,3.923658352229781,2.9213907785336355,1323,1.65375,1.34
4697738917,53.76118770454657,4.754761904761905,1.920014880952381,13440,16.8,4.3075
4697750732,52.501605644441575,1.2544213897785823,1.9980504108062944,7181,8.97625,1.92
cluster_1462970241_308898721,32.53714003525214,0.234540797658251,1.9524332235638493,2733,3.41625,0.39125
cluster_1462970269_1462970271_308797939,62.36251880209488,1.5398062342038754,2.2994945240101097,4748,5.935,2.07375
cluster_1462970291_308954059,29.864381499085557,0.6445660014426545,1.2382784323154605,16636,20.795,2.24875
cluster_308742453_308742454,60.94324725335824,3.2760722597805607,2.1604787764601574,9023,11.27875,5.55125
cluster_308757358_308757361,57.67100957991733,0.5682994822779769,2.1204699322978895,5022,6.2775,1.49875
cluster_308757386_308757389_308757392_308757394,69.64583881019746,1.7435633367662204,2.443872296601442,3884,4.855,3.42875
cluster_308757402_4097570238,54.97991129255981,1.6578161301028875,2.124958513109857,6026,7.5325,1.86125
cluster_308799313_4090658064,81.86846585889612,1.457918991025952,2.8345864661654137,4123,5.15375,1.87125
cluster_308804097_308804101,73.43416930646002,2.9889047959914103,2.649427344309234,5588,6.985,3.8725
cluster_308834900_4738449064,30.212268138831604,0.12985152383433185,1.4613180515759312,7678,9.5975,0.69
cluster_308856152_9198534518,53.112616019774435,0.07541899441340782,1.9264432029795158,1074,1.3425,0.02875
cluster_308858575_308858577_6427986507_6427986508,34.54703526243428,0.11389715257118573,1.6268593285167872,2353,2.94125,0.1825
cluster_308858579_308898722,32.60912771456865,0.7512833675564682,1.6868583162217659,3896,4.87,0.96375
cluster_4090658066_4090658067,83.5910318223633,1.5593780369290573,2.824101068999028,5145,6.43125,1.7925
joinedS_1462970246_1462970247,30.35705114733004,0.3781112737920937,1.6621522693997073,2732,3.415,0.365
joinedS_1462970259_308819290,58.95282346745987,3.263235294117647,2.179779411764706,2720,3.4,0.785
