semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,50.35705423790035,1.284297520661157,1.812121212121212,1815,2.26875,0.74375
309456039,67.56071265149737,2.567314132618888,2.7344273275284663,2986,3.7325,1.0075
309520858,53.74060521013295,4.623711340206185,2.165463917525773,5820,7.275,3.21125
309554150,25.8931874741165,2.3593519882179677,1.8350515463917525,679,0.84875,0.41625
3413027449,63.81115816332431,3.548802288165892,2.854129424383268,2797,3.49625,0.8875
4121911213,103.25592639735646,0.06575781876503609,3.904570970328789,1247,1.55875,0.0625
GS_cluster_1871526597_309540987,40.364775599971786,0.5733496332518337,2.1246943765281174,818,1.0225,0.34
GS_cluster_1871526621_309541037,37.61459378522831,0.5121771217712177,1.8642066420664207,1355,1.69375,0.47125
GS_cluster_309541231_309541236,39.21475309719762,0.8176358176358176,2.2972972972972974,3663,4.57875,1.56125
GS_cluster_4124177709_4124177710,61.68114297588242,1.155741127348643,2.5440501043841337,2395,2.99375,0.99875
cluster_11612234622_11920224074_309481227_4121496204,95.41089268354425,7.163333819880309,3.5086848635235732,6851,8.56375,10.375
cluster_1868729103_309497175_309497179,62.321169561703115,0.9607315761161915,2.7065626681011294,3718,4.6475,1.325
cluster_1871526583_309520899,38.51928905699577,0.8586956521739131,2.036684782608696,2208,2.76,0.9525
cluster_1871526593_309440289,63.08242719712524,1.2020356234096692,2.477862595419847,1965,2.45625,0.5725
cluster_1871526608_309520710,46.75259888611003,0.5755832534356025,2.158197507190796,3129,3.91125,0.715
cluster_1871526612_309195377_309195395_309195397,51.86233696386417,0.6002994011976048,2.092065868263473,4008,5.01,0.97375
cluster_1871526625_309497170,68.67760263200968,3.871932390703722,2.79928490167398,6153,7.69125,5.84125
cluster_2991453444_309520859,59.54255236543467,1.1007194244604317,2.712230215827338,2780,3.475,1.1075
cluster_308848908_308848911,48.11085125343942,0.05640744797371303,2.186473165388828,3652,4.565,0.045
cluster_308848959_308848960,48.2840711308494,1.1746104491292393,2.045829514207149,2182,2.7275,0.555
cluster_308855797_308855800,46.532204032444035,0.6034261241970021,1.9841541755888652,2335,2.91875,0.4275
cluster_308858575_308858577_6427986507_6427986508,34.22426548885684,0.2881955612737215,1.8128015439047926,3109,3.88625,0.54
cluster_308908279_4100826965,32.546319390892286,0.6038461538461538,1.5376923076923077,1300,1.625,0.30125
cluster_309195406_309195410_309195412_309195414,51.12868999625981,1.1282258064516129,2.1626344086021505,3720,4.65,1.97375
cluster_309197943_309197944_938878877_938878878,45.55743641293969,1.4619735079624945,1.7873195415984522,6719,8.39875,1.83375
cluster_309248859_309248860,29.216002840612752,1.0161290322580645,1.7473118279569892,186,0.2325,0.105
cluster_309248963_309248965,30.416248138764082,2.8424657534246576,1.8972602739726028,438,0.5475,0.34625
cluster_309440717_309440722_309440724_309440726,50.37118916364122,0.544456641053787,2.242590559824369,4555,5.69375,1.115
cluster_309456058_309456068_309456081_309456085,58.297271173544175,2.971110442371351,2.2247968702979235,6646,8.3075,4.34125
cluster_309481112_309481115,59.50647287470914,0.6128529698149952,2.172736124634859,5135,6.41875,0.97625
cluster_309497184_309497187,73.42729454467853,1.7602120361708762,3.0492672279388837,3207,4.00875,2.08625
cluster_309497300_309497301,57.208647628365725,1.4204422869471414,2.633495145631068,3708,4.635,2.1175
cluster_309520712_309520713,60.03012230909372,0.9772891131939437,2.5602018745493873,2774,3.4675,0.79
cluster_309520714_309520715,43.57842161358731,0.43175487465181056,1.958565459610028,2872,3.59,0.5475
cluster_309520860_309520861,56.031926998048434,1.093045411241664,2.1644966656081297,3149,3.93625,1.30875
cluster_309520862_309520863,46.22246277061115,0.769704975781594,1.893659180977543,4542,5.6775,1.1425
cluster_309520901_309520902,69.19833101086213,0.4393226716839135,2.6834430856067732,2126,2.6575,0.54625
cluster_309540905_309540918,42.23267362590347,0.1344717182497332,2.1173959445037354,937,1.17125,0.1
cluster_309541225_4124177708,61.559497481172215,0.04423076923076923,2.7115384615384617,1560,1.95,0.0625
cluster_309541408_309541411,34.73512667600154,0.3448996655518395,1.5677257525083612,2392,2.99,0.42
cluster_309559013_7006592113_7657209820,49.55767338531202,0.41856540084388183,2.4962025316455696,1185,1.48125,0.48125
cluster_309559016_309559017,57.171029111841186,1.045152722443559,2.446879150066401,1506,1.8825,0.865
cluster_309559018_309559019,73.72414214497647,1.728301886792453,3.084636118598383,1855,2.31875,0.835
cluster_309559020_309559021,32.64792474176539,1.5081157374735357,1.7459421312632322,1417,1.77125,1.25875
cluster_309720129_309720130_7006592110,45.87745005090099,2.5784461152882208,2.0095238095238095,1995,2.49375,1.675
cluster_310265753_4121438078,50.02466862519553,0.07556935817805382,2.425983436853002,1932,2.415,0.125
cluster_310265755_310265756,64.31012685448778,0.6180744777475022,2.463669391462307,2202,2.7525,0.77
cluster_310265757_310265758,56.16315902096922,0.5910569105691057,2.589430894308943,2460,3.075,0.83125
cluster_4121496202_4121496203,61.18850824505912,0.5904677846425419,2.734333627537511,2266,2.8325,0.64375
cluster_4124145820_4124145821,61.646809153541184,0.31990721214677353,2.2460986925347957,4742,5.9275,0.95875
cluster_938672795_938672853,33.664676622123764,0.0,1.668848167539267,764,0.955,0.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,33.90055123558401,0.6750764525993884,1.4105504587155964,1308,1.635,0.15875
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,53.0472786634034,1.3172575599582899,2.366266944734098,3836,4.795,1.71
