semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,28.895651138002492,0.28825622775800713,0.9288256227758007,281,1.405,0.14,0.23805962652639717,0.042306407641759004,0.20557695120167702,0.21428571428571427,0.21428571428571427,0.03872752420470263,1.0
309456039,50.38304698958926,3.729299363057325,1.6815286624203822,314,1.57,0.4,0.4568259711729886,0.5473368617177181,0.4942849664078179,0.2401883830455259,0.2401883830455259,0.11065006915629322,1.0
309520858,46.802519313255765,3.8117505995203835,1.6426858513189448,834,4.17,1.385,0.4203720910905593,0.5594379554130869,0.4793863539305542,0.6483516483516484,0.6483516483516483,0.38312586445366525,1.0
309554150,12.645067365247183,0.011111111111111112,1.2555555555555555,90,0.45,0.015,0.07261003761884403,0.001630740815820889,0.3308980213089802,0.06436420722135008,0.06436420722135008,0.004149377593360996,0.5562471390543319
3413027449,40.39189552420153,0.0,2.5416666666666665,96,0.48,0.0,0.3551045852968169,0.0,0.8242009132420091,0.06907378335949764,0.06907378335949764,0.0,1.0
4121911213,103.73401097155771,0.0,3.0,31,0.155,0.0,1.0,0.0,1.0,0.01805337519623234,0.018053375196232336,0.0,1.0
GS_cluster_1871526597_309540987,18.926018884496145,0.03,1.14,100,0.5,0.04,0.13655733091856145,0.0044030002027164,0.2865753424657534,0.07221350078492936,0.07221350078492936,0.011065006915629321,0.8032407553798458
GS_cluster_1871526621_309541037,17.311363442975033,0.4478114478114478,1.4713804713804715,297,1.485,0.46,0.12011828585023053,0.06572379651641765,0.4136801808034685,0.22684458398744112,0.22684458398744115,0.1272475795297372,0.7602659855304491
GS_cluster_309541231_309541236,15.866876663574853,0.26597938144329897,0.6845360824742268,485,2.425,0.46,0.10541175301570983,0.03903690901377427,0.11187685355175823,0.37441130298273156,0.3744113029827315,0.1272475795297372,0.6673760974708293
GS_cluster_4124177709_4124177710,32.22963963950932,0.5877551020408164,1.1816326530612244,490,2.45,0.73,0.2720034549272946,0.08626286111444376,0.3025440313111546,0.3783359497645212,0.37833594976452123,0.2019363762102351,1.0
cluster_11612234622_11920224074_309481227_4121496204,38.09032565446655,6.81353591160221,1.457182320441989,724,3.62,3.615,0.3316719631759994,1.0,0.408234314690078,0.5620094191522763,0.5620094191522763,1.0,1.0
cluster_1868729103_309497175_309497179,33.81491937236196,0.2749326145552561,1.719676549865229,371,1.855,0.265,0.288143421575365,0.04035094525400475,0.5089170328250194,0.28492935635792777,0.28492935635792777,0.07330567081604426,1.0
cluster_1871526583_309520899,20.49124585388245,0.4942084942084942,1.4131274131274132,259,1.295,0.34,0.15249313742578033,0.07253333667280557,0.39133654202147355,0.1970172684458399,0.19701726844583986,0.09405255878284924,0.8860591005645644
cluster_1871526593_309440289,47.704374823070296,1.228395061728395,1.904320987654321,324,1.62,0.71,0.42955401497953277,0.18028745686019826,0.5797395569085066,0.24803767660910517,0.2480376766091052,0.19640387275242044,1.0
cluster_1871526608_309520710,25.512786173650518,0.535645472061657,1.2138728323699421,519,2.595,0.59,0.2036181796523381,0.07861490406905325,0.31491012748436137,0.4010989010989011,0.4010989010989011,0.16320885200553248,1.0
cluster_1871526612_309195377_309195395_309195397,32.355663035155644,0.9401544401544402,1.5154440154440154,518,2.59,0.665,0.2732865176956226,0.13798333968615745,0.43058126619770454,0.4003139717425432,0.40031397174254313,0.1839557399723375,1.0
cluster_1871526625_309497170,39.03907245920487,3.658456486042693,1.8850574712643677,609,3.045,1.855,0.3413312942508913,0.5369394883225035,0.5723508108959219,0.4717425431711146,0.4717425431711146,0.5131396957123098,1.0
cluster_2991453444_309520859,42.29722580545817,0.7549019607843137,1.9485294117647058,408,2.04,0.54,0.3745030337572056,0.11079444954547804,0.596696212731668,0.3139717425431711,0.3139717425431711,0.14937759336099585,1.0
cluster_308848908_308848911,22.326862276172793,0.0,0.7142857142857143,476,2.38,0.0,0.17118181881143357,0.0,0.12328767123287672,0.3673469387755102,0.36734693877551017,0.0,0.9216459196183404
cluster_308848959_308848960,30.787503855378393,1.3365853658536586,0.8682926829268293,410,2.05,0.405,0.257320857922173,0.19616618789338108,0.182358837287003,0.315541601255887,0.3155416012558869,0.11203319502074689,1.0
cluster_308855797_308855800,32.050998718422434,0.7442455242966752,1.6470588235294117,391,1.955,0.285,0.27018468537604656,0.10923043981163448,0.48106365834004833,0.30062794348508637,0.30062794348508637,0.0788381742738589,1.0
cluster_308858575_308858577_6427986507_6427986508,18.53728860438249,0.4818181818181818,1.3,440,2.2,0.585,0.13259961063354933,0.07071485174059673,0.34794520547945207,0.3390894819466248,0.3390894819466248,0.16182572614107882,0.8031279078116633
cluster_308908279_4100826965,29.84566720041068,0.9395973154362416,1.5369127516778522,149,0.745,0.26,0.24773188010072875,0.13790157234458522,0.43881584995862827,0.11067503924646782,0.11067503924646781,0.07192254495159059,1.0
cluster_309195406_309195410_309195412_309195414,31.24144378336901,0.7495395948434622,1.3314917127071824,543,2.715,0.805,0.26194248724484925,0.11000743293465774,0.3600242185726179,0.41993720565149134,0.41993720565149134,0.22268326417704012,1.0
cluster_309197943_309197944_938878877_938878878,24.420385797954648,1.8978159126365055,1.045241809672387,1282,6.41,1.955,0.19249629039539026,0.2785361282685648,0.25022973521680597,1.0,1.0,0.5408022130013831,1.0
cluster_309248859_309248860,28.665998806694738,0.0,1.0,8,0.04,0.0,0.23572150228804026,0.0,0.23287671232876714,0.0,0.0,0.0,1.0
cluster_309248963_309248965,5.513254546254608,0.03571428571428571,0.6071428571428571,28,0.14,0.01,0.0,0.005241666907995714,0.08219178082191779,0.015698587127158554,0.015698587127158558,0.0027662517289073303,0.24553018185018433
cluster_309440717_309440722_309440724_309440726,34.62872520992714,0.33773584905660375,1.5735849056603775,530,2.65,0.295,0.29642889877166495,0.04956836706202739,0.4528818816231585,0.4097331240188383,0.40973312401883827,0.08160442600276624,1.0
cluster_309456058_309456068_309456081_309456085,27.976576062039356,2.974739970282318,0.9836552748885586,673,3.365,1.54,0.22870238769610887,0.4365926897393875,0.22660750269698138,0.521978021978022,0.521978021978022,0.4260027662517289,1.0
cluster_309481112_309481115,26.65092261447471,0.47020725388601037,0.844559585492228,772,3.86,0.46,0.21520571453036302,0.06901075447262751,0.1732557314216765,0.5996860282574569,0.5996860282574568,0.1272475795297372,1.0
cluster_309497184_309497187,59.620469877332596,0.5935828877005348,2.1550802139037435,187,0.935,0.195,0.5508735352921714,0.08711818582914803,0.6759211779356824,0.14050235478806908,0.14050235478806908,0.05394190871369294,1.0
cluster_309497300_309497301,49.34361019862024,1.1699029126213591,2.233009708737864,206,1.03,0.39,0.4462433119795674,0.17170275871434504,0.7058119430775369,0.1554160125588697,0.1554160125588697,0.10788381742738588,1.0
cluster_309520712_309520713,35.12126985357437,0.17054263565891473,1.7635658914728682,258,1.29,0.12,0.30144356839520636,0.02502997531259969,0.5257513008389084,0.19623233908948196,0.19623233908948196,0.03319502074688797,1.0
cluster_309520714_309520715,28.334614716529064,0.8888888888888888,1.3277777777777777,540,2.7,0.805,0.23234763201635594,0.13045926526567111,0.35859969558599697,0.4175824175824176,0.4175824175824176,0.22268326417704012,1.0
