semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_308848959_308848960,30.550440299814188,1.3849878934624698,0.864406779661017,413,2.065,0.405,0.34607303556351254,0.2062130691435655,0.22536428097818975,0.31092436974789917,0.31092436974789917,0.10588235294117647,1.0
cluster_308855797_308855800,31.873507604602192,0.6902173913043478,1.6793478260869565,368,1.84,0.265,0.3621208273509653,0.10276757458240682,0.6150137011586522,0.2765469824293354,0.2765469824293354,0.06928104575163399,1.0
cluster_308858575_308858577_6427986507_6427986508,20.77631688327198,0.494279176201373,1.3386727688787186,437,2.185,0.47,0.22752041399550532,0.07359401942743432,0.4521260430963836,0.3292589763177998,0.3292589763177999,0.12287581699346405,0.8944851696100555
cluster_308908279_4100826965,31.553224091774666,1.154320987654321,1.4691358024691359,162,0.81,0.305,0.3582360339559432,0.1718687035205334,0.514504598718824,0.11917494270435447,0.11917494270435447,0.07973856209150326,1.0
cluster_309195406_309195410_309195412_309195414,30.25170651549044,1.0953947368421053,1.3388157894736843,608,3.04,1.13,0.3424496238494173,0.16309507951236096,0.4521944258243695,0.45989304812834225,0.4598930481283423,0.29542483660130714,1.0
cluster_309197943_309197944_938878877_938878878,25.208891302932518,2.333079847908745,1.0714828897338402,1315,6.575,2.155,0.2812841425009869,0.3473760010937615,0.3243740026960587,1.0,1.0,0.5633986928104574,1.0
cluster_309248859_309248860,2.0182955357713346,0.0,1.0,6,0.03,0.0,0.0,0.0,0.29019574322591674,0.0,0.0,0.0,0.1207318214308534
cluster_309248963_309248965,4.096888384435494,0.03571428571428571,0.6071428571428571,28,0.14,0.01,0.02521173724536673,0.005317557289978306,0.10235815840995767,0.01680672268907563,0.016806722689075633,0.00261437908496732,0.1888755353774198
cluster_309440717_309440722_309440724_309440726,32.68718810949615,0.21691973969631237,1.5227765726681128,461,2.305,0.215,0.37199014788877416,0.032297528008545025,0.5401519692835172,0.34759358288770054,0.3475935828877006,0.05620915032679738,1.0
cluster_309456058_309456068_309456081_309456085,31.328757674019435,2.9831223628691985,1.0675105485232068,711,3.555,1.68,0.3555134284449647,0.44416187389202766,0.3224746991129707,0.5385790679908327,0.5385790679908328,0.43921568627450974,1.0
cluster_309481112_309481115,26.6499888790234,0.3435114503816794,0.8155216284987278,786,3.93,0.5,0.2987635509655584,0.051145970880707374,0.20199072421680345,0.5958747135217723,0.5958747135217725,0.13071895424836602,1.0
cluster_309497184_309497187,57.00064117007402,1.1868131868131868,2.1758241758241756,182,0.91,0.275,0.6668936882741799,0.1767065191746637,0.8523949481296262,0.13445378151260504,0.13445378151260504,0.07189542483660132,1.0
cluster_309497300_309497301,52.47114350026308,1.2474226804123711,2.484536082474227,194,0.97,0.32,0.6119543550718338,0.18573076390151033,1.0,0.1436210847975554,0.1436210847975554,0.08366013071895424,1.0
cluster_309520712_309520713,45.449845024699826,0.5791245791245792,2.144781144781145,297,1.485,0.305,0.5267913889811158,0.08622678757082668,0.8375522805531068,0.22230710466004583,0.22230710466004586,0.07973856209150326,1.0
cluster_309520714_309520715,27.97777215574872,0.6797020484171322,1.2905027932960893,537,2.685,0.735,0.31486854387607693,0.10120192831206386,0.42909443468962233,0.40565317035905274,0.40565317035905274,0.19215686274509802,1.0
cluster_309520860_309520861,38.59861776298617,0.7212230215827338,1.5863309352517985,556,2.78,0.805,0.44369125629201,0.10738405261128853,0.5705393459401211,0.42016806722689076,0.42016806722689076,0.21045751633986928,1.0
cluster_309520862_309520863,19.317716201457216,0.8937644341801386,0.9480369515011547,866,4.33,1.215,0.20982870628109654,0.1330740203099421,0.26535054515032275,0.6569900687547746,0.6569900687547746,0.3176470588235294,0.8285054148019376
cluster_309520901_309520902,35.862245582094836,0.5029239766081871,1.3508771929824561,342,1.71,0.34,0.4105011601774678,0.07488115762729684,0.45796136921784186,0.25668449197860965,0.2566844919786096,0.08888888888888889,1.0
cluster_309540905_309540918,23.310423849564394,0.2602739726027397,1.4589041095890412,146,0.73,0.07,0.2582571881679351,0.03875260929134875,0.5096124985900133,0.10695187165775401,0.10695187165775401,0.018300653594771243,0.9959785978181921
cluster_309541225_4124177708,35.590367467265146,0.04460966542750929,1.2639405204460967,269,1.345,0.09,0.40720348713954846,0.006642004644731267,0.41639416114214745,0.20091673032849502,0.20091673032849502,0.023529411764705882,1.0
cluster_309541408_309541411,14.943125670579537,0.5864077669902913,0.8796116504854369,515,2.575,0.715,0.15676827788049,0.08731119309525545,0.23263421679334745,0.38884644766997706,0.38884644766997717,0.18692810457516337,0.6446376481824049
cluster_309559013_7006592113_7657209820,14.476825139284243,0.3235294117647059,1.0,170,0.85,0.255,0.15111241002741468,0.04817081309745054,0.29019574322591674,0.1252864782276547,0.12528647822765468,0.06666666666666667,0.6255435938066638
cluster_309559016_309559017,23.782259235252674,0.6929133858267716,1.6220472440944882,127,0.635,0.365,0.2639801895602877,0.1031689855315476,0.5876164573367981,0.09243697478991597,0.09243697478991597,0.09542483660130718,1.0
cluster_309559018_309559019,35.07831096332563,1.9454545454545455,1.9727272727272727,110,0.55,0.225,0.4009926344271469,0.289661848014091,0.7552878127371673,0.07944996180290298,0.07944996180290298,0.058823529411764705,1.0
cluster_309559020_309559021,10.243572753448875,0.7123287671232876,0.776255707762557,219,1.095,0.38,0.09976630493829473,0.10605977279737552,0.1832164296653124,0.1627196333078686,0.1627196333078686,0.09934640522875816,0.4550397137909231
cluster_309720129_309720130_7006592110,8.114360215847594,1.7341040462427746,0.3930635838150289,173,0.865,0.36,0.07394058968480338,0.25819353315501603,0.0,0.12757830404889228,0.12757830404889228,0.09411764705882353,0.37497903291136037
cluster_310265753_4121438078,29.178906004266242,0.0035842293906810036,1.1541218637992832,279,1.395,0.005,0.32943737634598635,0.0005336616635103677,0.36388634346000426,0.20855614973262032,0.20855614973262032,0.00130718954248366,1.0
cluster_310265755_310265756,40.136718293731505,0.5198412698412699,1.6468253968253967,252,1.26,0.435,0.46234723620795737,0.07740000055412868,0.5994636859026977,0.18792971734148206,0.18792971734148203,0.11372549019607843,1.0
cluster_310265757_310265758,38.23289894912065,0.40331491712707185,1.701657458563536,181,0.905,0.16,0.43925536753833205,0.0600502049763296,0.6256806511141891,0.13368983957219252,0.13368983957219252,0.04183006535947712,1.0
cluster_4121496202_4121496203,32.69663531275024,0.41603053435114506,1.6106870229007633,262,1.31,0.11,0.3721047352194766,0.061943453622190045,0.582184771669878,0.19556913674560733,0.19556913674560733,0.02875816993464052,1.0
cluster_4124145820_4124145821,25.674574169718124,0.04329004329004329,1.1363636363636365,462,2.31,0.035,0.28693251855722757,0.006445523987852492,0.35539556605459677,0.34835752482811305,0.3483575248281131,0.009150326797385621,1.0
cluster_938672795_938672853,5.716406934433932,0.0,0.6767676767676768,99,0.495,0.0,0.044855255297879294,0.0,0.135648015039416,0.07104660045836517,0.07104660045836517,0.0,0.25572698444806435
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,18.13545077171359,0.592741935483871,1.1290322580645162,248,1.24,0.15,0.19548873326130442,0.08825429760302705,0.3518901992358505,0.18487394957983194,0.18487394957983194,0.0392156862745098,0.7824341599008017
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,13.54355843577151,0.5068181818181818,0.7431818181818182,440,2.2,0.335,0.13979260060733797,0.07546097208778306,0.16740274356523607,0.3315508021390374,0.3315508021390375,0.08758169934640524,0.5816059737944967
