semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,42.933168048492874,4.040268456375839,1.4697986577181208,447,2.235,1.8
309456039,45.22552696014839,0.26556016597510373,1.6763485477178424,241,1.205,0.075
309520858,58.72240273385414,6.716295427901524,2.041031652989449,853,4.265,3.825
309554150,15.425177760028935,1.2912621359223302,1.4951456310679612,103,0.515,0.315
3413027449,41.29522845798287,0.0,2.4375,96,0.48,0.0
4121911213,84.46373864168628,0.0,2.0,37,0.185,0.0
GS_cluster_1871526597_309540987,19.93905658387096,0.5892857142857143,1.0178571428571428,112,0.56,0.22
GS_cluster_1871526621_309541037,17.697852848868166,0.46710526315789475,1.368421052631579,304,1.52,0.45
GS_cluster_309541231_309541236,13.935807660298982,0.4947589098532495,0.7442348008385744,477,2.385,0.65
GS_cluster_4124177709_4124177710,33.96751114211101,0.47638603696098564,1.2340862422997947,487,2.435,0.61
cluster_11612234622_11920224074_309481227_4121496204,35.401248212783116,6.1697574893009985,1.36376604850214,701,3.505,3.39
cluster_1868729103_309497175_309497179,28.95397377276384,0.42657342657342656,1.4230769230769231,286,1.43,0.325
cluster_1871526583_309520899,18.917291582856798,0.4296577946768061,1.296577946768061,263,1.315,0.305
cluster_1871526593_309440289,48.64397784040839,0.9560439560439561,1.945054945054945,273,1.365,0.495
cluster_1871526608_309520710,26.347295980665024,0.6242990654205608,1.2299065420560749,535,2.675,0.655
cluster_1871526612_309195377_309195395_309195397,33.58110636154377,0.9980353634577603,1.5559921414538311,509,2.545,0.705
cluster_1871526625_309497170,41.04482683539699,3.156414762741652,1.859402460456942,569,2.845,1.805
cluster_2991453444_309520859,42.82227606247755,0.826302729528536,1.751861042183623,403,2.015,0.53
cluster_308848908_308848911,21.985876347090112,0.0,0.6981132075471698,477,2.385,0.0
cluster_308848959_308848960,30.550440299814188,1.3849878934624698,0.864406779661017,413,2.065,0.405
cluster_308855797_308855800,31.873507604602192,0.6902173913043478,1.6793478260869565,368,1.84,0.265
cluster_308858575_308858577_6427986507_6427986508,20.77631688327198,0.494279176201373,1.3386727688787186,437,2.185,0.47
cluster_308908279_4100826965,31.553224091774666,1.154320987654321,1.4691358024691359,162,0.81,0.305
cluster_309195406_309195410_309195412_309195414,30.25170651549044,1.0953947368421053,1.3388157894736843,608,3.04,1.13
cluster_309197943_309197944_938878877_938878878,25.208891302932518,2.333079847908745,1.0714828897338402,1315,6.575,2.155
cluster_309248859_309248860,2.0182955357713346,0.0,1.0,6,0.03,0.0
cluster_309248963_309248965,4.096888384435494,0.03571428571428571,0.6071428571428571,28,0.14,0.01
cluster_309440717_309440722_309440724_309440726,32.68718810949615,0.21691973969631237,1.5227765726681128,461,2.305,0.215
cluster_309456058_309456068_309456081_309456085,31.328757674019435,2.9831223628691985,1.0675105485232068,711,3.555,1.68
cluster_309481112_309481115,26.6499888790234,0.3435114503816794,0.8155216284987278,786,3.93,0.5
cluster_309497184_309497187,57.00064117007402,1.1868131868131868,2.1758241758241756,182,0.91,0.275
cluster_309497300_309497301,52.47114350026308,1.2474226804123711,2.484536082474227,194,0.97,0.32
cluster_309520712_309520713,45.449845024699826,0.5791245791245792,2.144781144781145,297,1.485,0.305
cluster_309520714_309520715,27.97777215574872,0.6797020484171322,1.2905027932960893,537,2.685,0.735
cluster_309520860_309520861,38.59861776298617,0.7212230215827338,1.5863309352517985,556,2.78,0.805
cluster_309520862_309520863,19.317716201457216,0.8937644341801386,0.9480369515011547,866,4.33,1.215
cluster_309520901_309520902,35.862245582094836,0.5029239766081871,1.3508771929824561,342,1.71,0.34
cluster_309540905_309540918,23.310423849564394,0.2602739726027397,1.4589041095890412,146,0.73,0.07
cluster_309541225_4124177708,35.590367467265146,0.04460966542750929,1.2639405204460967,269,1.345,0.09
cluster_309541408_309541411,14.943125670579537,0.5864077669902913,0.8796116504854369,515,2.575,0.715
cluster_309559013_7006592113_7657209820,14.476825139284243,0.3235294117647059,1.0,170,0.85,0.255
cluster_309559016_309559017,23.782259235252674,0.6929133858267716,1.6220472440944882,127,0.635,0.365
cluster_309559018_309559019,35.07831096332563,1.9454545454545455,1.9727272727272727,110,0.55,0.225
cluster_309559020_309559021,10.243572753448875,0.7123287671232876,0.776255707762557,219,1.095,0.38
cluster_309720129_309720130_7006592110,8.114360215847594,1.7341040462427746,0.3930635838150289,173,0.865,0.36
cluster_310265753_4121438078,29.178906004266242,0.0035842293906810036,1.1541218637992832,279,1.395,0.005
cluster_310265755_310265756,40.136718293731505,0.5198412698412699,1.6468253968253967,252,1.26,0.435
cluster_310265757_310265758,38.23289894912065,0.40331491712707185,1.701657458563536,181,0.905,0.16
cluster_4121496202_4121496203,32.69663531275024,0.41603053435114506,1.6106870229007633,262,1.31,0.11
cluster_4124145820_4124145821,25.674574169718124,0.04329004329004329,1.1363636363636365,462,2.31,0.035
cluster_938672795_938672853,5.716406934433932,0.0,0.6767676767676768,99,0.495,0.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,18.13545077171359,0.592741935483871,1.1290322580645162,248,1.24,0.15
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,13.54355843577151,0.5068181818181818,0.7431818181818182,440,2.2,0.335
