semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,45.31212498605694,1.001747233546884,1.945835760046593,1717,2.14625,0.54625,0.3158513425100637,0.11467439077682273,0.30202459704040063,0.22336065573770492,0.22336065573770492,0.05984661736510546,1.0
309456039,56.39064183234875,1.9641325536062377,2.4456140350877194,2565,3.20625,0.64,0.5011823019346061,0.22484285101764537,0.5654046297369678,0.3474824355971897,0.3474824355971896,0.07011777595179404,1.0
309520858,64.70242249737824,8.735579293344289,2.208216926869351,6085,7.60625,4.4725,0.6402289186026024,1.0,0.4402978348898344,0.8627049180327869,0.8627049180327868,0.4900027389756232,1.0
309554150,30.338969393266176,0.5310077519379846,2.487080103359173,774,0.9675,0.24375,0.0653675160081697,0.06078678174698315,0.5872569889981519,0.08533372365339578,0.08533372365339578,0.026705012325390305,1.0
3413027449,54.7076570917292,0.6082071323888617,2.5544699560332194,2047,2.55875,0.27875,0.4730278855083417,0.0696241327523934,0.6227710208940894,0.2716627634660422,0.2716627634660421,0.03053957819775404,1.0
4121911213,86.208435299802,0.05793650793650794,2.973809523809524,1260,1.575,0.05,1.0,0.006632245669231146,0.8437603567406685,0.1564695550351288,0.15646955503512877,0.005477951246233909,1.0
GS_cluster_1871526597_309540987,37.25328232295548,0.5656213704994193,1.9442508710801394,861,1.07625,0.365,0.18103609031283927,0.06474915417806017,0.30118937044362504,0.09806791569086651,0.0980679156908665,0.03998904409750753,1.0
GS_cluster_1871526621_309541037,34.491615747432625,0.6099241902136457,1.8015161957270849,1451,1.81375,0.55625,0.13483655628192268,0.06982069187768143,0.2259690870923172,0.18442622950819673,0.1844262295081967,0.06094220761435224,1.0
GS_cluster_309541231_309541236,35.45394413088074,1.0903954802259888,2.287059456550982,3717,4.64625,2.01875,0.1509352132646582,0.1248223436145523,0.48184735611245927,0.5161007025761124,0.5161007025761124,0.22117228156669405,1.0
GS_cluster_4124177709_4124177710,57.37028724009367,0.6700755891507336,2.333926189417519,2249,2.81125,0.80875,0.5175706529956946,0.07670648581500139,0.5065458319190638,0.3012295081967213,0.30122950819672123,0.08860586140783347,1.0
cluster_11612234622_11920224074_309481227_4121496204,85.84024761506768,5.957323745505706,3.2702829451305298,6397,7.99625,9.1275,0.9938406396987198,0.6819609261683013,1.0,0.9083723653395784,0.9083723653395784,1.0,1.0
cluster_1868729103_309497175_309497179,62.87023082214266,1.019835136527563,2.6633178773827924,3882,4.8525,1.51,0.6095784402278976,0.11674499220728086,0.680133196314069,0.540251756440281,0.540251756440281,0.16543412763626406,1.0
cluster_1871526583_309520899,36.68433825672518,1.2593703148425788,2.0294852573713142,2001,2.50125,0.90625,0.17151830457343714,0.14416563258742365,0.34610736021897925,0.26492974238875877,0.26492974238875877,0.0992878663379896,1.0
cluster_1871526593_309440289,58.24293736028691,0.9583756345177665,2.235532994923858,1970,2.4625,0.7575,0.5321690948504352,0.10970945398526243,0.45469323232231734,0.26039227166276346,0.2603922716627634,0.0829909613804437,1.0
cluster_1871526608_309520710,44.602276607875005,0.5925359437136739,1.9990822881615173,3269,4.08625,0.73875,0.303976388235977,0.06783018318717936,0.3300851851376592,0.4505269320843091,0.45052693208430905,0.080936729663106,1.0
cluster_1871526612_309195377_309195395_309195397,49.87396809876857,0.7672266861456051,2.0747504261017773,4107,5.13375,1.17375,0.39216577814736436,0.08782779714794205,0.3699618217184591,0.5731850117096019,0.5731850117096019,0.12859490550534103,1.0
cluster_1871526625_309497170,66.31867286334143,3.9247145942610304,2.592409750077137,6482,8.1025,5.50625,0.6672669450054317,0.4492792592760624,0.6427650556387283,0.9208138173302107,0.9208138173302106,0.6032593809915092,1.0
cluster_2991453444_309520859,58.330664997785,1.0538432974378018,2.628295581136279,2693,3.36625,0.90625,0.5336366782328635,0.12063805525075295,0.6616766647056143,0.36621779859484777,0.3662177985948477,0.0992878663379896,1.0
cluster_308848908_308848911,42.98013328552799,0.017034347947500698,2.025132644512706,3581,4.47625,0.02125,0.27683977938970217,0.0019499963740789703,0.3438135603996066,0.4961943793911007,0.4961943793911007,0.0023281292796494112,1.0
cluster_308848959_308848960,45.67780887948012,1.1875937968984491,2.1370685342671334,1999,2.49875,0.435,0.32196881723655685,0.13594906039068144,0.40280307590228503,0.2646370023419204,0.26463700234192034,0.04765817584223501,1.0
cluster_308855797_308855800,47.298324040220386,0.6574585635359116,2.1262218444538887,2353,2.94125,0.47,0.3490781887949471,0.07526215966430924,0.39708693804609907,0.3164519906323185,0.3164519906323185,0.05149274171459874,1.0
cluster_308858575_308858577_6427986507_6427986508,33.65912003647344,0.41941624365482233,1.7940989847715736,3152,3.94,0.725,0.12090985192523566,0.048012413323794,0.2220602631967224,0.4334016393442623,0.43340163934426224,0.07943029307039168,1.0
cluster_308908279_4100826965,36.358914342663006,0.7807407407407407,1.6103703703703705,1350,1.6875,0.41375,0.1660743334128915,0.08937481013257972,0.12523642973917193,0.16964285714285715,0.16964285714285712,0.045330046562585595,1.0
cluster_309195406_309195410_309195412_309195414,48.39993904725794,1.2087765957446808,2.0590425531914893,3760,4.7,1.95375,0.3675069522299263,0.1383739480981711,0.36168387070035063,0.5223946135831382,0.5223946135831382,0.21405094494659,1.0
cluster_309197943_309197944_938878877_938878878,44.39179927742117,1.903602449095828,1.8080592339456072,7023,8.77875,2.36875,0.3004553424018334,0.21791370499563764,0.22941722740971593,1.0,1.0,0.25951794029033143,1.0
cluster_309248859_309248860,32.53574537990057,1.1832460732984293,1.8638743455497382,191,0.23875,0.11375,0.10211707435541563,0.13545135743887696,0.25883144297970817,0.0,0.0,0.012462339085182144,1.0
cluster_309248963_309248965,33.873571399430276,2.7517899761336517,1.990453460620525,419,0.52375,0.35375,0.12449737879350906,0.31500944399076813,0.32553784686111537,0.03337236533957846,0.03337236533957846,0.03875650506710491,1.0
cluster_309440717_309440722_309440724_309440726,50.37033070855769,0.6270753512132823,2.1977437207322263,4698,5.8725,1.35375,0.4004693588496384,0.0717840603531647,0.43477852060069944,0.6596896955503513,0.6596896955503512,0.14831552999178307,1.0
cluster_309456058_309456068_309456081_309456085,57.488566840290595,2.8315270935960593,2.190311986863711,6090,7.6125,3.92625,0.5195493358906152,0.32413730086033604,0.43086204322056393,0.8634367681498829,0.8634367681498828,0.4301561216105177,1.0
cluster_309481112_309481115,52.24178635769137,0.6888246628131022,1.9167630057803469,5190,6.4875,1.1675,0.43177667875415415,0.07885277434753794,0.2867034369347657,0.7317037470725996,0.7317037470725994,0.12791016159956176,1.0
cluster_309497184_309497187,76.64452929968469,1.9134125636672326,3.0414261460101866,2945,3.68125,1.84625,0.8400067536620512,0.21903671175248535,0.8793938947622572,0.4031030444964871,0.40310304449648704,0.20227334976718708,1.0
cluster_309497300_309497301,56.532507604530366,1.5998261373514924,2.4923210663575777,3451,4.31375,2.08125,0.5035555546030555,0.18313910086883572,0.5900189437985436,0.4771662763466042,0.4771662763466042,0.22801972062448644,1.0
cluster_309520712_309520713,61.122701087607446,0.6650400836528407,2.6064830951551063,2869,3.58625,0.79625,0.5803442596225098,0.07613004945871653,0.6501816206874605,0.39197892271662765,0.3919789227166276,0.087236373596275,1.0
cluster_309520714_309520715,41.67259058962388,0.8586593873218077,1.8832271762208068,3297,4.12125,0.995,0.2549660804386035,0.0982944986803597,0.26903026399588326,0.4546252927400468,0.45462529274004676,0.10901122980005479,1.0
cluster_309520860_309520861,62.82186799980973,1.2413139608338597,2.545799115603285,3166,3.9575,1.47,0.6087693853347385,0.14209864270588526,0.6182015420872026,0.4354508196721312,0.4354508196721311,0.16105176663927692,1.0
cluster_309520862_309520863,44.1633640784236,0.6884445477795862,1.7733085328993257,4301,5.37625,1.01,0.2966338818955268,0.0788092609157721,0.21110382477722833,0.6015807962529274,0.6015807962529274,0.11065461517392496,1.0
cluster_309520901_309520902,67.19547288898345,0.7374017568192326,2.751733703190014,2163,2.70375,0.7475,0.681934810048223,0.0844136069351537,0.7267277848645292,0.2886416861826698,0.2886416861826697,0.08189537113119694,1.0
cluster_309540905_309540918,45.38631295826975,0.24484304932735426,2.369506726457399,1115,1.39375,0.17,0.31709242272492677,0.028028255609093063,0.5252965529426094,0.13524590163934427,0.13524590163934425,0.01862503423719529,1.0
cluster_309541225_4124177708,59.085011273525424,0.06363636363636363,2.7363636363636363,1540,1.925,0.05,0.5462560316139163,0.007284733101197846,0.7186278555449792,0.19745316159250587,0.19745316159250584,0.005477951246233909,1.0
cluster_309541408_309541411,38.363105601712306,0.41504950495049503,1.6938613861386138,2525,3.15625,0.53625,0.19960216877780462,0.047512533629764514,0.16923567412629545,0.34162763466042156,0.3416276346604215,0.058751027115858674,1.0
