semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,48.36679389399804,1.5280545359202937,1.8694284216046146,1907,2.38375,0.85375,0.19717916792802698,0.11567922926556591,0.18919896930846675,0.24113475177304963,0.24113475177304963,0.07415877164325385,1.0
309456039,66.05602359772558,0.9772357723577236,2.7414634146341466,2460,3.075,0.54,0.4342175058963682,0.07387311564348412,0.514556041751128,0.31957446808510637,0.3195744680851064,0.04682565610366983,1.0
309520858,73.0496546067866,13.179471788715487,2.295018007202881,6664,8.33,6.4875,0.527933213053608,1.0,0.3479868422025171,0.9158865248226951,0.9158865248226952,0.5649569857345094,1.0
309554150,33.979498410226995,3.6814159292035398,2.165613147914033,791,0.98875,0.64875,0.004387245020616754,0.2791153302704612,0.29970576803162274,0.08283687943262412,0.0828368794326241,0.0562996841990635,1.0
3413027449,62.25269976289362,2.2745722244329487,2.7656187823318743,2513,3.14125,0.6675,0.38325239460189664,0.17233852515628906,0.5235684320573993,0.3270921985815603,0.32709219858156025,0.05793313731895895,1.0
4121911213,108.27812398168844,0.07739938080495357,4.042569659442725,1292,1.615,0.0625,1.0,0.0055772170375065966,1.0,0.15390070921985816,0.15390070921985816,0.005227049983665469,1.0
GS_cluster_1871526597_309540987,41.380729309626936,0.6770833333333334,2.1145833333333335,864,1.08,0.4175,0.10356485199939915,0.05109210707972406,0.28066649642901403,0.09319148936170213,0.09319148936170213,0.03615376238701949,1.0
GS_cluster_1871526621_309541037,34.40580995140389,0.4543462381300219,1.7647918188458729,1369,1.71125,0.385,0.010099883777068587,0.03418677827484516,0.15015895484109207,0.164822695035461,0.164822695035461,0.03332244364586737,1.0
GS_cluster_309541231_309541236,34.3328751759317,0.46977943282727014,2.0128902893153824,3491,4.36375,0.965,0.009122546818502249,0.035358128878248456,0.24272472648407475,0.46581560283687945,0.4658156028368794,0.0838505934879669,1.0
GS_cluster_4124177709_4124177710,58.16706589245091,0.6435643564356436,2.2996125699526475,2323,2.90375,0.7275,0.3285042863791386,0.048548079444177515,0.3497010778666442,0.3001418439716312,0.3001418439716312,0.06316018730262442,1.0
cluster_11612234622_11920224074_309481227_4121496204,100.36435714204325,7.269808460796472,3.6753479399200772,7257,9.07125,11.48125,0.8939543343516436,0.5514676098589956,0.8629892325924099,1.0,1.0,1.0,1.0
cluster_1868729103_309497175_309497179,66.68121043669635,1.0024311183144246,2.7687736358725012,3702,4.6275,1.54625,0.4425951035482367,0.07578539526337373,0.5247455108675028,0.4957446808510638,0.4957446808510639,0.13448764020472612,1.0
cluster_1871526583_309520899,45.01732196043036,1.102015113350126,2.350545759865659,2382,2.9775,1.21125,0.15229574035643603,0.08334363417389415,0.36870429871526256,0.30851063829787234,0.30851063829787234,0.10530327779592726,1.0
cluster_1871526593_309440289,70.1588376084595,1.3625177472787506,2.582110743019404,2113,2.64125,0.5725,0.48919583058241484,0.10311529671210133,0.45510141075934896,0.270354609929078,0.270354609929078,0.04965697484482196,1.0
cluster_1871526608_309520710,49.66092835905837,0.5587222048230505,2.1490761039774506,3193,3.99125,0.72375,0.21452076435948755,0.04210871886880916,0.2935357814541691,0.42354609929078013,0.42354609929078013,0.06283349667864532,1.0
cluster_1871526612_309195377_309195395_309195397,52.3338043951949,1.1954837281381447,1.9590436130174895,4517,5.64625,1.7575,0.25033770516543474,0.09043772716494133,0.22263448113716955,0.6113475177304964,0.6113475177304964,0.15289121202221498,1.0
cluster_1871526625_309497170,77.9823789084006,4.574618820267981,2.910673032496535,6493,8.11625,6.7425,0.5940324604314767,0.34690775860005674,0.5776883086176064,0.8916312056737589,0.891631205673759,0.5871719481650877,1.0
cluster_2991453444_309520859,61.89803132068575,0.9319009468317553,2.6504005826656956,2746,3.4325,0.95625,0.3784997841446387,0.07043228720344026,0.4805804138756193,0.3601418439716312,0.36014184397163124,0.08308831536534902,1.0
cluster_308848908_308848911,47.197052912764505,0.06187010078387458,2.16013437849944,3572,4.465,0.0275,0.18150446288495625,0.004398573737791544,0.2976616340329083,0.4773049645390071,0.47730496453900706,0.0021779374931939453,1.0
