semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,49.1802374884943,4.028117359413203,2.2420537897310515,1636,2.045,0.48125
308856146,39.33500655204384,4.574525745257453,2.0392953929539295,1476,1.845,1.09125
308856152,52.58802552490067,2.931779420125071,2.0579874928936897,3518,4.3975,1.12625
308898675,32.16157721324803,3.3049312311304933,1.996980878899698,2981,3.72625,1.32625
308903645,34.053164032833095,1.4536666666666667,1.5713333333333332,9000,11.25,1.14
308903696,11.95732892451499,0.3202463433410316,1.1878367975365667,1299,1.62375,0.12625
308903738,35.53460919995938,0.28234903782349036,1.7358991373589914,3014,3.7675,0.1425
309520858,31.312242047085135,1.152815515787501,1.7206970861051252,10673,13.34125,1.62875
cluster_1462970241_308898721,20.952565707991518,0.22071516646115907,1.5643238799835595,2433,3.04125,0.30125
cluster_1871526593_309440289,30.28916398436758,0.6551515151515152,2.056363636363636,1650,2.0625,0.7025
cluster_1871526625_309497170,21.96308079476363,0.005357826253348641,1.4718714121699197,2613,3.26625,0.00375
cluster_308848908_308848911,47.17463829451175,1.030453307257107,1.9205140741775513,14317,17.89625,4.16875
cluster_308848959_308848960,55.24275907298404,1.1130929300762569,2.359958640299858,7737,9.67125,2.64
cluster_308855797_308855800,41.485179926368325,0.5438383838383838,1.927878787878788,9900,12.375,1.535
cluster_308858575_308858577_6427986507_6427986508,27.369929611741775,0.43709226467847156,1.6009112560836698,9657,12.07125,2.28125
cluster_308858579_308898722,22.88779027874822,1.1803439803439804,1.5132678132678132,4070,5.0875,0.8925
cluster_308903754_312989481,36.37779366671596,0.8433697347893916,1.7422776911076443,3205,4.00625,0.3625
cluster_309440717_309440722_309440724_309440726,29.102106953161154,0.9399363564041369,1.615950676213206,5028,6.285,1.98125
cluster_309481112_309481115,52.27413615376102,1.0389833151411196,2.050522376422891,6413,8.01625,1.4825
cluster_309481119_4121911213,63.736998786447785,3.4656834940442427,2.6144828890149365,5289,6.61125,4.005
cluster_309481227_4121496204,66.10662957436256,2.370320029655258,2.8986778697639934,8093,10.11625,8.3425
cluster_4121496202_4121496203,53.93221976527866,2.316204051012753,2.434358589647412,5332,6.665,1.68875
