step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.1516559144925717,0.0,0.0,0.0,0.006066236579702868
4,0.3107318656235911,0.0,0.5,0.0,0.032429274624943646
5,0.7067393213451639,0.0,0.3333333333333333,0.0,0.041602906187139896
6,0.39614163633490795,0.0,0.25,0.0,0.02584566545339632
7,1.0392384864727138,0.0,0.4,0.0,0.05756953945890855
8,1.435817470490063,0.0,0.4,0.0,0.07343269881960253
9,1.0557799355084454,0.0,0.5714285714285714,0.0,0.06508834027748067
10,1.71768160584896,0.0,0.5714285714285714,0.0,0.09156440709110125
11,2.103132448610405,0.0,0.625,0.0,0.1091252979444162
12,2.240338748992917,0.0,0.6666666666666666,0.0,0.11628021662638335
13,2.6595868785715115,0.0,0.6666666666666666,0.0,0.13305014180952712
14,3.066647239846897,0.0,0.6666666666666666,0.0,0.14933255626054254
15,2.9659556115341226,0.0,0.6666666666666666,0.0,0.14530489112803158
16,2.9143020582113794,0.0,0.7,0.0,0.14457208232845517
17,3.1491029873103003,0.0,0.75,0.0,0.155964119492412
18,2.6817405828503724,0.0,0.75,0.0,0.1372696233140149
19,3.1422126331366056,0.0,0.7692307692307693,0.0,0.15645773609469502
20,3.854374434292195,0.0,0.7692307692307693,0.0,0.18494420814091858
21,3.832249476372541,0.0,0.7857142857142857,0.0,0.18471855048347308
22,3.862426799676666,0.0,0.8,0.2222222222222222,0.19094151643151108
23,3.9662222351533414,0.0,0.8125,0.0,0.19114888940613367
24,3.347586864768882,0.0,0.8235294117647058,0.0,0.16684465106134355
25,3.640174566580175,0.0,0.8235294117647058,0.0,0.17854815913379524
26,4.033199240330896,0.0,0.7777777777777778,0.0,0.19243908072434698
27,4.629119931046434,0.0,0.7777777777777778,0.0,0.21627590835296848
28,4.617768462644791,0.0,0.7894736842105263,0.0,0.2162896858742127
29,4.915887584407012,0.0,0.8,0.0,0.2286355033762805
30,4.9851326118727215,0.0,0.8095238095238095,0.0,0.23178625685586124
31,4.751766999474925,0.0,0.8181818181818182,0.0,0.22279795270626973
32,5.8044813096077466,0.0,0.8181818181818182,0.0,0.2649065251115826
33,5.692056164718293,0.08695652173913043,0.9130434782608695,0.4444444444444444,0.27483200504283806
34,5.567342694241469,0.16,0.92,0.4444444444444444,0.2715825966585476
35,5.8896431616042575,0.24,0.92,0.4444444444444444,0.2860746153530592
36,5.866837961561101,0.3076923076923077,0.9230769230769231,0.4444444444444444,0.28663933042825607
37,6.39576819006165,0.19230769230769232,0.9230769230769231,0.2222222222222222,0.3010444028161412
38,6.765927773904194,0.0,0.9259259259259259,0.0,0.3076741479932048
39,6.593002218388862,0.0,0.9310344827586207,0.0,0.3009614680458993
40,6.908940417912866,0.0,0.9310344827586207,0.0,0.3135989960268595
41,6.929565960849745,0.0,0.9,0.0,0.3131826384339898
42,7.179087708694132,0.0,0.9,0.0,0.32316350834776525
43,6.895039174925266,0.0,0.90625,0.0,0.31205156699701064
44,6.997766401822451,0.0,0.90625,0.0,0.31616065607289806
45,6.502366993446108,0.03225806451612903,0.9032258064516129,0.0,0.29686887328623146
46,7.326637551452119,0.0,0.90625,0.0,0.3293155020580848
47,7.450050304277772,0.030303030303030304,0.9393939393939394,0.2222222222222222,0.3406282747973735
48,6.977340193125626,0.08823529411764706,0.9411764705882353,0.6666666666666666,0.3318387057642407
49,7.05599237047559,0.17647058823529413,0.9705882352941176,1.0,0.3445926359954942
50,7.769958955394774,0.2571428571428571,0.9714285714285714,1.0,0.37479835821579094
51,8.192464629101456,0.3333333333333333,0.9722222222222222,1.0,0.3932541407196139
52,8.806042547174506,0.4166666666666667,0.9722222222222222,1.0,0.4194639241092026
53,8.872976214803007,0.4864864864864865,0.972972972972973,1.0,0.423567697240769
54,10.121227423731145,0.5675675675675675,0.972972972972973,1.0,0.4751193672195161
55,9.866243294440908,0.631578947368421,0.9736842105263158,1.0,0.4662286791460574
56,10.389626403289657,0.675,0.95,1.0,0.4870850561315864
57,10.402821784879862,0.75,0.95,1.0,0.48911287139519455
58,10.466202926491006,0.8048780487804879,0.9512195121951219,1.0,0.4927944585230549
59,11.1515937437918,0.8780487804878049,0.9512195121951219,1.0,0.521673505849233
60,10.941668204950894,0.9069767441860465,0.9302325581395349,1.0,0.5130155654073381
61,10.999150017398625,0.9767441860465116,0.9302325581395349,1.0,0.5167101867424566
62,12.099971514787836,1.069767441860465,0.9534883720930233,1.0,0.5635337443124436
63,11.60316484791885,0.7727272727272727,0.9545454545454546,0.5555555555555556,0.5288740686642288
64,11.356158205372347,0.8409090909090909,0.9545454545454546,0.5555555555555556,0.520357439326005
65,12.62158951948768,0.8888888888888888,0.9333333333333333,0.5555555555555556,0.5710858030017294
66,11.879612218500908,0.5555555555555556,0.9333333333333333,0.2222222222222222,0.5280733776289253
67,11.293012664843841,0.5869565217391305,0.9347826086956522,0.2222222222222222,0.5052953858208069
68,11.789473806185475,0.6041666666666666,0.9166666666666666,0.2222222222222222,0.5247733966918635
69,11.84144915798567,0.6808510638297872,0.9361702127659575,0.4444444444444444,0.5336106849955496
70,13.06748218168507,0.7291666666666666,0.9166666666666666,0.4444444444444444,0.5828381761562916
71,14.215744710106302,0.7916666666666666,0.9166666666666666,0.4444444444444444,0.6300186772931409
72,13.397842783698309,0.82,0.9,0.4444444444444444,0.5972026002368211
73,14.020073893517413,0.8627450980392157,0.9019607843137255,0.4444444444444444,0.6230251779629187
74,13.032848283963645,0.6666666666666666,0.9019607843137255,0.4444444444444444,0.5796145849533171
75,12.988385015605191,0.7115384615384616,0.9230769230769231,0.6666666666666666,0.5840225801113872
76,13.864895446272667,0.7307692307692307,0.9230769230769231,0.4444444444444444,0.6150231682782571
77,13.529721020787434,0.7547169811320755,0.9245283018867925,0.6666666666666666,0.606597645862944
78,14.081109675527122,0.7962962962962963,0.9444444444444444,0.7777777777777778,0.6325036462803442
79,15.206403055005195,0.8301886792452831,0.9622641509433962,0.4444444444444444,0.6722393507117381
80,15.028818058622122,0.8518518518518519,0.9444444444444444,0.4444444444444444,0.6648564260485886
81,15.730168064861969,0.8909090909090909,0.9636363636363636,0.6666666666666666,0.6989036922914486
82,15.59612090808079,0.9464285714285714,0.9821428571428571,1.0,0.7020591220375173
83,15.816204277407016,1.0178571428571428,0.9821428571428571,1.0,0.7122910282391378
84,15.91189184870443,1.087719298245614,0.9824561403508771,1.3333333333333333,0.7241949721937911
85,15.7203539792018,1.1355932203389831,0.9830508474576272,1.6666666666666667,0.7241813908064901
86,16.130813398110522,1.2203389830508475,0.9830508474576272,1.3333333333333333,0.7356280161504096
87,14.870316657391227,1.3,1.0,1.6666666666666667,0.6941459996289825
88,16.40939996067627,1.0333333333333334,1.0,1.1111111111111112,0.73926488731594
89,16.44295587374728,1.064516129032258,1.0,1.1111111111111112,0.7412307797527586
90,16.513174696016545,1.1111111111111112,1.0,1.1111111111111112,0.7449714322851064
91,16.848872161761708,1.0,1.0,0.8888888888888888,0.7517326642482461
92,16.315137485490975,1.0476190476190477,0.9841269841269841,0.8888888888888888,0.7307007375148772
93,16.577296197479793,1.1111111111111112,1.0,1.2222222222222223,0.7497585145658586
94,16.65711130022292,1.1538461538461537,1.0153846153846153,1.5555555555555556,0.7610878708123356
95,16.76933620800538,0.8181818181818182,1.0151515151515151,0.8888888888888888,0.74552092306769
96,16.525231710299174,0.8636363636363636,1.0151515151515151,0.8888888888888888,0.7366658340685327
97,17.034970313543553,0.9253731343283582,1.044776119402985,1.2222222222222223,0.7661417644488732
98,17.735209217916612,0.9701492537313433,1.044776119402985,1.2222222222222223,0.7950468430118554
99,18.07554780029821,1.0147058823529411,1.0441176470588236,1.2222222222222223,0.8095251799857847
100,18.70508658549223,1.0579710144927537,1.0434782608695652,1.2222222222222223,0.8355464585887713
101,18.658694183480467,0.3235294117647059,1.0441176470588236,1.0,0.8145830614568658
102,17.483514818630017,0.37142857142857144,1.042857142857143,1.0,0.768483449888058
103,17.86040160010094,0.44285714285714284,1.0571428571428572,1.0,0.7855589211468947
104,17.540949953660192,0.4788732394366197,1.0422535211267605,1.0,0.7729056037802106
105,17.893402160723024,0.5633802816901409,1.0704225352112675,1.8888888888888888,0.8075983712489524
106,17.672989002436243,0.5616438356164384,1.0684931506849316,1.8888888888888888,0.7986699406149537
107,17.897935601524107,0.6575342465753424,1.095890410958904,2.111111111111111,0.8151259476530496
108,18.29203536048315,0.7808219178082192,1.1232876712328768,2.111111111111111,0.8344515818470278
109,18.541830391582906,0.9041095890410958,1.1232876712328768,2.111111111111111,0.8469091365156756
110,18.556804259712496,0.9315068493150684,1.1232876712328768,1.8888888888888888,0.8436115920018942
111,18.40826667129859,1.027027027027027,1.135135135135135,1.8888888888888888,0.8400543905756674
112,18.460618158822395,1.12,1.1333333333333333,1.8888888888888888,0.8439358374640069
113,18.801379471304873,0.9733333333333334,1.16,1.6666666666666667,0.8512551788521949
114,20.83996162754988,0.6973684210526315,1.1578947368421053,1.3333333333333333,0.9205282896633987
115,21.306141486528595,0.5454545454545454,1.1688311688311688,1.5555555555555556,0.9410191082345926
116,20.60241256048142,0.358974358974359,1.1538461538461537,1.2222222222222223,0.9018742801970346
117,20.663426419185374,0.4177215189873418,1.139240506329114,1.2222222222222223,0.904905551844771
118,20.74142307472535,0.4810126582278481,1.139240506329114,1.2222222222222223,0.9092912408511801
119,19.713579635065667,0.5308641975308642,1.1111111111111112,1.2222222222222223,0.8680493582421331
120,20.488678093693704,0.6125,1.125,1.5555555555555556,0.9079082348588592
121,20.67049536112975,0.691358024691358,1.1358024691358024,1.8888888888888888,0.923856851482227
122,21.371040750210103,0.7804878048780488,1.1341463414634145,2.4444444444444446,0.9647061286533906
123,22.088314197432766,0.8888888888888888,1.123456790123457,2.4444444444444446,0.9951375061689156
124,22.42553527856235,0.9878048780487805,1.1341463414634145,2.6666666666666665,1.0
125,23.06812079938159,1.1097560975609757,1.146341463414634,3.0,1.0
126,23.07425482951574,1.2804878048780488,1.1951219512195121,3.5555555555555554,1.0
127,23.414035383748846,1.451219512195122,1.1951219512195121,3.5555555555555554,1.0
128,23.187403249853777,1.369047619047619,1.2142857142857142,4.333333333333333,1.0
129,23.129692538412424,1.3411764705882352,1.2470588235294118,4.777777777777778,1.0
130,23.3324500650392,1.3452380952380953,1.25,5.222222222222222,1.0
131,23.461094891125548,1.5294117647058822,1.2588235294117647,5.555555555555555,1.0
132,24.164902381502642,1.6744186046511629,1.2674418604651163,5.555555555555555,1.0
133,23.14723505451255,1.4942528735632183,1.264367816091954,4.888888888888889,1.0
134,23.262581917877057,1.5,1.2613636363636365,4.555555555555555,1.0
135,24.29971110202872,1.5909090909090908,1.2840909090909092,4.777777777777778,1.0
136,23.088123596216953,1.7222222222222223,1.288888888888889,4.777777777777778,1.0
137,24.26375545603859,1.8888888888888888,1.288888888888889,4.777777777777778,1.0
138,25.091644622579164,2.0555555555555554,1.3222222222222222,5.777777777777778,1.0
139,25.501196952424774,2.230769230769231,1.3296703296703296,5.777777777777778,1.0
