semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,31.84937218184246,1.1936395759717315,1.96113074204947,1415,1.76875,0.245,0.40317555579338954,0.2026077964234227,0.4889916201630688,0.010531242686637023,0.010531242686637021,0.026331102705848125,1.0
308856146,41.85006387727905,5.686189889025894,2.123921085080148,1622,2.0275,1.425,0.5791145863708812,1.0,0.5655303531062204,0.026679148139480458,0.026679148139480444,0.16366016875181846,1.0
308856152,59.33519425083611,2.864359475300028,2.2171364778118896,3583,4.47875,1.11875,0.8867249978435637,0.49914738513176765,0.6093572037514164,0.179655199313519,0.17965519931351898,0.12801862089031132,1.0
308898675,28.68771014345189,2.5762769969146384,2.143983544737744,2917,3.64625,1.215,0.34755342774579456,0.44801502016213396,0.5749630701416905,0.12770106872610967,0.1277010687261097,0.13922025021821358,1.0
308903645,32.932349009904804,0.860820401780344,1.504150126308192,8313,10.39125,0.715,0.4222280272693495,0.14353502122714687,0.27413417433885784,0.5486387393712459,0.5486387393712459,0.08102996799534477,1.0
308903696,8.932146712363224,0.4453125,0.92109375,1280,1.6,0.11,0.0,0.06978564986421028,0.0,0.0,0.0,0.010619726505673553,0.403035868494529
308903738,33.47462777733521,0.39210526315789473,1.6825657894736843,3040,3.8,0.215,0.43176816744665325,0.06034178549424085,0.3580194254027091,0.1372962009517123,0.1372962009517123,0.022839685772476,1.0
309520858,30.282659846291207,1.0253606109173188,1.6871877062317338,10607,13.25875,1.5625,0.37561287734021154,0.17273960899980725,0.3601925005731641,0.727591855838989,0.727591855838989,0.17966249636310738,1.0
cluster_1462970241_308898721,22.095349006481673,0.1703415477734544,1.754863813229572,2313,2.89125,0.22,0.23157608707999597,0.020980477248031818,0.39201160841277066,0.08058350885404478,0.08058350885404476,0.02342158859470469,0.9574153437439189
cluster_1871526593_309440289,29.6449451247892,0.6294642857142857,2.0031887755102042,1568,1.96,0.6925,0.3643937623726683,0.10247113760968843,0.5087659417305259,0.02246665106482565,0.022466651064825642,0.07841140529531568,1.0
cluster_1871526625_309497170,21.841798027492484,0.05213641709133673,1.5452763622108976,2551,3.18875,0.01875,0.22711544427608996,0.0,0.29347039495313004,0.09914969966456041,0.09914969966456043,0.0,0.936525703929962
cluster_308848908_308848911,46.3649822024123,0.9621249734023689,1.9744662742038444,14099,17.62375,3.85875,0.6585441275918117,0.1615157827031717,0.49526155433248154,1.0,1.0,0.4469013674716323,1.0
cluster_308848959_308848960,57.756384228400606,1.0816251380876396,2.5521050693506813,8147,10.18375,2.66125,0.8589494885815312,0.18272611826007548,0.766848557936349,0.5356892113269366,0.5356892113269366,0.30753564154786156,1.0
cluster_308855797_308855800,48.49840013948374,1.190626923415106,2.305284445616812,11373,14.21625,2.285,0.6960766798487978,0.20207307438508337,0.6508015157523501,0.7873469069350183,0.7873469069350184,0.26374745417515283,1.0
cluster_308858575_308858577_6427986507_6427986508,26.68188579010581,0.5517697314890154,1.6639544344995931,9832,12.29,2.5225,0.3122655893658286,0.08868096777685006,0.3492689706671741,0.6671347218971838,0.6671347218971838,0.29138783823101544,1.0
cluster_308858579_308898722,22.878376267669676,1.1141859885315382,1.5599601096983295,4011,5.01375,1.09,0.24535163995620646,0.1885054120857548,0.30037421619106075,0.21304313909041267,0.21304313909041267,0.12467267966249637,0.9998171748653512
cluster_308903754_312989481,33.56876688893529,0.7781329923273658,1.6384271099744245,3128,3.91,0.325,0.4334243272942669,0.12885865901921312,0.33726685163351106,0.14416101099929793,0.14416101099929793,0.03564154786150713,1.0
cluster_309440717_309440722_309440724_309440726,28.498387960695815,0.947346600331675,1.5543117744610282,4824,6.03,1.9725,0.3442227419977159,0.15889273818570113,0.29771855238292116,0.2764646228254934,0.2764646228254934,0.22737852778585976,1.0
cluster_309481112_309481115,57.26716795358125,1.1262762762762764,2.333933933933934,6660,8.325,2.03875,0.8503428601846449,0.1906513426852716,0.6642715748138321,0.4196895233637569,0.4196895233637569,0.2350887401803899,1.0
cluster_309481119_4121911213,65.77394959493517,3.0064675670534524,2.8088263268023588,5257,6.57125,3.58625,1.0,0.524370449211887,0.8875505565875902,0.3102426086278181,0.31024260862781805,0.41518766366016885,1.0
cluster_309481227_4121496204,65.48678262027316,2.1192100538599643,3.047995212447636,8355,10.44375,8.61125,0.9949479615336047,0.3668892471584689,1.0,0.5519151259848663,0.5519151259848663,1.0,1.0
cluster_4121496202_4121496203,46.18531791020038,1.4932371505861137,2.184174932371506,4436,5.545,0.99625,0.6553833500812342,0.25578400004072877,0.5938597554575722,0.24619705125204774,0.24619705125204774,0.11376200174570847,1.0
