semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,50.544704264999964,0.21626617375231053,1.9211337030191005,1623,2.02875,0.2725
309456039,68.22828829111691,2.585898353614889,2.8833214030064425,2794,3.4925,0.95
309520858,61.59114043035435,8.704696810375044,2.197160883280757,5706,7.1325,3.98375
309554150,28.063186334956946,1.6184538653366582,2.2867830423940148,802,1.0025,0.3675
3413027449,53.61698009043797,0.799719232569022,2.4740290126345346,2137,2.67125,0.33125
4121911213,106.95713895706066,0.07293354943273905,4.06320907617504,1234,1.5425,0.03
GS_cluster_1871526597_309540987,39.04126320604405,1.0178117048346056,2.0852417302798982,786,0.9825,0.43
GS_cluster_1871526621_309541037,38.49283520328214,0.5367594575303355,1.9842969307637401,1401,1.75125,0.4925
GS_cluster_309541231_309541236,33.30420474064422,0.6430594900849859,2.135410764872521,3530,4.4125,1.3075
GS_cluster_4124177709_4124177710,57.511989999134315,0.9254422914911542,2.2177759056444817,2374,2.9675,0.97375
cluster_11612234622_11920224074_309481227_4121496204,92.85175174413497,6.270769678451913,3.650371017023134,6873,8.59125,10.0225
cluster_1868729103_309497175_309497179,62.78489910420938,1.101050929668553,2.7332255456750203,3711,4.63875,1.3525
cluster_1871526583_309520899,40.85657074480874,1.2235634958957025,2.166103331723805,2071,2.58875,1.01625
cluster_1871526593_309440289,66.39657847697336,0.704368932038835,2.558252427184466,2060,2.575,0.6125
cluster_1871526608_309520710,48.776810833883225,0.9498827667057445,2.200762016412661,3412,4.265,1.04875
cluster_1871526612_309195377_309195395_309195397,48.81830600320485,0.9976673664567296,1.9699090272918125,4287,5.35875,1.58875
cluster_1871526625_309497170,70.30162945113118,4.310905224787363,2.8784933171324423,6584,8.23,5.94
cluster_2991453444_309520859,60.0314137003623,0.9881574364332985,2.6764193660745383,2871,3.58875,1.07375
cluster_308848908_308848911,48.02869065692882,0.019966722129783693,2.194398225180255,3606,4.5075,0.03375
cluster_308848959_308848960,47.81278883978446,0.8457784285017081,2.153245485602733,2049,2.56125,0.36875
cluster_308855797_308855800,50.45577318567848,0.8063864187550526,2.267178658043654,2474,3.0925,0.61125
cluster_308858575_308858577_6427986507_6427986508,34.74846309514889,0.48098082364036465,1.9034894687205282,3181,3.97625,0.86625
cluster_308908279_4100826965,38.85484289679346,0.852017937219731,1.8400597907324365,1338,1.6725,0.465
cluster_309195406_309195410_309195412_309195414,49.903671160884706,1.3110192837465564,2.021487603305785,3630,4.5375,1.67
cluster_309197943_309197944_938878877_938878878,43.09397401214455,1.4277769647299867,1.684472413288453,6833,8.54125,1.97
cluster_309248859_309248860,36.2361715789816,1.4375,2.1510416666666665,192,0.24,0.135
cluster_309248963_309248965,26.694171227853435,2.8704663212435233,1.7901554404145077,386,0.4825,0.3075
cluster_309440717_309440722_309440724_309440726,56.66761040788436,0.8583724569640062,2.5129107981220655,5112,6.39,1.79375
cluster_309456058_309456068_309456081_309456085,59.794331051571525,2.7069457659372027,2.212813193783698,6306,7.8825,4.145
cluster_309481112_309481115,59.75482885328254,0.6409926470588235,2.259926470588235,5440,6.8,1.26125
cluster_309497184_309497187,72.90051156194706,1.4499235474006116,2.9457186544342506,2616,3.27,1.42625
cluster_309497300_309497301,54.650145998920834,1.3337260677466862,2.450073637702504,3395,4.24375,1.82375
cluster_309520712_309520713,61.56582548780518,0.9044520547945205,2.5428082191780823,2920,3.65,0.89125
cluster_309520714_309520715,44.06351885390216,0.6580226904376013,1.9623987034035657,3085,3.85625,0.745
cluster_309520860_309520861,54.76754735897295,1.2497756506132216,2.139395752318277,3343,4.17875,1.615
cluster_309520862_309520863,41.955112092901516,0.8125819134993447,1.7177806902577544,4578,5.7225,1.27125
cluster_309520901_309520902,62.59092644291184,0.4529680365296804,2.27351598173516,2190,2.7375,0.50875
cluster_309540905_309540918,50.78993578409122,0.1653306613226453,2.6092184368737477,998,1.2475,0.11
cluster_309541225_4124177708,58.722572062365806,0.08433014354066985,2.4814593301435406,1672,2.09,0.0925
cluster_309541408_309541411,34.10785929145135,0.28710068742418116,1.4872624342903356,2473,3.09125,0.46375
cluster_309559013_7006592113_7657209820,39.45796865146838,0.48123436196830693,2.0325271059216012,1199,1.49875,0.50125
cluster_309559016_309559017,46.33820779467633,0.9520383693045563,2.140687450039968,1251,1.56375,0.725
cluster_309559018_309559019,65.72295373767798,1.3367844092570036,2.8459196102314253,1642,2.0525,0.6525
cluster_309559020_309559021,24.346659604398727,0.8264729620661824,1.4293785310734464,1239,1.54875,0.68125
cluster_309720129_309720130_7006592110,28.612071835637263,1.9366314619232907,1.538632573652029,1799,2.24875,1.265
cluster_310265753_4121438078,50.508134885700294,0.013918629550321198,2.3854389721627407,1868,2.335,0.01875
cluster_310265755_310265756,56.6660834141484,0.5474413646055437,2.1977611940298507,1876,2.345,0.565
cluster_310265757_310265758,48.38120669094559,0.6520017597888254,2.2538495380554333,2273,2.84125,0.785
cluster_4121496202_4121496203,69.61434192842725,0.5900463939266133,2.9063686208350905,2371,2.96375,0.685
cluster_4124145820_4124145821,68.57705569877619,0.5523715415019763,2.833399209486166,5060,6.325,2.08375
cluster_938672795_938672853,38.08124619517918,0.0,1.8565840938722296,767,0.95875,0.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,30.210121597435784,0.542292490118577,1.1264822134387351,1265,1.58125,0.1325
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,60.68615630754039,2.268346923647146,2.461329379787497,4047,5.05875,2.325
