step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.0,0.0,0.0
1,0.0047165377480116,0.0,0.0,0.0,0.00018866150992046402
2,0.00408050221309475,0.0,0.5,0.018867924528301886,0.020540578579089832
3,0.30367924097412147,0.0,0.5,0.0,0.03214716963896486
4,0.8990457545157012,0.0,0.5,0.0,0.05596183018062806
5,0.7543436038681645,0.0,0.6666666666666666,0.0,0.05684041082139325
6,1.4386731796165113,0.0,0.7142857142857143,0.0,0.08611835575608903
7,1.6497221459680715,0.0,0.5555555555555556,0.0,0.08821110806094509
8,2.145413306708821,0.0,0.5555555555555556,0.0,0.10803875449057507
9,2.1408055661830505,0.0,0.45454545454545453,0.0,0.10381404082914021
10,2.5518091584924383,0.0,0.45454545454545453,0.0,0.12025418452151573
11,2.6773942535861415,0.0,0.4166666666666667,0.0,0.12376243681011234
12,2.9223234140983596,0.0,0.38461538461538464,0.0,0.1322775519485498
13,2.810773825709173,0.0,0.4666666666666667,0.0,0.13109761969503358
14,2.905715537087794,0.0625,0.5625,0.05660377358490566,0.14111069695520986
15,3.1835307349210598,0.11764705882352941,0.5294117647058824,0.018867924528301886,0.1512479996521143
16,3.4570654038923356,0.16666666666666666,0.5,0.018867924528301886,0.1619933079795928
17,3.530473831338656,0.2,0.55,0.018867924528301886,0.16759631174411227
18,3.5759730056480734,0.25,0.55,0.018867924528301886,0.17041627871648896
19,3.4374362248418957,0.0,0.5909090909090909,0.0,0.16113381263003948
20,3.9718133479718793,0.0,0.6086956521739131,0.0,0.1832203600058317
21,4.222866796711798,0.041666666666666664,0.6666666666666666,0.03773584905660377,0.197169388849604
22,4.8903968927399335,0.08333333333333333,0.6666666666666666,0.03773584905660377,0.22470392602406278
23,4.487941820329672,0.11538461538461539,0.6538461538461539,0.03773584905660377,0.20873392825585743
24,4.980293908510614,0.15384615384615385,0.6538461538461539,0.03773584905660377,0.2291972425523259
25,5.857677073205708,0.19230769230769232,0.6538461538461539,0.03773584905660377,0.26506179990936035
26,5.526921939554254,0.21428571428571427,0.6071428571428571,0.03773584905660377,0.2504030231347308
27,6.189063833223004,0.2857142857142857,0.6428571428571429,0.05660377358490566,0.28012320022918974
28,6.027874114407921,0.3333333333333333,0.6666666666666666,0.05660377358490566,0.2755803733813483
29,6.589585719585275,0.4,0.6666666666666666,0.05660377358490566,0.2993821709217759
30,6.113961468693191,0.45161290322580644,0.6774193548387096,0.05660377358490566,0.2818195664774903
31,6.565402055440653,0.5,0.65625,0.05660377358490566,0.29999815768932425
32,6.46845024869311,0.5294117647058824,0.6470588235294118,0.05660377358490566,0.2963406736547167
33,7.095308358620854,0.5882352941176471,0.6470588235294118,0.05660377358490566,0.3225914686400617
