semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1462970251,63.43825277049709,1.8805355303810505,2.564366632337796,1942,2.4275,0.3425
308689405,99.8409006559555,5.217766497461929,3.3888324873096445,1970,2.4625,1.195
308757397,69.192689387179,2.0667251975417034,2.411764705882353,1139,1.42375,0.40125
308827770,44.84371940125924,1.3617072582589824,1.7431878466361226,4147,5.18375,0.7875
308856103,73.84763814391367,2.4847908745247147,2.66191381495564,3156,3.945,1.585
308856146,54.76850861173468,1.1837837837837837,2.266216216216216,1480,1.85,0.53625
308898675,58.41850106414827,2.1817142857142855,2.3142857142857145,1750,2.1875,0.61125
308923801,44.68031696844389,0.49113892675672327,1.5978435989589788,8069,10.08625,0.7425
4088546946,42.27324875976221,2.1525132955910107,1.6270372276548293,5829,7.28625,1.0325
4097839613,95.31647753855788,5.20508166969147,2.981246218995765,1653,2.06625,1.8775
4697738917,69.13400551071933,4.5571292926095905,2.350688400063301,12638,15.7975,3.40625
4697750732,92.10997385477577,6.440432867266807,3.0958628615207813,10442,13.0525,3.2825
cluster_1462970241_308898721,37.909435643941464,0.3673168936326831,2.119985277880015,2717,3.39625,0.45125
cluster_1462970269_1462970271_308797939,67.76082905689088,1.1688,2.671,5000,6.25,2.18
cluster_1462970291_308954059,30.48775264577969,0.6120027913468249,1.2484880204698767,17196,21.495,2.24375
cluster_308742453_308742454,62.97386244712816,3.079045996592845,2.1743327654741624,8805,11.00625,5.38875
cluster_308757358_308757361,58.193654159662245,0.5048524460289167,2.1182412358882945,5049,6.31125,1.46
cluster_308757386_308757389_308757392_308757394,64.32269250104737,1.7490802060338484,2.1255825361785625,4077,5.09625,3.56125
cluster_308757402_4097570238,48.485845111976886,0.7632,1.8117333333333334,5625,7.03125,1.06875
cluster_308799313_4090658064,80.66103730265732,1.4038657171922686,2.736012207527976,3932,4.915,1.85875
cluster_308804097_308804101,74.19950603785004,3.3420900135213443,2.5561135792930267,5177,6.47125,3.7875
cluster_308834900_4738449064,32.69909594399934,0.15852250865717585,1.659612671540336,7797,9.74625,0.8875
cluster_308856152_9198534518,54.18037814802979,0.15674603174603174,1.9613095238095237,1008,1.26,0.035
cluster_308858575_308858577_6427986507_6427986508,39.708444736483145,0.09982713915298184,1.6931719965427832,2314,2.8925,0.16125
cluster_308858579_308898722,38.02548474224994,0.8909774436090225,1.987468671679198,3990,4.9875,1.0975
cluster_4090658066_4090658067,90.63898197853008,1.2125838926174497,3.100167785234899,5960,7.45,1.8075
joinedS_1462970246_1462970247,35.98759824725716,0.26139173436948077,1.8714235252560933,2831,3.53875,0.255
joinedS_1462970259_308819290,58.141009932577184,4.442194835680751,2.426643192488263,3408,4.26,1.355
