semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,32.37246003785212,1.2508686587908269,1.9944405837387074,1439,1.79875,0.25375
308856146,37.99866093389382,5.555765595463138,2.1165721487082547,1587,1.98375,1.45125
308856152,55.959563465766166,3.1779407769627817,2.1423526215702253,3681,4.60125,1.39875
308898675,25.96135234044059,2.801153715643027,1.9589412962334578,2947,3.68375,1.1925
308903645,34.216347023992356,1.0268677822295547,1.5385340560923875,8486,10.6075,0.7875
308903696,9.913745726877844,0.4682170542635659,1.0713178294573644,1290,1.6125,0.115
308903738,32.313779047411266,0.3840531561461794,1.7046511627906977,3010,3.7625,0.2025
309520858,30.277184137461944,1.192618332081142,1.6533621337340345,10648,13.31,1.82
cluster_1462970241_308898721,21.341405939776575,0.30658105939004815,1.826645264847512,2492,3.115,0.37125
cluster_1871526593_309440289,27.924151264095563,0.43626448534423995,1.9447852760736197,1467,1.83375,0.4875
cluster_1871526625_309497170,22.87837617783901,0.013671875,1.4234375,2560,3.2,0.00875
cluster_308848908_308848911,47.44410364221356,1.0770882393683336,2.0171076326360993,14438,18.0475,4.79
cluster_308848959_308848960,56.90808057848983,1.4266513056835637,2.460957501280082,7812,9.765,3.20375
cluster_308855797_308855800,44.38189257466049,0.7366780045351474,2.115268329554044,10584,13.23,1.82375
cluster_308858575_308858577_6427986507_6427986508,26.010637045558443,0.40121835941602774,1.64047894128768,9521,11.90125,1.9725
cluster_308858579_308898722,23.56779761391955,1.1050193050193051,1.6172458172458173,3885,4.85625,0.94375
cluster_308903754_312989481,35.20422730722243,0.716161300406377,1.7621131603626132,3199,3.99875,0.31875
cluster_309440717_309440722_309440724_309440726,29.11400768440874,0.8904742765273312,1.6239951768488745,4976,6.22,2.08125
cluster_309481112_309481115,56.24121348310846,1.0223186608803472,2.295567265964042,6452,8.065,1.80625
cluster_309481119_4121911213,69.163412780274,3.482176011882659,2.8926847382101744,5386,6.7325,4.4375
cluster_309481227_4121496204,63.50523112984015,2.1015473887814315,2.7888056092843327,8272,10.34,7.9225
cluster_4121496202_4121496203,45.43011819881732,1.4515845070422535,2.1340228873239435,4544,5.68,0.91875
