semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,57.964750433758326,3.076366922729327,2.076818798011749,2213,2.76625,1.60625,0.41022677734194,0.5125222194361795,0.31050917341693035,0.2818028643639427,0.2818028643639427,0.18349278880479794,1.0
309456039,62.34271406166097,0.9867083659108679,2.5531665363565286,2558,3.1975,0.5875,0.4719083562081823,0.16438545021938483,0.4910090854765381,0.33024431339511373,0.33024431339511373,0.06711409395973154,1.0
309520858,48.214795397444874,3.734887737478411,1.8566493955094991,4632,5.79,1.445,0.2728586601922794,0.6222316780272531,0.2270815540732056,0.6214546475709071,0.6214546475709071,0.16507211195202057,1.0
309554150,29.574399161420157,3.55249343832021,1.9488188976377954,762,0.9525,0.62625,0.01023220454920574,0.5918448180183268,0.2620068527353644,0.07806795843864082,0.07806795843864084,0.07154076824218192,1.0
3413027449,48.44771406513307,0.2562225475841874,2.3074670571010247,2049,2.56125,0.13375,0.2761402752059044,0.042686633960078484,0.39790749008991255,0.2587756248244875,0.2587756248244875,0.015279166071683566,1.0
4121911213,99.82499079996306,0.12694704049844235,3.896417445482866,1284,1.605,0.0425,1.0,0.02114935590628205,1.0,0.15136197697276046,0.15136197697276046,0.004855062116235899,1.0
GS_cluster_1871526597_309540987,41.91138602245923,0.6479713603818615,2.0990453460620526,838,1.0475,0.40375,0.18404927858586972,0.10795192124200714,0.3189313609188781,0.08873911822521764,0.08873911822521764,0.04612309010424104,1.0
GS_cluster_1871526621_309541037,28.84814960404705,0.4844106463878327,1.6,1315,1.64375,0.4075,0.0,0.08070273339987097,0.12983076522599168,0.15571468688570625,0.15571468688570625,0.04655147793802655,1.0
GS_cluster_309541231_309541236,36.35498762560713,0.8503740648379052,2.1823219728456635,3609,4.51125,1.72125,0.10576461131651517,0.14167217825727338,0.3504869296789901,0.47781522044369557,0.4778152204436956,0.1966300157075539,1.0
GS_cluster_4124177709_4124177710,53.922590662988746,0.8560175054704595,2.1207877461706786,2285,2.85625,0.8125,0.35327637348257296,0.14261237453128836,0.3271700928192513,0.2919123841617523,0.29191238416175236,0.09281736398686277,1.0
cluster_11612234622_11920224074_309481227_4121496204,90.25872395468055,6.002406931964057,3.4374197689345314,6232,7.79,8.75375,0.8652198846257904,1.0,0.8260744544722227,0.8461106430777872,0.8461106430777872,1.0,1.0
cluster_1868729103_309497175_309497179,65.42406209272741,1.5791655869396217,2.8836486136304744,3859,4.82375,1.5725,0.515321784858255,0.2630887250463208,0.6162368992843739,0.5129177197416456,0.5129177197416457,0.17963729830072825,1.0
cluster_1871526583_309520899,40.43378881654583,0.9149779735682819,2.118942731277533,2270,2.8375,0.99625,0.1632312599051733,0.15243517874401938,0.3264709711500299,0.2898062342038753,0.2898062342038753,0.11380836784235328,1.0
cluster_1871526593_309440289,64.7403853558848,0.8561081603090295,2.601158860453887,2071,2.58875,0.67625,0.5056893931467744,0.14262747761236858,0.5091945612997474,0.2618646447627071,0.26186464476270715,0.07725260602598887,1.0
cluster_1871526608_309520710,43.66196922844241,0.6109979633401222,2.0142566191446027,2946,3.6825,0.61,0.20871342503824672,0.10179215942298611,0.2868028201066017,0.38472339230553215,0.3847233923055322,0.06968442096244466,1.0
cluster_1871526612_309195377_309195395_309195397,49.81954551646432,0.6900785854616895,2.0223477406679766,4072,5.09,1.13875,0.2954681493154976,0.11496697796127059,0.2898687457022755,0.542825049143499,0.5428250491434989,0.13008710552620303,1.0
cluster_1871526625_309497170,72.66985156374056,5.21492903930131,2.9817139737991267,7328,9.16,8.54875,0.6174084563545638,0.8688063136024211,0.65339628403981,1.0,1.0,0.9765814650863915,1.0
cluster_2991453444_309520859,58.123589926027776,0.8079315707620529,2.526827371695179,2572,3.215,0.7925,0.4124646832503054,0.1346012657788412,0.48102852606081137,0.33221005335579895,0.33221005335579895,0.09053262887333999,1.0
cluster_308848908_308848911,46.897859369861905,0.04057480980557904,2.140602986756833,3549,4.43625,0.02875,0.2543042133418221,0.006759756588562797,0.3346785764234121,0.4693906206121876,0.4693906206121876,0.0032843067256889905,1.0
cluster_308848959_308848960,49.7418824818052,1.0460941290635615,2.133430373605046,2061,2.57625,0.48125,0.29437394684958684,0.17427910851776712,0.33196069631415875,0.2604605447907891,0.2604605447907891,0.0549764386691418,1.0
cluster_308855797_308855800,43.07788135762838,0.6101545253863134,1.8631346578366446,2265,2.83125,0.42125,0.20048415108110082,0.10165164279967667,0.22953897999444714,0.28910418421791634,0.28910418421791634,0.04812223332857347,1.0
cluster_308858575_308858577_6427986507_6427986508,35.487594468225275,0.4811114580081174,1.7361848267249453,3203,4.00375,0.785,0.09354382010114386,0.08015308916263232,0.18143455646707365,0.42080876158382474,0.4208087615838248,0.08967585320576896,1.0
cluster_308908279_4100826965,37.80886190407462,1.026080476900149,1.6251862891207154,1342,1.6775,0.4675,0.12624839523772952,0.17094483738449298,0.1393744716518769,0.15950575680988485,0.15950575680988485,0.05340568327859489,1.0
cluster_309195406_309195410_309195412_309195414,49.197225034638926,1.3576158940397351,2.063841059602649,3775,4.71875,2.09875,0.2867002121779795,0.22617858292981605,0.30559158810474896,0.5011232799775344,0.5011232799775344,0.23975439097529627,1.0
cluster_309197943_309197944_938878877_938878878,45.87876184278472,1.654369212962963,1.7799479166666667,6912,8.64,2.14875,0.23994604369231362,0.27561763667723116,0.1980174711112909,0.9415894411682112,0.9415894411682112,0.24546622875910326,1.0
cluster_309248859_309248860,30.894268813860727,1.3300970873786409,1.5728155339805825,206,0.2575,0.11875,0.028827983541361207,0.22159395430116527,0.11952990026766844,0.0,0.0,0.01356561473654148,1.0
cluster_309248963_309248965,29.66281492472695,2.643031784841076,1.7555012224938875,409,0.51125,0.315,0.01147790331259166,0.4403286572868603,0.1887540154608708,0.02850322942993541,0.028503229429935408,0.035984578037983724,1.0
cluster_309440717_309440722_309440724_309440726,54.27683749677049,0.8613254203758655,2.472205736894164,5055,6.31875,1.81625,0.3582673934802638,0.14349667227477192,0.4603310408320705,0.6808480763830385,0.6808480763830385,0.20748250749678707,1.0
cluster_309456058_309456068_309456081_309456085,57.973806672266264,2.8451035781544256,2.225204017576899,6372,7.965,4.065,0.4103543716157249,0.47399378456060043,0.36673599455294104,0.8657680426846391,0.8657680426846391,0.46437241182350425,1.0
cluster_309481112_309481115,59.25428936635726,0.8262962962962963,2.2594444444444446,5400,6.75,1.5175,0.42839522370938893,0.13766082600899612,0.37971053718423636,0.7292895254142094,0.7292895254142094,0.17335427673854062,1.0
cluster_309497184_309497187,79.19373683989403,1.9008264462809918,3.055695292849443,2783,3.47875,1.56125,0.7093241455600852,0.3166773708991136,0.6814296313357103,0.36183656276326875,0.36183656276326875,0.1783521347993717,1.0
cluster_309497300_309497301,54.865349484059536,1.8547080189997205,2.424420229114278,3579,4.47375,2.31125,0.36655899926847557,0.30899404855792384,0.44222393281479633,0.47360292052794156,0.47360292052794156,0.26402970155647576,1.0
cluster_309520712_309520713,58.88541431360908,0.5014524328249819,2.425925925925926,2754,3.4425,0.56125,0.42319810523337814,0.0835418921957197,0.442794478490179,0.35776467284470653,0.35776467284470653,0.0641153791232329,1.0
cluster_309520714_309520715,44.130619988778236,0.5090784515244947,1.9006509078451526,2919,3.64875,0.61875,0.2153162936984935,0.0848123856470888,0.2437548128456165,0.38093232238135355,0.3809323223813536,0.07068399257461089,1.0
cluster_309520860_309520861,57.728958316153296,1.4182792497767192,2.148258410241143,3359,4.19875,1.62625,0.4069046779975331,0.23628508794098735,0.33757940528112546,0.44271272114574556,0.44271272114574567,0.18577752391832072,1.0
cluster_309520862_309520863,45.29893037382095,0.8308006350646405,1.8015422998412338,4409,5.51125,1.16,0.23177673861767287,0.13841124810123345,0.20620011574299402,0.5901432181971357,0.5901432181971357,0.132514636584321,1.0
cluster_309520901_309520902,59.307374849221624,0.7489559164733178,2.231090487238979,2155,2.69375,0.65625,0.4291431505256561,0.12477593154922118,0.3689665231580291,0.2736590845268183,0.27365908452681836,0.07496787091246608,1.0
cluster_309540905_309540918,46.936852725054685,0.36019417475728155,2.413592233009709,1030,1.2875,0.16125,0.2548535947250418,0.06000828981440315,0.43812093790723605,0.11569783768604325,0.11569783768604325,0.01842067685277738,1.0
cluster_309541225_4124177708,52.679159830897895,0.08021038790269559,2.354372123602893,1521,1.90125,0.10125,0.3357575488752812,0.013363037330168121,0.4156809771818347,0.18463914630721706,0.1846391463072171,0.011566471512209053,1.0
cluster_309541408_309541411,37.44220163859462,0.35664621676891617,1.6151329243353783,2445,3.05625,0.5575,0.12108248112684487,0.05941720060159557,0.1355650036653971,0.3143779837124403,0.31437798371244036,0.06368699128944738,1.0
cluster_309559013_7006592113_7657209820,39.00003452127283,0.3879003558718861,1.8941281138790036,1124,1.405,0.42375,0.14303094849211062,0.06462413499595247,0.24128316526025387,0.12889637742207244,0.12889637742207244,0.048407825217763815,1.0
cluster_309559016_309559017,44.966592413871055,0.6879432624113475,2.0118203309692673,1269,1.58625,0.48,0.22709439499191822,0.11461123349500141,0.28587965040094093,0.14925582701488346,0.14925582701488344,0.05483364272454662,1.0
cluster_309559018_309559019,60.58392346856638,1.7065767284991569,2.6127037661607644,1779,2.22375,0.83,0.44712857503646414,0.28431540011245876,0.5135692109455477,0.2208649255827015,0.22086492558270146,0.0948165072111952,1.0
cluster_309559020_309559021,29.70266761770343,0.9700822737471952,1.638743455497382,1337,1.67125,0.88875,0.012039391994040258,0.1616155460205983,0.14451161651850086,0.15880370682392586,0.15880370682392586,0.10152791660716835,1.0
cluster_309720129_309720130_7006592110,35.79951592676019,2.345127925966249,1.5508982035928143,1837,2.29625,1.51875,0.09793851354310654,0.3906979237742044,0.11122488296807935,0.2290087054198259,0.22900870541982593,0.1734970726831358,1.0
cluster_310265753_4121438078,49.503982174199216,0.027762656505171474,2.38704409363092,1837,2.29625,0.04,0.2910221449998918,0.004625253972257295,0.4280611928145676,0.2290087054198259,0.22900870541982593,0.004569470227045552,1.0
cluster_310265755_310265756,58.070924876402366,0.5672669491525424,2.3125,1888,2.36,0.575,0.41172267996109113,0.09450657970750512,0.39981459634347166,0.23616961527660768,0.2361696152766077,0.0656861345137798,1.0
cluster_310265757_310265758,57.16202451967146,1.0557677616501147,2.652788388082506,2618,3.2725,1.3025,0.39891708955418526,0.17589073410333667,0.5287582632898671,0.33866891322662174,0.33866891322662174,0.14879337426817077,1.0
cluster_4121496202_4121496203,58.767951155403594,0.5526193787668058,2.6995827538247568,2157,2.69625,0.5325,0.42154315474211496,0.09206629690899386,0.546489803132401,0.2739399045212019,0.2739399045212019,0.06083107239754391,1.0
cluster_4124145820_4124145821,56.88568589475018,0.202992843201041,2.189329863370202,4611,5.76375,0.67,0.39502372630689014,0.03381857403237061,0.35314239232020656,0.6185060376298792,0.6185060376298792,0.076538626303013,1.0
cluster_938672795_938672853,39.91685601167403,0.0,1.9746070133010882,827,1.03375,0.0,0.1559481405642474,0.0,0.2717786060884542,0.08719460825610784,0.08719460825610782,0.0,1.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,31.022424185365814,0.5944223107569722,1.2573705179282868,1255,1.56875,0.15,0.030633577723149924,0.09903065844995457,0.0,0.14729008705419827,0.14729008705419827,0.017135513351420818,1.0
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,59.612862739766776,2.04100790513834,2.425395256916996,4048,5.06,2.20375,0.4334472007679305,0.3400315787104588,0.44259339490830363,0.5394552092108958,0.5394552092108957,0.25174925032129086,1.0
