semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,14.4452440944411,2.3974358974358974,0.8931623931623932,234,1.17,0.17
308856146,31.07780404652103,1.2382671480144405,1.888086642599278,277,1.385,0.625
308856152,35.034498562477246,1.549645390070922,1.698581560283688,564,2.82,0.425
308898675,17.982423126967447,6.055384615384615,1.1784615384615384,325,1.625,0.855
308903645,22.392675411333403,1.3965071151358344,0.890038809831824,1546,7.73,0.935
308903696,5.340953280685782,0.0,0.8795811518324608,191,0.955,0.0
308903738,22.7026996877305,0.17518248175182483,1.245742092457421,411,2.055,0.03
309520858,17.796367519825214,1.0535876475930972,1.0036330608537694,1101,5.505,0.85
cluster_1462970241_308898721,9.703715650428588,0.10818713450292397,0.9239766081871345,342,1.71,0.045
cluster_1871526593_309440289,23.41460293748355,0.0,1.3741935483870968,155,0.775,0.02
cluster_1871526625_309497170,15.233181298226288,0.0,1.1307339449541285,436,2.18,0.0
cluster_308848908_308848911,29.72391511254805,0.7077772664519097,1.3764381040036815,2173,10.865,2.315
cluster_308848959_308848960,32.896714662986724,0.5561545372866128,1.5795148247978437,1113,5.565,0.905
cluster_308855797_308855800,28.894012402612926,0.3958333333333333,1.7162990196078431,1632,8.16,0.99
cluster_308858575_308858577_6427986507_6427986508,18.293964332999753,0.31797235023041476,1.370199692780338,1302,6.51,1.01
cluster_308858579_308898722,11.908134087279763,1.3072847682119206,1.2278145695364238,755,3.775,0.975
cluster_308903754_312989481,19.457965031827985,0.6237006237006237,1.0977130977130978,481,2.405,0.22
cluster_309440717_309440722_309440724_309440726,14.490795470011712,0.16049382716049382,0.9506172839506173,567,2.835,0.31
cluster_309481112_309481115,33.163308721062315,1.161251504211793,1.4777376654632972,831,4.155,0.935
cluster_309481119_4121911213,25.076121523013747,4.662847790507365,1.0474631751227497,611,3.055,1.855
cluster_309481227_4121496204,32.98941485760773,1.6420824295010845,1.648590021691974,1383,6.915,3.925
cluster_4121496202_4121496203,23.794111898653934,0.9232505643340858,1.2821670428893905,443,2.215,0.29
