semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,60.64931604317121,2.504752376188094,2.391695847923962,1999,2.49875,0.5525,0.4346013595023418,0.34045175320818766,0.533116996718263,0.06296945418127191,0.06296945418127191,0.08985507246376812,1.0
308689405,98.9187024192759,2.883720930232558,3.4186046511627906,1634,2.0425,0.65625,0.9945067000444948,0.3942910941711414,1.0,0.04012268402603906,0.04012268402603906,0.10836120401337793,1.0
308757397,69.80499067602135,1.8012152777777777,2.115451388888889,1152,1.44,0.37375,0.568554673329186,0.24050157708630304,0.40752274505009584,0.009952428642964447,0.009952428642964447,0.057971014492753624,1.0
308827770,42.10188912448154,0.5066981875492513,1.6585237719989494,3807,4.75875,0.29125,0.16324076638935991,0.05659199868100095,0.19978108641098175,0.17613920881321982,0.17613920881321984,0.043255295429208473,1.0
308856103,73.04863694024043,4.208047105004907,2.5528295714753027,3057,3.82125,1.88,0.6160112708381509,0.5824355924647043,0.6063762740215102,0.12919379068602904,0.12919379068602904,0.3266443701226309,1.0
308856146,51.71129371435223,1.2220026350461133,2.259552042160738,1518,1.8975,0.54375,0.3038324366194935,0.15821393968400627,0.47303795493263706,0.03286179268903355,0.03286179268903355,0.08829431438127089,1.0
308898675,53.540336135185605,2.3946449359720607,2.380093131548312,1718,2.1475,0.6,0.33059248470174324,0.3248089988079017,0.5278418339670972,0.04538057085628443,0.04538057085628443,0.09832775919732442,1.0
308923801,42.00334182591312,0.4087774294670846,1.5142319749216302,7975,9.96875,0.7825,0.1617989570480188,0.042680583009509325,0.13417897319907454,0.4370305458187281,0.4370305458187281,0.13088071348940913,1.0
4088546946,37.92436456163669,0.6383799421407907,1.4435872709739634,5185,6.48125,0.27125,0.10212093838910412,0.07529977484973832,0.10206043312910008,0.26239359038557836,0.2623935903855784,0.03968784838350055,1.0
4097839613,99.2941680618674,7.147232037691402,3.1607773851590104,1698,2.1225,1.98,1.0,1.0,0.8827791057004226,0.04412869303955934,0.044128693039559345,0.34448160535117056,1.0
4697738917,61.6583762357581,3.83960092095165,2.198541826554106,13030,16.2875,3.6325,0.4493645486793353,0.5300911445730858,0.4452997248157551,0.753442663995994,0.753442663995994,0.639241917502787,1.0
4697750732,82.93996991818378,6.078080520536804,2.786600244001627,9836,12.295,3.37125,0.7607277317973797,0.8481076794926053,0.7126598634931822,0.5535177766649975,0.5535177766649976,0.5926421404682274,1.0
cluster_1462970241_308898721,38.483629021211435,0.43627805937726283,2.2487328023171615,2762,3.4525,0.6175,0.1103033313497302,0.04658754514298588,0.4681189989596601,0.110728592889334,0.11072859288933401,0.10144927536231885,1.0
cluster_1462970269_1462970271_308797939,70.8013600287215,1.6613412228796844,2.7808678500986193,5070,6.3375,2.46875,0.5831321874875441,0.22062993641015932,0.7100536366568858,0.2551952929394091,0.2551952929394091,0.4316610925306577,1.0
cluster_1462970291_308954059,30.944424623005617,0.7097059343508751,1.2191054275443456,16969,21.21125,2.33875,0.0,0.08543292276699045,0.0,1.0,1.0,0.4084726867335563,1.0
cluster_308742453_308742454,55.603057135166296,3.3407407407407406,1.9451630735212824,9045,11.30625,5.655,0.36077139827478066,0.4592190285397739,0.3301013422421142,0.5040060090135203,0.5040060090135203,1.0,1.0
cluster_308757358_308757361,52.858946214580605,0.5724009900990099,1.863861386138614,4848,6.06,1.47625,0.32062331896208696,0.06592627074908139,0.2931376159040266,0.24129944917376064,0.24129944917376064,0.25462653288740245,1.0
cluster_308757386_308757389_308757392_308757394,61.66649559164022,1.6322562979189486,1.98986856516977,3652,4.565,2.91625,0.4494833399940296,0.21649789649515555,0.35042664682437347,0.1664371557336004,0.16643715573360043,0.5114827201783723,1.0
cluster_308757402_4097570238,43.87703731561973,1.1187809803561592,1.601064806315403,5447,6.80875,1.2725,0.18921230778550352,0.14354943572371023,0.17365742832256495,0.27879318978467704,0.27879318978467704,0.21828316610925305,1.0
cluster_308799313_4090658064,81.97788596654887,1.2957816377171216,2.9106699751861043,4030,5.0375,1.75125,0.7466518347532968,0.1686955821272076,0.7690680357954064,0.19009764646970456,0.19009764646970456,0.3036789297658863,1.0
cluster_308804097_308804101,68.71472933806317,1.7186998394863564,2.4490369181380416,4984,6.23,2.365,0.5526034600092207,0.228778765867623,0.5591870537559492,0.24981221832749123,0.2498122183274913,0.4131549609810479,1.0
