step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.2913193831554954,0.0,0.0,0.0,0.011652775326219816
4,0.3791239087158149,0.0,0.5,0.0,0.0351649563486326
5,0.7840758214227662,0.0,0.3333333333333333,0.0,0.04469636619024399
6,0.40007793337464204,0.0,0.25,0.0,0.026003117334985684
7,1.0945896771951813,0.0,0.4,0.0,0.059783587087807254
8,1.5472011285003064,0.0,0.4,0.0,0.07788804514001227
9,1.2330017161966857,0.0,0.5714285714285714,0.0,0.07217721150501029
10,1.9097861006940204,0.0,0.5714285714285714,0.0,0.09924858688490368
11,2.2481698027846844,0.0,0.625,0.0,0.11492679211138737
12,2.3902447895771104,0.0,0.6666666666666666,0.0,0.12227645824975109
13,2.811251726173898,0.0,0.6666666666666666,0.0,0.1391167357136226
14,3.1805198482423243,0.0,0.6666666666666666,0.0,0.15388746059635963
15,3.566544942711223,0.0,0.6666666666666666,0.0,0.1693284643751156
16,2.6452572010157023,0.0,0.7,0.0,0.13381028804062808
17,2.44978139167639,0.0,0.75,0.0,0.1279912556670556
18,3.1745362648360014,0.0,0.75,0.0,0.15698145059344007
19,3.603040053041652,0.0,0.7692307692307693,0.0,0.17489083289089685
20,3.972211427756691,0.0,0.7692307692307693,0.0,0.18965768787949844
21,3.9707119834288966,0.0,0.7857142857142857,0.0,0.1902570507657273
22,3.9762269801562415,0.0,0.8,0.2222222222222222,0.1954935236506941
23,4.280539590713621,0.0,0.8,0.0,0.20322158362854487
24,4.076893111462429,0.0,0.8235294117647058,0.0,0.1960169009290854
25,3.811476634922036,0.0,0.8235294117647058,0.0,0.18540024186746973
26,3.920713584018423,0.0,0.7777777777777778,0.0,0.18793965447184804
27,4.511367443786165,0.0,0.7777777777777778,0.0,0.21156580886255774
28,5.057606221471239,0.0,0.7894736842105263,0.0,0.2338831962272706
29,5.737683154037605,0.0,0.7894736842105263,0.0,0.26108627352992525
30,5.531183797306079,0.0,0.8095238095238095,0.0,0.2536283042731956
31,5.458435958605429,0.0,0.8181818181818182,0.0,0.2510647110714899
32,5.855592453106027,0.045454545454545456,0.8636363636363636,0.2222222222222222,0.2741226880232309
33,5.980231923140388,0.13043478260869565,0.9130434782608695,0.4444444444444444,0.28722860059711314
34,5.872328018379449,0.2,0.92,0.4444444444444444,0.2845820096240669
35,6.241666031273042,0.28,0.92,0.4444444444444444,0.3009555301398106
36,6.1470548553963065,0.34615384615384615,0.9230769230769231,0.4444444444444444,0.29861723695089504
37,6.826152958149114,0.4230769230769231,0.9230769230769231,0.4444444444444444,0.3273196225994689
38,6.913333367085546,0.2962962962962963,0.9629629629629629,0.4444444444444444,0.3298666680167552
39,6.764168210978732,0.3448275862068966,0.9655172413793104,0.4444444444444444,0.3249728587073485
40,7.134578647744516,0.41379310344827586,0.9655172413793104,0.4444444444444444,0.34116858652280746
41,6.923481306111081,0.4666666666666667,0.9333333333333333,0.4444444444444444,0.33249480779999885
42,7.031019437191591,0.5333333333333333,0.9333333333333333,0.4444444444444444,0.33812966637655256
43,7.219390299456761,0.5625,0.9375,0.4444444444444444,0.34641450086715936
44,7.516880544701028,0.625,0.9375,0.4444444444444444,0.35956411067693006
45,7.193718281839759,0.6875,0.9375,0.4444444444444444,0.3478876201624793
46,7.058078992188293,0.3125,0.9375,0.6666666666666666,0.339406493020865
47,7.6210054377613865,0.3939393939393939,0.9696969696969697,0.8888888888888888,0.3692846619548999
48,7.152159581770744,0.47058823529411764,0.9411764705882353,0.8888888888888888,0.3509229845780193
49,6.949662716196721,0.5588235294117647,0.9411764705882353,0.8888888888888888,0.3445878158374113
50,8.12421281496567,0.6285714285714286,0.9428571428571428,0.8888888888888888,0.39303200466211885
51,8.743028979995247,0.6944444444444444,0.9444444444444444,0.8888888888888888,0.41916560364425437
52,9.561603038105165,0.7777777777777778,0.9444444444444444,0.8888888888888888,0.45357523263531774
53,9.902376885818542,0.8611111111111112,0.9444444444444444,0.8888888888888888,0.4688728532105195
54,9.368529401084672,0.918918918918919,0.9459459459459459,0.8888888888888888,0.4487351700373809
55,9.568222447857577,0.9736842105263158,0.9473684210526315,0.8888888888888888,0.45787509674471244
56,10.50526274514623,1.0,0.925,0.8888888888888888,0.49498828758362695
57,10.524660007569278,1.1,0.95,1.2222222222222223,0.5054308447472157
58,10.532274115548189,1.1951219512195121,0.975609756097561,1.4444444444444444,0.5131066827791091
59,11.195192501476594,1.3170731707317074,0.975609756097561,1.4444444444444444,0.5420624426064893
60,11.543889459551133,1.0232558139534884,0.9534883720930233,1.0,0.5403602295448361
61,12.158823400645916,1.1627906976744187,1.0,1.3333333333333333,0.5762754166459918
62,12.514384353565463,1.302325581395349,1.0,1.3333333333333333,0.5932885524371921
63,11.403033372534573,1.4090909090909092,1.0,1.3333333333333333,0.5509698197498677
64,11.268233815243297,1.5454545454545454,1.0,1.3333333333333333,0.5483051101854894
65,13.107602049152469,0.8222222222222222,0.9777777777777777,0.7777777777777778,0.5954151930772099
66,12.389889724283476,0.9318181818181818,0.9772727272727273,0.7777777777777778,0.5688784172541673
67,13.134898169675166,1.0,0.9777777777777777,0.7777777777777778,0.6000625934536733
68,13.165304200253125,1.0425531914893618,0.9574468085106383,0.7777777777777778,0.6013166597358932
69,14.087846809651134,1.127659574468085,0.9574468085106383,0.7777777777777778,0.6399204917713883
70,14.19286454050084,1.2083333333333333,0.9583333333333334,1.0,0.6502145816200336
71,14.35517005909793,1.3125,0.9583333333333334,1.0,0.6587901356972505
72,14.463145347559285,1.3877551020408163,0.9591836734693877,1.0,0.6646482628819633
73,14.772469078405047,1.48,0.98,1.2222222222222223,0.6841432075806463
74,15.025875594942967,1.6,0.98,1.2222222222222223,0.6966794682421633
75,14.802472885274305,1.72,0.98,1.2222222222222223,0.6901433598554167
76,13.557672764928322,1.3,0.98,0.7777777777777778,0.6230624661526885
77,13.348921898862965,1.3076923076923077,0.9807692307692307,1.0,0.619341491339134
78,14.835770894834626,1.3584905660377358,1.0,1.1111111111111112,0.682822869336362
79,16.000622419428776,1.4339622641509433,1.0,1.1111111111111112,0.7309263642823923
80,16.02311281050925,1.4814814814814814,0.9814814814814815,1.1111111111111112,0.7320356235314812
81,16.10227789415844,1.5272727272727273,0.9818181818181818,1.1111111111111112,0.7361315198067417
82,15.794949936169484,1.5892857142857142,1.0,1.4444444444444444,0.7324726006213826
83,15.954503717449157,1.6964285714285714,1.0178571428571428,1.7777777777777777,0.748378561396379
84,16.336405279710867,1.7719298245614035,1.0,1.7777777777777777,0.7644503632352183
85,16.38052665200888,1.3898305084745763,1.0,1.7777777777777777,0.7585732318054023
86,16.865180209621766,1.4915254237288136,1.0169491525423728,1.7777777777777777,0.7806712385166974
87,16.191116873018533,1.5833333333333333,1.0333333333333334,1.7777777777777777,0.7562002304762969
88,17.13672670215014,1.7,1.0333333333333334,1.7777777777777777,0.7963579569748945
89,17.05904863749154,1.7096774193548387,1.032258064516129,1.7777777777777777,0.793401372022959
90,16.50853395418694,1.5714285714285714,1.0317460317460319,1.4444444444444444,0.7619286597547793
91,17.721538265747473,1.507936507936508,1.0317460317460319,1.1111111111111112,0.8025123242806925
92,17.89905017614615,1.4603174603174602,1.0158730158730158,0.7777777777777778,0.8013588324426715
93,18.23942127504171,1.5238095238095237,1.0317460317460319,1.1111111111111112,0.8235451049699224
94,17.703750080892164,1.5384615384615385,1.0307692307692307,1.1111111111111112,0.8023722254579089
95,17.788894693354877,0.8484848484848485,1.0454545454545454,1.2222222222222223,0.7947881109665185
96,16.37349960339879,0.6666666666666666,1.0606060606060606,0.8888888888888888,0.7284753376713051
97,16.209216094766127,0.7014925373134329,1.0597014925373134,0.8888888888888888,0.7225643320161841
98,16.59966814842579,0.7352941176470589,1.0588235294117647,0.8888888888888888,0.7388233272442211
99,18.036602641509457,0.7971014492753623,1.0869565217391304,1.4444444444444444,0.8097732844043396
100,18.965951700509613,0.8714285714285714,1.1,1.6666666666666667,0.8533999727822894
101,19.60413863941019,0.9714285714285714,1.1142857142857143,2.0,0.8881655455764078
102,19.148766179881427,1.056338028169014,1.0985915492957747,2.0,0.8710210697304683
103,20.231395553980736,1.1549295774647887,1.0985915492957747,2.0,0.9162980756803563
104,19.551612170970728,1.0694444444444444,1.0833333333333333,1.7777777777777777,0.8823422646166069
105,20.593651908153653,0.9305555555555556,1.0833333333333333,1.1111111111111112,0.9079127429928129
106,20.068118785672947,0.24324324324324326,1.1081081081081081,1.1111111111111112,0.8741361628383294
107,20.122183507166703,0.3013698630136986,1.1369863013698631,1.4444444444444444,0.8852830784906255
108,21.05619019824475,0.3888888888888889,1.1527777777777777,1.6666666666666667,0.9294698301520122
109,21.035585451775823,0.4794520547945205,1.1643835616438356,2.0,0.9375878016326769
110,20.256535530642424,0.5753424657534246,1.1643835616438356,1.8888888888888888,0.9061213907842969
111,20.376778470361366,0.6621621621621622,1.162162162162162,1.8888888888888888,0.9125786463219622
112,20.352979135775538,0.7466666666666667,1.16,1.8888888888888888,0.9132302765421327
113,21.891955875334972,0.7466666666666667,1.16,1.8888888888888888,0.9747893461245101
114,22.302731743014636,0.8289473684210527,1.1710526315789473,2.111111111111111,0.9977525445743867
115,22.002333117123246,0.8947368421052632,1.1710526315789473,1.8888888888888888,0.982607944567971
116,22.83189630317733,0.961038961038961,1.155844155844156,1.8888888888888888,1.0
117,23.37975468606494,1.0256410256410255,1.141025641025641,1.8888888888888888,1.0
118,23.19290114148858,1.1153846153846154,1.1538461538461537,2.2222222222222223,1.0
119,23.10957309703547,1.1604938271604939,1.123456790123457,2.2222222222222223,1.0
120,24.214022467696058,1.2592592592592593,1.1358024691358024,2.4444444444444446,1.0
121,24.04367246553736,1.3580246913580247,1.1358024691358024,2.4444444444444446,1.0
122,23.85382295755529,1.451219512195122,1.1341463414634145,2.7777777777777777,1.0
123,23.92958154279599,1.5662650602409638,1.1566265060240963,3.3333333333333335,1.0
124,23.884230732065014,1.7228915662650603,1.1686746987951808,4.0,1.0
125,24.052441569239747,1.9156626506024097,1.2048192771084338,4.888888888888889,1.0
126,23.689750287056004,1.8571428571428572,1.2261904761904763,4.888888888888889,1.0
127,24.02605535207694,2.0476190476190474,1.2261904761904763,4.888888888888889,1.0
128,24.03749923875422,2.2093023255813953,1.2325581395348837,6.0,1.0
129,24.067051602708148,2.3908045977011496,1.2298850574712643,5.777777777777778,1.0
130,24.55602265776381,2.6588235294117646,1.2352941176470589,5.777777777777778,1.0
131,24.38574081981187,2.8372093023255816,1.2325581395348837,5.777777777777778,1.0
132,23.597748001877665,3.0229885057471266,1.2298850574712643,6.0,1.0
133,23.09387481580861,3.2045454545454546,1.2272727272727273,6.0,1.0
134,23.031813395685344,2.752808988764045,1.2247191011235956,4.777777777777778,1.0
135,23.89467424283858,2.5280898876404496,1.2359550561797752,4.111111111111111,1.0
136,23.928033340572206,2.6666666666666665,1.2666666666666666,5.0,1.0
137,25.279094400589262,2.865168539325843,1.2696629213483146,5.0,1.0
138,25.29942086029143,3.0,1.2666666666666666,5.222222222222222,1.0
139,25.31832274991382,3.1538461538461537,1.2857142857142858,5.222222222222222,1.0
