semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,28.465331883094624,3.163419233186675,1.7988686360779385,1591,1.98875,0.40125,0.3244448188691333,0.4789426101749432,0.46084057290626723,0.023660886319845857,0.02366088631984586,0.04910921766072812,1.0
308856146,38.948623678664816,6.6002317497103125,2.1477404403244496,1726,2.1575,1.5725,0.5119554110211686,1.0,0.6962951577157047,0.034065510597302506,0.03406551059730252,0.1942680092951201,1.0
308856152,54.60660897340133,2.152153410877083,2.1839044325683745,3181,3.97625,0.78875,0.7920237475492572,0.32562393851085225,0.7207023401683985,0.14620423892100193,0.14620423892100193,0.09713400464756003,1.0
308898675,30.613053476873265,2.7527733755942947,2.1898573692551504,3155,3.94375,1.4125,0.36286028565956635,0.4166843235588347,0.7247199942720569,0.1442003853564547,0.1442003853564547,0.1744384198295895,1.0
308903645,33.73945282748792,0.6692395005675369,1.5735527809307606,8810,11.0125,0.69375,0.41878098356336896,0.1007983922448792,0.30877425376292916,0.580038535645472,0.580038535645472,0.08536018590240124,1.0
308903696,10.326358139103252,0.07087227414330217,1.1160436137071652,1284,1.605,0.03,0.0,0.010079546320504458,0.0,0.0,0.0,0.0030983733539891554,0.4591135155952828
308903738,33.102061567606754,0.24369747899159663,1.7596638655462185,2975,3.71875,0.14,0.40738021223089943,0.03628168848021738,0.43438116043516695,0.13032755298651252,0.13032755298651252,0.016731216111541443,1.0
309520858,31.963551663188067,1.9635373396104496,1.8169482137911936,10833,13.54125,2.88625,0.38701612521400325,0.29702773278221983,0.47304253194161694,0.7359537572254335,0.7359537572254334,0.3570875290472502,1.0
cluster_1462970241_308898721,21.02295101383899,0.2660513643659711,1.6408507223113964,2492,3.115,0.385,0.1913258261873886,0.039670775638629426,0.35419382809777866,0.09310211946050097,0.09310211946050098,0.04709527498063517,0.911873096733335
cluster_1871526593_309440289,30.80368167656019,0.5637982195845698,2.085459940652819,1685,2.10625,0.665,0.3662699786549741,0.08481237078323471,0.6542618692314728,0.03090558766859345,0.03090558766859346,0.08179705654531372,1.0
cluster_1871526625_309497170,25.124451719455973,0.0043891733723482075,1.5793708851499635,2734,3.4175,0.005,0.2646877854860137,0.0,0.31270090904614745,0.11175337186897881,0.11175337186897881,0.0,1.0
cluster_308848908_308848911,46.74045148000711,1.0603127849077776,1.929027281015499,14259,17.82375,4.36875,0.6513248260358079,0.1600892682495891,0.5486850169974775,1.0,1.0,0.5408210689388072,1.0
cluster_308848959_308848960,55.478996679021954,1.330094668659691,2.3446686596910813,8028,10.035,3.09625,0.8076278095611724,0.20099107580935918,0.8292025797654069,0.5197687861271676,0.5197687861271676,0.38311386522075913,1.0
cluster_308855797_308855800,46.10433171879567,0.9647112323783538,2.1879035925420647,10995,13.74375,1.98625,0.6399467975090457,0.145595054444004,0.7234013847450316,0.7484393063583815,0.7484393063583815,0.2455460883036406,1.0
cluster_308858575_308858577_6427986507_6427986508,28.523519759862968,0.37678872053872053,1.73895202020202,9504,11.88,2.07125,0.3254856029512393,0.05645973851806661,0.4204026763994962,0.6335260115606937,0.6335260115606937,0.2560805577072037,1.0
cluster_308858579_308898722,21.80332839802782,1.1177354709418839,1.5187875751503006,3992,4.99,1.12,0.20528413511027255,0.1687951591755044,0.27181305875638095,0.20870905587668592,0.20870905587668595,0.13818745158791637,0.9552393483459626
cluster_308903754_312989481,35.73400299694829,0.7747690347244345,1.678560050971647,3139,3.92375,0.315,0.4544567322352215,0.11679779382785148,0.3796439625456407,0.14296724470134875,0.14296724470134875,0.038419829589465535,1.0
cluster_309440717_309440722_309440724_309440726,28.460835971558765,0.8622005511977953,1.6368454526181895,4717,5.89625,1.83875,0.32436440223561863,0.13005334313204714,0.3514906600538587,0.26458574181117533,0.26458574181117533,0.2272656855151046,1.0
cluster_309481112_309481115,53.18216580166953,0.9617102744097,2.185545628589662,6268,7.835,1.71125,0.766545282595032,0.14514007724678898,0.7218099880868588,0.3841233140655106,0.38412331406551065,0.2114639814097599,1.0
cluster_309481119_4121911213,66.23408940513352,3.2865210843373496,2.5363328313253013,5312,6.64,4.15875,1.0,0.4976061622118418,0.9585572808495124,0.3104431599229287,0.3104431599229287,0.5147947327652983,1.0
cluster_309481227_4121496204,57.484805194704485,2.5646824903690817,2.5977382875605817,8047,10.05875,8.07375,0.8435049319244129,0.38816774162888185,1.0,0.521233140655106,0.521233140655106,1.0,1.0
cluster_4121496202_4121496203,45.989462063488816,1.7153664302600473,2.2191489361702126,4230,5.2875,1.1325,0.6378921683422807,0.2594023791631546,0.744488957090074,0.22705202312138728,0.22705202312138725,0.13973663826491095,1.0
