semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,28.23049176688531,2.2059800664451825,1.7043189368770764,1505,1.88125,0.30875,0.2971241768655583,0.5641792855966506,0.3617290929445109,0.016241299303944315,0.016241299303944325,0.033234337434592,1.0
308856146,30.62557332407047,2.9703971119133574,1.947292418772563,1385,1.73125,0.87125,0.33792255399129517,0.7623338631481765,0.4884623984562417,0.0069605568445475635,0.006960556844547566,0.09687455805402348,1.0
308856152,55.977347523453865,3.860659773510586,2.2144263909404236,4062,5.0775,1.72,0.7697705808319987,0.9931105349460327,0.6277976503660532,0.2139984532095901,0.21399845320959007,0.19290057983312123,1.0
308898675,20.876915364685708,1.0852575488454708,1.8124333925399645,2815,3.51875,0.71,0.17186164357944628,0.2736620890688828,0.4181208532011012,0.11755607115235886,0.11755607115235885,0.07863102814311979,0.9292791012659364
308903645,35.544848270257084,1.3916841369671558,1.5750058234334965,8586,10.7325,0.88125,0.42171862925963943,0.3530949477155911,0.2942802578499568,0.5638824439288477,0.5638824439288476,0.09800593975392448,1.0
308903696,10.787723540803174,0.4942084942084942,1.0108108108108107,1295,1.61875,0.0875,0.0,0.12044850437953551,0.0,0.0,0.0,0.00820251732428228,0.4818255439487293
308903738,34.33678692770152,0.3093430174975239,1.7457906899966986,3029,3.78625,0.1675,0.40114023095969553,0.07252709726453825,0.3833604755843536,0.13410672853828307,0.13410672853828304,0.017253570923490318,1.0
309520858,29.484328674188454,1.7396356200037182,1.6706636921360847,10758,13.4475,2.63875,0.31848232679780575,0.4432920195081346,0.34417474758732153,0.7318638824439289,0.7318638824439287,0.296846273511526,1.0
cluster_1462970241_308898721,17.312307962987987,0.1939799331103679,1.637123745819398,2392,2.99,0.2275,0.11114129080341183,0.04262231768472491,0.32668054109927325,0.0848414539829853,0.08484145398298532,0.02404186112289634,0.7618568670145027
cluster_1871526593_309440289,26.20471491050614,0.3488215488215488,1.8673400673400673,1485,1.85625,0.4025,0.26261662203461533,0.0827608456395181,0.4467597990555621,0.014694508894044857,0.01469450889404486,0.04384104087116392,1.0
cluster_1871526625_309497170,22.945566635056522,0.029556650246305417,1.5104206138688898,2639,3.29875,0.015,0.2070995311649581,0.0,0.2605930544916446,0.10394431554524362,0.10394431554524362,0.0,0.9788306229619427
cluster_308848908_308848911,46.76329411895258,1.0670650263620387,1.9216871704745166,14225,17.78125,4.15375,0.6128162489322011,0.268946166486213,0.4751068761583151,1.0,1.0,0.4682506010465281,1.0
cluster_308848959_308848960,57.33817502173237,1.7128931635040292,2.315310631661035,7694,9.6175,3.6775,0.7929512334119841,0.436359756286374,0.6804181799844407,0.49489559164733177,0.4948955916473317,0.4143685475887428,1.0
cluster_308855797_308855800,42.826593612406214,0.8377844649238292,1.9918186947526801,10634,13.2925,2.20625,0.5457575755374139,0.20951134218197576,0.5116869993183024,0.7222737819025522,0.7222737819025521,0.2479140149908075,1.0
cluster_308858575_308858577_6427986507_6427986508,25.32098220478099,0.4263163470706643,1.5334251509693824,9439,11.79875,2.175,0.24756291327953794,0.10284928963815933,0.2725920636253521,0.6298530549110596,0.6298530549110595,0.24437844717861687,1.0
cluster_308858579_308898722,21.973924863872075,1.0608412618928393,1.4323985978968452,3994,4.9925,0.99375,0.19054835891239774,0.26733282279315196,0.2198973048580302,0.20873936581593194,0.20873936581593192,0.11073398387781079,0.9574697637086137
cluster_308903754_312989481,35.638999716094446,0.7556402923419129,1.7003495392437242,3147,3.93375,0.31125,0.42332242691850513,0.18821767282597637,0.35965868230117354,0.14323279195668986,0.14323279195668986,0.03351718285956725,1.0
cluster_309440717_309440722_309440724_309440726,28.6385352453893,1.3535373221594231,1.644708633794582,5131,6.41375,2.6225,0.3040748845229912,0.34320641106144967,0.33063676676444576,0.29667440061871614,0.29667440061871614,0.29500777824918684,1.0
cluster_309481112_309481115,54.88569989716402,0.8815707133917396,2.216364205256571,6392,7.99,1.53875,0.751175200890895,0.2208617504691313,0.6288084010530723,0.39419953596287705,0.394199535962877,0.17239428652241554,1.0
cluster_309481119_4121911213,69.49303796553468,3.88723712835388,2.7008701957940535,5516,6.895,4.8425,1.0,1.0,0.8815234102879591,0.32645011600928076,0.32645011600928064,0.5461745156272099,1.0
cluster_309481227_4121496204,69.3539241171424,2.3596828150167264,2.928013876843018,8071,10.08875,8.85375,0.9976303023030283,0.6040225928492369,1.0,0.5240525908739366,0.5240525908739365,1.0,1.0
cluster_4121496202_4121496203,52.95567101743392,2.603087746726598,2.407856165722103,5117,6.39625,1.55625,0.7182986393965405,0.667118780595008,0.7286892972702053,0.29559164733178656,0.2955916473317865,0.17437420449724228,1.0
