semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308495742,56.09598716407144,15.858588080052781,1.8102045304596437,9094,11.3675,11.34875
308512653,35.73099354582496,0.5745737460685317,1.8549908955470948,6041,7.55125,1.4525
308512659,28.13731284827183,1.91101944608132,1.3159693576900413,8485,10.60625,2.675
308512668,60.482083459041526,2.8028980990962915,2.121533187909006,6418,8.0225,3.75625
308512669,45.705919915126366,2.0185455607476634,1.8046144859813085,6848,8.56,3.6475
308512670,45.92025319262816,4.368904680225435,1.678693947561872,16324,20.405,2.825
308512701,28.14164720588501,0.824935064935065,1.202077922077922,1925,2.40625,0.445
joinedS_308495714_4152158087,49.124297477842894,1.2884676954600756,1.8996606262406353,15617,19.52125,4.51125
joinedS_308495840_308495841,86.37979776494552,8.790310602420165,2.447250010921323,22891,28.61375,8.15875
