semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308495742,56.09598716407144,15.858588080052781,1.8102045304596437,9094,11.3675,11.34875,0.4800391733937778,1.0,0.4883876002606116,0.3419345607173519,0.3419345607173519,1.0,1.0
308512653,35.73099354582496,0.5745737460685317,1.8549908955470948,6041,7.55125,1.4525,0.13038043806711286,0.0,0.5243556126251128,0.19631784794429075,0.19631784794429075,0.0923994038748137,1.0
308512659,28.13731284827183,1.91101944608132,1.3159693576900413,8485,10.60625,2.675,0.0,0.08744075154661297,0.09146642189667874,0.31288753219498233,0.31288753219498233,0.20451679468072909,1.0
308512668,60.482083459041526,2.8028980990962915,2.121533187909006,6418,8.0225,3.75625,0.5553466796110209,0.14579444276449316,0.7384162189863536,0.21429934179147192,0.21429934179147195,0.30367992663074633,1.0
308512669,45.705919915126366,2.0185455607476634,1.8046144859813085,6848,8.56,3.6475,0.30164590490926985,0.09447595266044977,0.4838982252349253,0.2348087379566918,0.2348087379566918,0.2937062937062937,1.0
308512670,45.92025319262816,4.368904680225435,1.678693947561872,16324,20.405,2.825,0.3053259209286488,0.24825486624414816,0.3827712086982795,0.6867785939139559,0.686778593913956,0.2182735297489396,1.0
308512701,28.14164720588501,0.824935064935065,1.202077922077922,1925,2.40625,0.445,7.441917389656141e-05,0.01638059958566323,0.0,0.0,0.0,0.0,1.0
joinedS_308495714_4152158087,49.124297477842894,1.2884676954600756,1.8996606262406353,15617,19.52125,4.51125,0.3603380703896255,0.04670853702382294,0.5602299556928511,0.6530573309167224,0.6530573309167222,0.37292215980740573,1.0
joinedS_308495840_308495841,86.37979776494552,8.790310602420165,2.447250010921323,22891,28.61375,8.15875,1.0,0.5375378926519201,1.0,1.0,1.0,0.7074401008827237,1.0
