semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,64.28849664818468,6.03562945368171,2.0692794932699923,2526,3.1575,2.615,0.5402645128193873,1.0,0.28123740612484827,0.34780023781212843,0.34780023781212843,0.31865284974093266,1.0
309456039,63.08711219544,0.9069854314531192,2.6410160627568176,2677,3.34625,0.53,0.5241237085557466,0.15008805507112882,0.5342047898869821,0.370243757431629,0.370243757431629,0.06446205425175253,1.0
309520858,58.28222103963213,4.268688845401174,2.1851272015655576,5110,6.3875,2.305,0.4595691794232848,0.7071849942307074,0.3324947390407259,0.7318668252080857,0.7318668252080857,0.2808594940566901,1.0
309554150,29.397669284635175,4.315230224321134,2.02125147579693,847,1.05875,0.7575,0.07150031848931802,0.7148977685441692,0.25998719654257924,0.0982461355529132,0.0982461355529132,0.09219750076196283,1.0
3413027449,49.9759436787113,0.20137058513442277,2.392198207696363,1897,2.37125,0.11875,0.3479729316644287,0.033154517901042124,0.42411422512838226,0.2543103448275862,0.2543103448275862,0.014324900944833893,1.0
4121911213,98.50730369474317,0.09346504559270517,3.693768996960486,1316,1.645,0.04375,1.0,0.015272557955487384,1.0,0.16795481569560047,0.16795481569560047,0.0051813471502590676,1.0
GS_cluster_1871526597_309540987,42.32306924785675,0.8915254237288136,2.023728813559322,885,1.10625,0.48875,0.24515526329820145,0.14752604351863463,0.26108330563528576,0.10389417360285375,0.10389417360285373,0.05943309966473637,1.0
GS_cluster_1871526621_309541037,38.526611640615194,0.6545584045584045,1.9935897435897436,1404,1.755,0.55,0.19414921024524212,0.10825618987423935,0.24774814030543574,0.1810344827586207,0.1810344827586207,0.06690033526363916,1.0
GS_cluster_309541231_309541236,34.75704457811511,0.7509695290858726,2.0592797783933516,3610,4.5125,1.4425,0.14350443623016543,0.12423331092315033,0.2768129878775048,0.5089179548156956,0.5089179548156956,0.17570862541907956,1.0
GS_cluster_4124177709_4124177710,56.793963099731485,0.9910371318822023,2.227059325650875,2343,2.92875,0.93625,0.4395741811137382,0.16401698908890044,0.3510477935269429,0.32060047562425686,0.3206004756242568,0.1139896373056995,1.0
cluster_11612234622_11920224074_309481227_4121496204,86.45358857021193,5.459876052757032,3.343715239154616,6293,7.86625,8.20375,0.8380562891168932,0.904586925772503,0.8451171605697069,0.9076991676575505,0.9076991676575505,1.0,1.0
cluster_1868729103_309497175_309497179,68.73063175962548,1.1258777633289987,2.811963589076723,3845,4.80625,1.65375,0.5999453528557361,0.18636259600403673,0.6098412819388543,0.54384661117717,0.54384661117717,0.201462968607132,1.0
cluster_1871526583_309520899,40.37792815061057,1.1167852658015907,2.067810799497698,2389,2.98625,1.2225,0.2190219621354585,0.1848557996219353,0.28058757604408485,0.3274375743162901,0.32743757431629017,0.14888753428832674,1.0
cluster_1871526593_309440289,62.69740187780967,0.7746835443037975,2.4784810126582277,1975,2.46875,0.505,0.5188878842182318,0.12816316542437606,0.46229043529183655,0.2659036860879905,0.2659036860879905,0.061414202986894255,1.0
cluster_1871526608_309520710,50.82843246787408,0.7257731958762886,2.35699558173785,3395,4.24375,0.9375,0.35942626340298145,0.1200578086908999,0.4085386669683104,0.476961950059453,0.4769619500594531,0.11414202986894241,1.0
cluster_1871526612_309195377_309195395_309195397,48.675625184576035,0.6402966625463535,1.9839307787391842,4045,5.05625,1.00375,0.33050293174368744,0.10589275329353688,0.24347448842011107,0.5735731272294887,0.5735731272294887,0.12221883572081683,1.0
cluster_1871526625_309497170,72.21070530713892,4.497223935842073,2.9497223935842074,6484,8.105,6.7325,0.6467007323058027,0.745057520060004,0.6707932766621176,0.9360879904875149,0.9360879904875149,0.8206339530630906,1.0
cluster_2991453444_309520859,60.38095051106038,1.183967112024666,2.65433367591641,2919,3.64875,1.31875,0.48776596649112663,0.19598908423671632,0.5400972269615636,0.4062128418549346,0.4062128418549346,0.16062176165803113,1.0
cluster_308848908_308848911,46.36740001484048,0.054878048780487805,2.1502217294900223,3608,4.51,0.02875,0.29949153437126924,0.008877973077400078,0.31705065793558357,0.5086206896551724,0.5086206896551724,0.003352636391344103,1.0
cluster_308848959_308848960,48.426415833618265,1.206312900274474,2.1875571820677036,2186,2.7325,0.5775,0.3271547617675498,0.19969219801689836,0.3335698947033637,0.2972651605231867,0.2972651605231867,0.07025297165498325,1.0
cluster_308855797_308855800,47.20007460435231,0.7311918850380389,1.9327979712595098,2366,2.9575,0.45625,0.31067865897065355,0.1209557865237281,0.22085055071370174,0.32401902497027346,0.32401902497027346,0.05547089302042062,1.0
cluster_308858575_308858577_6427986507_6427986508,33.11997106351643,0.3523533204384268,1.6876208897485494,3102,3.8775,0.69,0.12151007538758912,0.05817517241649165,0.11237086237763447,0.4334126040428062,0.4334126040428062,0.08396830234684548,1.0
