semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,34.759168848853406,1.461769115442279,2.0772113943028487,1334,1.6675,0.1725,0.4549256652531565,0.2842491667448846,0.5941606232884598,0.0019603230612404926,0.001960323061240492,0.018018018018018018,1.0
308856146,34.31377860621653,5.123464770523594,1.9256625727213963,1547,1.93375,1.2125,0.4467982816739272,1.0,0.5037064881894566,0.018662275543009487,0.018662275543009494,0.12989108511496572,1.0
308856152,52.61757211017665,1.7080210935331668,2.109908409658618,3603,4.50375,1.0375,0.7808018958549702,0.3323839859958197,0.6136763160761819,0.1798792440994276,0.1798792440994276,0.11106629017076781,1.0
308898675,32.16370730448222,3.4938788659793816,2.1971649484536084,3104,3.88,1.425,0.40756425156039766,0.6814652065854422,0.6657566599948669,0.14075119579706735,0.14075119579706735,0.15274976469006324,1.0
308903645,33.323339574734455,0.7958845789971618,1.5924787133396405,8456,10.57,0.76125,0.42872496719573383,0.15408886487738685,0.3048408189296894,0.560417156747432,0.560417156747432,0.08135000672314106,1.0
308903696,9.828703779298868,0.627196333078686,1.0817417876241406,1309,1.63625,0.14,0.0,0.12111541105990631,0.0,0.0,0.0,0.014521984671238405,0.44896174933849414
308903738,32.8579451758891,0.2959973091153717,1.6562394887319207,2973,3.71625,0.1,0.4202325521561776,0.05637601169282294,0.34289737213258387,0.1304791029561672,0.1304791029561672,0.010219174398278878,1.0
309520858,30.41129275981066,1.3034726197290594,1.6721045601984355,10482,13.1025,2.05625,0.3755865748379689,0.2533069860229902,0.3523666725389626,0.7192817376303615,0.7192817376303614,0.22065348931020576,1.0
cluster_1462970241_308898721,19.46314748356877,0.26365503080082137,1.6521560574948666,2435,3.04375,0.39375,0.17580721816784725,0.05005407376199451,0.3404601163563292,0.08829295067827178,0.0882929506782718,0.041817937340325406,0.8498852422585618
cluster_1871526593_309440289,33.80751290963676,0.9770182675309369,2.148497348261638,1697,2.12125,0.98375,0.4375600561466921,0.1894950265879354,0.6367086895997772,0.03042421391045244,0.030424213910452434,0.10528438886647844,1.0
cluster_1871526625_309497170,22.68331719944576,0.0075843761850587785,1.5104285172544558,2637,3.29625,0.005,0.2345681697239581,0.0,0.2558679569559654,0.10413236101309496,0.10413236101309496,0.0,0.9679015161917098
cluster_308848908_308848911,45.62585801937809,1.0615132982506044,1.880742426397383,14062,17.5775,3.4575,0.6532186287501486,0.20601125140295914,0.47689524055414967,1.0,1.0,0.3713863116848192,1.0
cluster_308848959_308848960,54.707547507876505,1.2179231153270096,2.378432351472791,8012,10.015,3.0075,0.8189393090764526,0.23658464347238584,0.7739487659488552,0.5256018191798009,0.5256018191798009,0.3229796961140245,1.0
cluster_308855797_308855800,44.96898750181668,0.8134534092997611,2.108068369784966,10882,13.6025,2.22875,0.6412321994415455,0.15752304021933614,0.6125780613119282,0.7506469066102094,0.7506469066102093,0.23920935861234371,1.0
cluster_308858575_308858577_6427986507_6427986508,25.41976341983594,0.38015737983836667,1.5377498936622713,9404,11.755,1.9125,0.2845022409002217,0.0728267619519827,0.2721751208579625,0.6347526072296714,0.6347526072296714,0.20519026489175748,1.0
cluster_308858579_308898722,22.617930436474932,1.163243812532912,1.4160084254870984,3798,4.7475,0.83625,0.23337500639707012,0.22589649234699827,0.19951194146432077,0.19516976397710342,0.1951697639771034,0.08941777598494018,0.9846224307291394
cluster_308903754_312989481,32.63240782052955,0.7587088526685842,1.6021093000958773,3129,3.91125,0.33625,0.41611699590240836,0.14682213394096427,0.3105889757707712,0.14271151885830785,0.14271151885830785,0.03563264757294608,1.0
cluster_309440717_309440722_309440724_309440726,29.945705486145233,1.1676113360323888,1.6645748987854252,4940,6.175,2.3025,0.36709064026094773,0.2267502111916198,0.34787248377790964,0.2847173214145691,0.2847173214145691,0.2471426650531129,1.0
cluster_309481112_309481115,56.06891270244039,1.1807876762098533,2.244441214939689,6881,8.60125,2.3475,0.8437812029224601,0.22932578746819696,0.6939741924776912,0.43691680388928095,0.43691680388928095,0.25198332661019235,1.0
cluster_309481119_4121911213,64.62988773905911,3.3478180129990713,2.6510677808727947,5385,6.73125,4.04125,1.0,0.6529147242203838,0.9366752174407146,0.3196110719046499,0.31961107190464993,0.43418044910582226,1.0
cluster_309481227_4121496204,61.88360907870756,2.7387430772935226,2.7571634962677583,8306,10.3825,9.30125,0.9498865086132425,0.5338589823426849,1.0,0.548655218379989,0.548655218379989,1.0,1.0
cluster_4121496202_4121496203,46.8900091696868,2.0206881043400045,2.1929390600404766,4447,5.55875,1.23125,0.6762865820125626,0.393500936883266,0.6632343765653695,0.2460597506469066,0.2460597506469066,0.13190802743041552,1.0
