semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,53.57745710371306,2.460403344810625,1.8298081652729956,2033,2.54125,1.1525,0.46248224512652475,0.3208602687952505,0.1860015664795052,0.27236255572065377,0.27236255572065377,0.13013408609738886,1.0
309456039,63.915685608872195,2.4775478328777822,2.704021866458415,2561,3.20125,0.6275,0.6030647761860294,0.32309726348852436,0.5181496266944027,0.35081723625557204,0.3508172362555721,0.07085391672547636,1.0
309520858,65.04652263604052,7.665379043940126,2.213584419765009,6213,7.76625,4.2225,0.6184422590319343,1.0,0.3318132122055023,0.8934621099554235,0.8934621099554235,0.4767819336626677,1.0
309554150,19.56720637296426,0.7869565217391304,1.808695652173913,690,0.8625,0.22125,0.0,0.10251069498335162,0.17798009499877562,0.07280832095096583,0.07280832095096583,0.024982357092448837,0.8707752114403097
3413027449,49.396361998356596,0.09828141783029001,2.39312567132116,1862,2.3275,0.08375,0.40562637932532003,0.012653094873081413,0.4000279729122579,0.24695393759286777,0.2469539375928678,0.009456598447424136,1.0
4121911213,91.19341667737386,0.07434052757793765,3.262989608313349,1251,1.56375,0.05625,0.9739960700007062,0.009529312801725297,0.7305233871697487,0.1561664190193165,0.1561664190193165,0.006351446718419196,1.0
GS_cluster_1871526597_309540987,36.81647019839131,0.8843861740166865,1.9797377830750893,839,1.04875,0.49375,0.23456099526931096,0.11522321309755106,0.24296570654525798,0.09494799405646359,0.0949479940564636,0.055751587861679615,1.0
GS_cluster_1871526621_309541037,35.824826774261595,0.47130833970925784,1.8737566947207345,1307,1.63375,0.37,0.22107631146655893,0.061325253611379915,0.20269933589854988,0.16448736998514116,0.16448736998514116,0.04177840508115738,1.0
GS_cluster_309541231_309541236,36.54285198390929,0.3600944510035419,2.25,3388,4.235,0.80625,0.2308402474529255,0.04681418288832799,0.34564891887568044,0.4736998514115899,0.47369985141158993,0.09103740296400847,1.0
GS_cluster_4124177709_4124177710,55.75565811260354,1.1585689045936396,2.310070671378092,2264,2.83,0.91,0.49210211770269946,0.15099828616391683,0.36847212211189684,0.30668647845468056,0.30668647845468056,0.10275229357798166,1.0
