step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.0,0.0,0.0
1,0.0019156938558684,0.0,0.0,0.0,7.662775423473601e-05
2,0.02815188845762015,0.0,0.5,0.018867924528301886,0.02150343402887085
3,0.33475494607630096,0.0,0.5,0.0,0.03339019784305204
4,0.9507540137739041,0.0,0.5,0.0,0.058030160550956174
5,0.7642810709687109,0.0,0.6666666666666666,0.0,0.0572379095054151
6,1.4732757091908173,0.0,0.7142857142857143,0.0,0.08750245693906127
7,1.6692740899464433,0.0,0.5555555555555556,0.0,0.08899318582007996
8,2.156797959772012,0.0,0.5555555555555556,0.0,0.10849414061310272
9,2.1499165541179948,0.0,0.45454545454545453,0.0,0.10417848034653798
10,2.5495772339590075,0.0,0.45454545454545453,0.0,0.12016490754017849
11,2.652003700185912,0.0,0.4166666666666667,0.0,0.12274681467410314
12,2.776563026701347,0.07692307692307693,0.46153846153846156,0.018867924528301886,0.1314398795586199
13,2.7836629734767775,0.13333333333333333,0.5333333333333333,0.018867924528301886,0.13572387742963715
14,2.910402406830846,0.1875,0.5625,0.05660377358490566,0.14379817174493195
15,3.1513769537078824,0.23529411764705882,0.5294117647058824,0.018867924528301886,0.15231478958005779
16,3.4962534584254934,0.2777777777777778,0.5,0.018867924528301886,0.1657830523831413
17,3.0969673382603475,0.3,0.55,0.018867924528301886,0.15225605202097994
18,3.574963500059038,0.35,0.55,0.018867924528301886,0.17237589849292756
19,3.702688462567751,0.0,0.5909090909090909,0.0,0.1717439021390737
20,3.931605151702031,0.0,0.6086956521739131,0.0,0.18161203215503777
21,4.507659647185035,0.0,0.625,0.0,0.2053063858874014
22,4.843893947470804,0.041666666666666664,0.6666666666666666,0.03773584905660377,0.22201047487996423
23,4.479738553561465,0.07692307692307693,0.6538461538461539,0.03773584905660377,0.20763656681589843
24,4.926993291840375,0.11538461538461539,0.6538461538461539,0.03773584905660377,0.2262959871162856
25,5.77435801708552,0.15384615384615385,0.6538461538461539,0.03773584905660377,0.2609598068953221
26,5.507894883400943,0.17857142857142858,0.6071428571428571,0.03773584905660377,0.24892765517431267
27,6.15547549175155,0.25,0.6428571428571429,0.05660377358490566,0.2780653808560458
28,5.970201258567829,0.3,0.6666666666666666,0.05660377358490566,0.27260679248107794
29,6.573184695484591,0.36666666666666664,0.6666666666666666,0.05660377358490566,0.2980594632910818
30,6.634196949003986,0.41935483870967744,0.6774193548387096,0.05660377358490566,0.3019838243995995
31,6.813230884876512,0.46875,0.65625,0.05660377358490566,0.3092863108667587
32,6.616665065326182,0.5,0.6470588235294118,0.05660377358490566,0.30168103102592186
33,7.268024145029479,0.5588235294117647,0.6470588235294118,0.05660377358490566,0.32891186480228907
34,7.767508173205684,0.6,0.6285714285714286,0.05660377358490566,0.34897525954278263
35,6.871656224519565,0.2777777777777778,0.6388888888888888,0.05660377358490566,0.3071094355635919
36,7.721700798215762,0.32432432432432434,0.6486486486486487,0.05660377358490566,0.3424325398327611
37,7.531814458353816,0.39473684210526316,0.6578947368421053,0.09433962264150944,0.3373698971027724
38,8.183160355034278,0.1794871794871795,0.6923076923076923,0.1320754716981132,0.36124997491738464
39,8.35163752134752,0.25,0.675,0.1320754716981132,0.3687070102878631
40,8.528863731600953,0.325,0.675,0.1320754716981132,0.3772960586980004
41,9.254446871808847,0.4146341463414634,0.7073170731707317,0.16981132075471697,0.4101594671411068
42,8.937492117819321,0.5,0.6904761904761905,0.16981132075471697,0.39851495874691484
43,9.157310013055495,0.5952380952380952,0.6904761904761905,0.16981132075471697,0.4092124364611237
44,9.705694991499607,0.6590909090909091,0.6590909090909091,0.16981132075471697,0.43116948062053323
45,9.795508879643027,0.7333333333333333,0.6444444444444445,0.16981132075471697,0.4356610260452599
46,9.76360167717946,0.8043478260869565,0.6521739130434783,0.16981132075471697,0.4361142065457511
47,10.220825294433595,0.8913043478260869,0.6521739130434783,0.16981132075471697,0.45614228167069903
48,10.243062901166857,0.9574468085106383,0.6382978723404256,0.16981132075471697,0.45779959352559846
49,10.189833252974573,0.2765957446808511,0.6382978723404256,0.03773584905660377,0.43941187688734906
50,10.226289693378568,0.3191489361702128,0.6595744680851063,0.07547169811320754,0.44332697914421537
51,9.404926010173913,0.04081632653061224,0.6326530612244898,0.03773584905660377,0.4030742063676805
52,10.121333598357495,0.08,0.64,0.07547169811320754,0.433562777896564
53,9.950502815509047,0.1346153846153846,0.6538461538461539,0.09433962264150944,0.42875305891934595
54,11.071436882750067,0.1346153846153846,0.6538461538461539,0.05660377358490566,0.47283570462785474
55,10.865862806020418,0.16666666666666666,0.6666666666666666,0.05660377358490566,0.46576658771251495
56,11.694901224371737,0.2037037037037037,0.6666666666666666,0.05660377358490566,0.49966886518730835
57,11.663302351102066,0.09090909090909091,0.6545454545454545,0.018867924528301886,0.49490945253464874
58,12.681369044144857,0.12727272727272726,0.6727272727272727,0.05660377358490566,0.5378413826920379
59,12.277811821331994,0.17543859649122806,0.7017543859649122,0.16981132075471697,0.5260876466367952
60,12.811909907533922,0.10344827586206896,0.7068965517241379,0.1320754716981132,0.545462733321526
61,12.93697451862964,0.1694915254237288,0.7288135593220338,0.20754716981132076,0.5541722970227679
62,13.244448773502679,0.23333333333333334,0.7333333333333333,0.20754716981132076,0.5679288943363336
63,13.061690447658334,0.2903225806451613,0.7258064516129032,0.20754716981132076,0.5614572709799792
64,12.97935521001122,0.23809523809523808,0.7142857142857143,0.16981132075471697,0.5559037681488764
