semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,53.57745710371306,2.460403344810625,1.8298081652729956,2033,2.54125,1.1525
309456039,63.915685608872195,2.4775478328777822,2.704021866458415,2561,3.20125,0.6275
309520858,65.04652263604052,7.665379043940126,2.213584419765009,6213,7.76625,4.2225
309554150,19.56720637296426,0.7869565217391304,1.808695652173913,690,0.8625,0.22125
3413027449,49.396361998356596,0.09828141783029001,2.39312567132116,1862,2.3275,0.08375
4121911213,91.19341667737386,0.07434052757793765,3.262989608313349,1251,1.56375,0.05625
GS_cluster_1871526597_309540987,36.81647019839131,0.8843861740166865,1.9797377830750893,839,1.04875,0.49375
GS_cluster_1871526621_309541037,35.824826774261595,0.47130833970925784,1.8737566947207345,1307,1.63375,0.37
GS_cluster_309541231_309541236,36.54285198390929,0.3600944510035419,2.25,3388,4.235,0.80625
GS_cluster_4124177709_4124177710,55.75565811260354,1.1585689045936396,2.310070671378092,2264,2.83,0.91
cluster_11612234622_11920224074_309481227_4121496204,93.10570669192106,5.7572379625328995,3.7018114259173247,6459,8.07375,8.85625
cluster_1868729103_309497175_309497179,69.65509306553987,1.5199323508093743,3.0792461947330274,4139,5.17375,2.015
cluster_1871526583_309520899,38.1242140084615,1.1072717895822588,2.0330067044868487,1939,2.42375,0.87125
cluster_1871526593_309440289,68.71362748178665,1.1971441731920773,2.5872869645324736,2171,2.71375,0.695
cluster_1871526608_309520710,47.49763956752205,0.5827404887101763,2.1367151252706464,3233,4.04125,0.74625
cluster_1871526612_309195377_309195395_309195397,48.81868225667249,0.6988069150231312,1.9345020696372048,4107,5.13375,1.13375
cluster_1871526625_309497170,74.51537432544723,4.398961356346418,2.9654803726897816,6547,8.18375,6.85375
cluster_2991453444_309520859,52.88388823161989,1.115292507697571,2.355114608279165,2923,3.65375,1.255
cluster_308848908_308848911,47.17909269092691,0.02356241234221599,2.1991584852734922,3565,4.45625,0.0325
cluster_308848959_308848960,48.50245716251348,1.0205348615090735,2.2817574021012414,2094,2.6175,0.49125
cluster_308855797_308855800,52.57134602509523,0.4886858137510879,2.446910356832028,2298,2.8725,0.3725
cluster_308858575_308858577_6427986507_6427986508,37.327146264213546,0.45636942675159237,1.930891719745223,3140,3.925,0.7825
cluster_308908279_4100826965,40.32015182034054,0.7842857142857143,1.7085714285714286,1400,1.75,0.40875
cluster_309195406_309195410_309195412_309195414,50.093360731217125,1.2954306722689075,2.0632878151260505,3808,4.76,2.01625
cluster_309197943_309197944_938878877_938878878,45.25184285725906,1.7135642135642135,1.713852813852814,6930,8.6625,2.2825
cluster_309248859_309248860,32.65381126881127,1.56,1.81,200,0.25,0.13375
cluster_309248963_309248965,33.99189987935279,2.7701421800947865,2.0545023696682465,422,0.5275,0.34
cluster_309440717_309440722_309440724_309440726,56.8669803752141,0.6238188976377953,2.4311023622047245,5080,6.35,1.44625
cluster_309456058_309456068_309456081_309456085,59.239731162010024,3.3478810879190384,2.2055660974067046,6324,7.905,4.63
cluster_309481112_309481115,56.29685908653631,0.5960581706850363,2.088595484117872,5226,6.5325,1.0975
cluster_309497184_309497187,77.58084912703937,1.9669559412550066,3.116154873164219,2996,3.745,1.86875
cluster_309497300_309497301,54.34609534257294,1.0977534911961142,2.346387370977535,3294,4.1175,1.63125
cluster_309520712_309520713,60.001899593629204,0.5183453237410072,2.4996402877697843,2780,3.475,0.5525
cluster_309520714_309520715,42.21248563481604,0.7526490066225165,1.8698675496688741,3020,3.775,0.77875
cluster_309520860_309520861,56.31372946500328,1.2535251798561151,2.1994244604316546,3475,4.34375,1.5175
cluster_309520862_309520863,41.98643189017588,0.8446709505871925,1.7733215156215378,4513,5.64125,1.2925
cluster_309520901_309520902,67.09686605005945,0.628193832599119,2.614977973568282,2270,2.8375,0.675
cluster_309540905_309540918,51.8963689688125,0.36436884512085943,2.4198746642793196,1117,1.39625,0.30375
cluster_309541225_4124177708,54.82672072926783,0.06699446834665028,2.430239704978488,1627,2.03375,0.05625
cluster_309541408_309541411,37.447099712494726,0.3523102310231023,1.627062706270627,2424,3.03,0.4725
cluster_309559013_7006592113_7657209820,39.57607194030695,0.2865400495458299,2.087530966143683,1211,1.51375,0.395
cluster_309559016_309559017,45.636588218696296,0.7046204620462047,2.1443894389438944,1212,1.515,0.59875
cluster_309559018_309559019,61.96497350403953,1.30110658124636,2.848573092603378,1717,2.14625,0.71875
cluster_309559020_309559021,23.17363785152227,0.9518072289156626,1.4305220883534135,1245,1.55625,0.75625
cluster_309720129_309720130_7006592110,29.26601891307781,1.4053581828771113,1.4566103669190449,1717,2.14625,1.095
cluster_310265753_4121438078,49.87235535530579,0.06301652892561983,2.425619834710744,1936,2.42,0.0875
cluster_310265755_310265756,58.650621174819,0.6430167597765363,2.3067039106145253,1790,2.2375,0.56875
cluster_310265757_310265758,55.02200991874644,0.8508842443729904,2.54983922829582,2488,3.11,1.0675
cluster_4121496202_4121496203,58.44090694382403,0.5683257918552036,2.589140271493213,2210,2.7625,0.4925
cluster_4124145820_4124145821,88.93640539520838,0.9992839240959541,3.972252058718224,5586,6.9825,4.18125
cluster_938672795_938672853,32.65674014191705,0.00130718954248366,1.7699346405228757,765,0.95625,0.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,31.559023483878995,0.7472201630837657,1.340252038547072,1349,1.68625,0.17625
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,58.53269654966264,1.3510718789407314,2.3901639344262295,3965,4.95625,1.74625
