semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,35.195647298043774,1.544088830829523,2.041149575440888,1531,1.91375,0.30375,0.4638254919867069,0.461401054471411,0.5967849180804025,0.0201879027874835,0.0201879027874835,0.031221893871257872,1.0
308856146,32.84706706229354,1.92918961447679,2.038552321007081,1271,1.58875,0.685,0.4229627910747519,0.5773420355183505,0.5954739613020178,0.0,0.0,0.07040986766028524,1.0
308856152,58.21027294196065,3.333058305830583,2.3954895489548953,3636,4.545,1.285,0.8642545469419325,1.0,0.7756370105378704,0.183632269586148,0.183632269586148,0.13208274444301682,1.0
308898675,22.562683816474813,1.2252029650547123,1.9318743381574304,2833,3.54125,0.76375,0.24402588688013407,0.36539517318034953,0.5416285532816109,0.12128270828480472,0.12128270828480471,0.07850443273801877,1.0
308903645,33.733291033797045,1.462067330488383,1.532479848269322,8436,10.545,0.91,0.43838210889805146,0.4367071207784481,0.34003532200129244,0.5563320133550742,0.5563320133550742,0.09353719645380959,1.0
308903696,8.537316864521062,0.6842513576415826,0.8588052754072925,1289,1.61125,0.125,0.0,0.20253271554421007,0.0,0.001397624039133473,0.001397624039133471,0.012848515996402415,0.38952991274996585
308903738,32.84909445631143,0.07610921501706484,1.663481228668942,2930,3.6625,0.0925,0.422998065490385,0.019441432363501803,0.4061578956610846,0.1288143489401351,0.1288143489401351,0.009507901837337787,1.0
309520858,30.074719553477827,1.3669407587366846,1.6724911231545505,10702,13.3775,2.12125,0.374727007875907,0.4080676878796927,0.41070561424217317,0.7322773507259881,0.7322773507259881,0.21803931645894897,1.0
cluster_1462970241_308898721,18.17637742045861,0.20566194837635304,1.6661115736885928,2402,3.0025,0.29125,0.16770900247471363,0.05844543246116571,0.40748555481843063,0.08781737712555322,0.08781737712555322,0.029937042271617628,0.7978127987334152
cluster_1871526593_309440289,28.64737406415323,0.5139931740614334,2.0334470989761093,1465,1.83125,0.50375,0.349892773583857,0.15127366421588767,0.5928971150217515,0.015063281310660766,0.015063281310660762,0.05177951946550174,1.0
cluster_1871526625_309497170,24.19562242680001,0.011534025374855825,1.5617070357554788,2601,3.25125,0.0,0.27243721429641327,0.0,0.354787661644788,0.1032688873359733,0.10326888733597331,0.0,1.0
cluster_308848908_308848911,43.88797308221056,0.9385159010600707,1.8125795053003533,14150,17.6875,3.65625,0.6150623555781353,0.27908327545268735,0.4814148261532244,1.0,1.0,0.37581909289477067,1.0
cluster_308848959_308848960,53.587010146937295,1.009526228883526,2.255810999618951,7873,9.84125,2.38375,0.7838148830315103,0.30046211294645164,0.7051346605703758,0.5126174392421772,0.5126174392421773,0.24502120005139408,1.0
cluster_308855797_308855800,43.765546798975386,0.8012246390056662,2.1369950648875893,10942,13.6775,2.20625,0.6129322735313522,0.23774946288288504,0.645162655907024,0.7509123379144343,0.7509123379144345,0.2267763073365026,1.0
cluster_308858575_308858577_6427986507_6427986508,25.333445326742446,0.34334441703314383,1.5651614287246594,9323,11.65375,1.6475,0.2922340754567767,0.09989702427006261,0.35653125665773927,0.6252038201723736,0.6252038201723737,0.16934344083258385,1.0
cluster_308858579_308898722,23.11109918585282,1.2493137010232094,1.5832293486398803,4007,5.00875,1.14125,0.253567708306241,0.3726541103226633,0.36565098777682364,0.2124388539482879,0.21243885394828793,0.11730695104715406,1.0
cluster_308903754_312989481,32.15171534728371,0.5972045743329097,1.5158831003811943,3148,3.935,0.26875,0.4108644395998724,0.17632583702735946,0.3316581607729295,0.1457411289696405,0.1457411289696405,0.027624309392265192,1.0
cluster_309440717_309440722_309440724_309440726,29.23052100269615,1.0515912235619687,1.6155366673255585,5059,6.32375,2.26125,0.3600388859349174,0.31312647759552503,0.38195801487094677,0.29412221445764425,0.29412221445764425,0.2324296543749197,1.0
cluster_309481112_309481115,53.318216931967775,1.0051499545592244,2.0943653438352015,6602,8.2525,2.00625,0.7791381781085662,0.2991445629438663,0.6236454256168988,0.4139296529233636,0.4139296529233636,0.20621868174225877,1.0
cluster_309481119_4121911213,61.20012076460749,2.7603705195328234,2.382400322190898,4966,6.2075,3.1325,0.9162745952627643,0.8275828390996485,0.7690302606073586,0.28690115692212126,0.28690115692212126,0.3219838108698445,1.0
cluster_309481227_4121496204,66.01223123228662,2.4303166884118137,2.8399952556043173,8431,10.53875,9.72875,1.0,0.7282146565266386,1.0,0.5559437844553149,0.5559437844553149,1.0,1.0
cluster_4121496202_4121496203,46.493565858565695,1.8971765697429415,2.163716814159292,4746,5.9325,1.16,0.6603967906967801,0.5677039771960865,0.6586503827473572,0.26981908533271215,0.2698190853327122,0.11923422844661441,1.0
