semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308495742,24.933443711186897,12.799093655589123,1.146525679758308,1324,6.62,7.51
308512653,15.233681194383413,0.45381984036488027,1.1356898517673888,877,4.385,0.315
308512659,23.504819695833472,1.1081307627829002,1.2489522212908635,1193,5.965,1.31
308512668,17.43574286291775,0.14705882352941177,1.0694117647058823,850,4.25,0.23
308512669,38.57872847887919,4.5807174887892375,1.655455904334828,1338,6.69,4.105
308512670,20.13629110657442,0.5619596541786743,0.9971181556195965,2429,12.145,0.79
308512701,6.979391330652488,0.00954653937947494,0.6992840095465394,419,2.095,0.01
joinedS_308495714_4152158087,21.341117430525067,0.4828962371721779,1.1562143671607754,1754,8.77,1.255
joinedS_308495840_308495841,22.596606072782627,0.7287213369607463,1.2751651768363779,2573,12.865,2.87
