step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.1451811516128205,0.0,0.0,0.0,0.005807246064512821
4,0.2814487148848026,0.0,0.5,0.0,0.03125794859539211
5,0.27867797337736927,0.0,0.3333333333333333,0.0,0.024480452268428106
6,0.39065093567036996,0.0,0.25,0.0,0.0256260374268148
7,1.0193655634943088,0.0,0.4,0.0,0.056774622539772356
8,1.45038945709316,0.0,0.4,0.0,0.0740155782837264
9,1.082259433745832,0.0,0.5714285714285714,0.0,0.06614752020697615
10,1.73962846183715,0.0,0.5714285714285714,0.0,0.09244228133062886
11,2.127509169427558,0.0,0.625,0.0,0.11010036677710233
12,2.271864020900713,0.0,0.6666666666666666,0.0,0.11754122750269519
13,2.679607085056366,0.0,0.6666666666666666,0.0,0.1338509500689213
14,3.0819618709884673,0.0,0.6666666666666666,0.0,0.14994514150620536
15,2.961164803777865,0.0,0.6666666666666666,0.0,0.14511325881778125
16,2.9244905806460686,0.0,0.7,0.0,0.14497962322584274
17,2.850452347879905,0.0,0.75,0.0,0.1440180939151962
18,2.7355808670613144,0.0,0.75,0.0,0.1394232346824526
19,3.507906595965505,0.0,0.7692307692307693,0.0,0.171085494607851
20,3.8719918162396185,0.0,0.7692307692307693,0.0,0.18564890341881551
21,3.8432257946496606,0.0,0.7857142857142857,0.0,0.18515760321455788
22,3.8735188041028286,0.0,0.8,0.2222222222222222,0.1913851966085576
23,3.971279048130473,0.0,0.8125,0.0,0.19135116192521892
24,3.389381776803429,0.0,0.8235294117647058,0.0,0.16851644754272538
25,3.648131240133617,0.0,0.8235294117647058,0.0,0.1788664260759329
26,4.005384983318694,0.0,0.7777777777777778,0.0,0.1913265104438589
27,4.889937938544294,0.0,0.7777777777777778,0.0,0.22670862865288288
28,4.67615900948298,0.0,0.7894736842105263,0.0,0.21862530774774025
29,4.683878709500091,0.0,0.8,0.0,0.21935514838000364
30,4.785568149152883,0.0,0.8095238095238095,0.0,0.2238036783470677
31,5.610904507954478,0.0,0.8181818181818182,0.0,0.25716345304545185
32,5.804454668816806,0.045454545454545456,0.8636363636363636,0.2222222222222222,0.27207717665166214
33,5.684438394922128,0.13043478260869565,0.9130434782608695,0.4444444444444444,0.2753968594683827
34,5.7563953416401,0.2,0.92,0.4444444444444444,0.2799447025544929
35,6.231642130549516,0.28,0.92,0.4444444444444444,0.30055457411086955
36,6.162181726810668,0.34615384615384615,0.9230769230769231,0.4444444444444444,0.2992223118074695
37,6.503580443112493,0.23076923076923078,0.9230769230769231,0.2222222222222222,0.3061261237074057
38,6.904712647957139,0.0,0.9259259259259259,0.0,0.31322554295532257
39,6.506304491415134,0.0,0.9310344827586207,0.0,0.2974935589669502
40,7.06426476309122,0.0,0.9310344827586207,0.0,0.3198119698339936
41,7.091929016649839,0.0,0.9,0.0,0.31967716066599355
42,7.313944053180928,0.0,0.9,0.0,0.32855776212723714
43,6.988571498965685,0.0,0.90625,0.0,0.31579285995862744
44,6.788407178725216,0.0,0.90625,0.0,0.3077862871490087
45,6.541139138658507,0.0,0.8709677419354839,0.0,0.29648427522375964
46,7.03547935242677,0.0,0.875,0.0,0.31641917409707077
47,7.168798276160134,0.030303030303030304,0.9090909090909091,0.4444444444444444,0.3326105169049912
48,6.819723647890405,0.11764705882352941,0.9411764705882353,1.0,0.3327889459156163
49,7.040358691993776,0.20588235294117646,0.9411764705882353,1.0,0.343379053562104
50,7.894692828536576,0.2857142857142857,0.9428571428571428,1.0,0.3792162845700345
51,8.39823972949978,0.3611111111111111,0.9444444444444444,1.0,0.4009295891799913
52,8.709063915445917,0.4444444444444444,0.9444444444444444,1.0,0.4150292232845034
53,8.3305358202979,0.5135135135135135,0.9459459459459459,1.0,0.40132954092002415
54,8.612328650024741,0.6216216216216216,0.972972972972973,1.0,0.415844497352341
55,8.58094132569266,0.7105263157894737,0.9736842105263158,1.0,0.41639554776454846
56,8.323895155180718,0.775,0.95,1.0,0.4064558062072288
57,8.827355726374355,0.775,0.95,1.0,0.4265942290549743
58,9.83052824761865,0.8292682926829268,0.9512195121951219,1.0,0.4678552762462095
59,10.361300707828311,0.9024390243902439,0.9512195121951219,1.0,0.49054958928874226
60,10.839778165685944,0.9302325581395349,0.9302325581395349,1.0,0.5094050801158099
61,11.293695536062136,1.0,0.9302325581395349,1.0,0.5289571237680669
62,11.961736764296154,1.069767441860465,0.9302325581395349,1.0,0.5570741217346369
63,11.661454582745353,1.1136363636363635,0.9318181818181818,1.0,0.5460036378552687
64,11.819421381320915,0.7727272727272727,0.9318181818181818,0.5555555555555556,0.5366152390912204
65,12.875113452123227,0.8222222222222222,0.9333333333333333,0.7777777777777778,0.5843378714182624
66,12.784889719131899,0.4666666666666667,0.9333333333333333,0.4444444444444444,0.5669511443208314
67,12.246454948454705,0.5,0.9347826086956522,0.4444444444444444,0.5461383911749031
68,11.69881535539884,0.5208333333333334,0.9166666666666666,0.4444444444444444,0.5239248364381758
