semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,47.857215451541215,1.8835106382978724,1.8117021276595744,1880,2.35,0.89
309456039,65.36606455347089,1.2424979724249798,2.6305758313057583,2466,3.0825,0.48125
309520858,69.46941266778823,11.998907956318252,2.2326053042121683,6410,8.0125,5.3025
309554150,25.257867416021167,3.358768406961178,1.7777777777777777,747,0.93375,0.55875
3413027449,62.54996189814358,2.648482520169036,2.7787168651555896,2603,3.25375,0.6925
4121911213,94.28660238976423,0.07802547770700637,3.5525477707006368,1256,1.57,0.055
GS_cluster_1871526597_309540987,36.720021255185245,0.60625814863103,1.801825293350717,767,0.95875,0.3275
GS_cluster_1871526621_309541037,36.577804663568614,0.7211678832116788,1.8167883211678832,1370,1.7125,0.57125
GS_cluster_309541231_309541236,34.670308669179605,0.8173466630640367,2.113482842475007,3701,4.62625,1.67
GS_cluster_4124177709_4124177710,52.54646462329567,0.6774964166268514,2.0334448160535117,2093,2.61625,0.54
cluster_11612234622_11920224074_309481227_4121496204,95.52048549295172,5.696588324488249,3.5667930250189537,6595,8.24375,9.56125
cluster_1868729103_309497175_309497179,62.62232146226264,1.2081822889694458,2.7019678922837906,3862,4.8275,1.84625
cluster_1871526583_309520899,41.50377034183051,1.385652383245065,2.0972556571978815,2077,2.59625,1.1475
cluster_1871526593_309440289,63.6688453070254,1.1515892420537897,2.483129584352078,2045,2.55625,0.7275
cluster_1871526608_309520710,47.756334792162285,0.4283783783783784,2.058445945945946,2960,3.7,0.5775
cluster_1871526612_309195377_309195395_309195397,51.893538203917245,0.7166747455162384,1.997333979641299,4126,5.1575,1.19
cluster_1871526625_309497170,73.24047291156614,4.943959577400092,2.735262593783494,6531,8.16375,6.77125
cluster_2991453444_309520859,57.326818038691165,1.1877867984468762,2.4094599364631133,2833,3.54125,1.11125
cluster_308848908_308848911,48.73992086866213,0.04605079542283003,2.174993022606754,3583,4.47875,0.0325
cluster_308848959_308848960,54.45738802063949,1.2208872458410351,2.413123844731978,2164,2.705,0.5225
cluster_308855797_308855800,49.495837353886316,0.7748756218905473,2.085406301824212,2412,3.015,0.54875
cluster_308858575_308858577_6427986507_6427986508,37.14064922866427,0.43089171974522295,1.7987261146496816,3140,3.925,0.73875
cluster_308908279_4100826965,40.45160206336965,0.4350408314773571,1.7431328878990349,1347,1.68375,0.315
cluster_309195406_309195410_309195412_309195414,52.21524583150744,1.170867604139029,2.0692491377023083,3769,4.71125,1.90375
cluster_309197943_309197944_938878877_938878878,44.095345631205866,1.423293768545994,1.7025222551928783,6740,8.425,1.82875
cluster_309248859_309248860,28.342279258702142,1.4065934065934067,1.510989010989011,182,0.2275,0.11875
cluster_309248963_309248965,34.81348171036098,3.4464692482915718,1.712984054669704,439,0.54875,0.44875
cluster_309440717_309440722_309440724_309440726,50.98512955523689,0.6796240922682615,2.2411362665527554,4682,5.8525,1.41375
cluster_309456058_309456068_309456081_309456085,59.76200168391162,2.83186369750411,2.299357345688238,6691,8.36375,4.71375
cluster_309481112_309481115,57.08477261818635,0.5570115392137688,2.0631723058869547,5113,6.39125,1.02875
cluster_309497184_309497187,76.79656531067545,1.5682078716087122,3.122659533817348,2617,3.27125,1.48375
cluster_309497300_309497301,53.74507031986577,1.3961794019933556,2.3059246954595793,3612,4.515,1.94
cluster_309520712_309520713,57.09436604287244,0.4213547646383467,2.2789896670493683,2613,3.26625,0.39
cluster_309520714_309520715,45.21275633582269,0.8852406758049092,1.9751354797577303,3137,3.92125,0.9875
cluster_309520860_309520861,53.49109008002576,1.5590742996345919,2.1059683313032886,3284,4.105,1.6525
cluster_309520862_309520863,40.17866060847158,0.6937062937062937,1.6776223776223775,4290,5.3625,1.045
cluster_309520901_309520902,55.3665440124594,0.3611111111111111,2.244553376906318,1836,2.295,0.34375
cluster_309540905_309540918,55.73141823656973,0.3475661827497865,2.604611443210931,1171,1.46375,0.29375
cluster_309541225_4124177708,53.41482948989236,0.11566265060240964,2.3066265060240965,1660,2.075,0.105
cluster_309541408_309541411,38.92827841740401,0.4811023622047244,1.6507874015748032,2540,3.175,0.70625
cluster_309559013_7006592113_7657209820,40.08663768229357,0.41155234657039713,2.17870036101083,1108,1.385,0.47375
cluster_309559016_309559017,51.94607358904051,0.7775193798449612,2.3612403100775192,1290,1.6125,0.60625
cluster_309559018_309559019,75.33450170653273,1.446677833612507,3.225572305974316,1791,2.23875,0.67375
cluster_309559020_309559021,31.74303076670113,0.8479117415287628,1.7084318360914106,1269,1.58625,0.73625
cluster_309720129_309720130_7006592110,33.033308482565616,2.157357679914071,1.5682062298603652,1862,2.3275,1.43
cluster_310265753_4121438078,50.040587063275076,0.0813503043718871,2.3032650802434973,1807,2.25875,0.0775
cluster_310265755_310265756,57.02215753898133,0.5625990491283677,2.186476492340201,1893,2.36625,0.6225
cluster_310265757_310265758,55.16779885934434,0.7551557700745941,2.4550241333918383,2279,2.84875,0.84
cluster_4121496202_4121496203,55.10327572540958,0.472875226039783,2.4556962025316458,2212,2.765,0.53625
cluster_4124145820_4124145821,69.15180366785839,0.41274837694275035,2.8437930356088925,5083,6.35375,1.625
cluster_938672795_938672853,37.901897993147614,0.0,2.025957972805933,809,1.01125,0.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,34.72742816014108,0.6174652241112828,1.3585780525502318,1294,1.6175,0.1425
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,61.957043940886976,1.7096698113207547,2.5070754716981134,4240,5.3,2.01375
