step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.41896585333608427,0.0,0.5,0.0,0.03675863413344338
2,0.7418283195271239,0.0,0.5,0.0,0.049673132781084955
3,0.6511223523439629,0.0,0.6666666666666666,0.13636363636363635,0.05543883348769792
4,0.6415625528802487,0.0,0.8,0.0,0.05766250211520994
5,1.0168064122126124,0.0,0.6666666666666666,0.0,0.06733892315517116
6,1.4551717626355172,0.0,0.6666666666666666,0.0,0.08487353717208736
7,1.4226882729679462,0.0,0.625,0.0,0.08190753091871786
8,1.6969462687774168,0.0,0.6666666666666666,0.0,0.09454451741776335
9,1.529838561409711,0.0,0.7,0.0,0.08919354245638844
10,1.95059528160822,0.0,0.7,0.0,0.1060238112643288
11,2.7228893052652627,0.0,0.6363636363636364,0.0,0.13437011766515594
12,2.839801763690969,0.0,0.6666666666666666,0.09090909090909091,0.14207691903248726
13,2.779317429899181,0.0,0.6923076923076923,0.0,0.1388650048882749
14,2.4866891287713724,0.0,0.6666666666666666,0.0,0.12613423181752156
15,3.093447517936497,0.0,0.6875,0.0,0.1512379007174599
16,3.4665369709455236,0.0,0.6875,0.0,0.16616147883782095
17,3.4987084423942996,0.0,0.7058823529411765,0.0,0.16818363181341903
18,3.626695840403353,0.0,0.6842105263157895,0.0,0.17243625466876572
19,3.8256068688952682,0.0,0.65,0.0,0.17902427475581073
20,3.803758388710454,0.0,0.6666666666666666,0.0,0.17881700221508484
21,3.8902657700338805,0.0,0.6363636363636364,0.0,0.18106517625590068
22,4.415379363491511,0.0,0.6521739130434783,0.0,0.20270213106139962
23,4.564035275650838,0.041666666666666664,0.7083333333333334,0.045454545454545456,0.21263716860179108
24,4.338244214614821,0.08,0.72,0.045454545454545456,0.20483885949368372
25,4.41745674694493,0.11538461538461539,0.7307692307692307,0.045454545454545456,0.2091458223253497
26,4.878661997809551,0.14814814814814814,0.7037037037037037,0.045454545454545456,0.22716668193258407
27,5.21580737027257,0.2222222222222222,0.7407407407407407,0.09090909090909091,0.24452455070315868
28,5.247856911675673,0.27586206896551724,0.7586206896551724,0.09090909090909091,0.24759452725072603
29,5.429749653216859,0.3333333333333333,0.7333333333333333,0.13636363636363635,0.2559172588559471
30,5.448035688197181,0.375,0.71875,0.13636363636363635,0.25689870025516
31,5.319814420642302,0.42424242424242425,0.696969696969697,0.13636363636363635,0.2518834859166012
32,5.33369740919591,0.30303030303030304,0.696969696969697,0.045454545454545456,0.2481963812163213
33,5.615178295598097,0.029411764705882353,0.7058823529411765,0.045454545454545456,0.25433975214477955
34,5.976201492705669,0.05714285714285714,0.6857142857142857,0.045454545454545456,0.26852857918874623
35,5.918012907343699,0.10810810810810811,0.7027027027027027,0.09090909090909091,0.2688089683822001
36,6.548839593547626,0.16216216216216217,0.7027027027027027,0.09090909090909091,0.2951231169114383
37,6.572139541977938,0.21621621621621623,0.7027027027027027,0.09090909090909091,0.2971361959297318
38,7.086940310382667,0.1282051282051282,0.7435897435897436,0.13636363636363635,0.3185125774502718
39,6.7763870698647635,0.15,0.775,0.09090909090909091,0.3068736646127723
40,7.17986532785196,0.1951219512195122,0.7804878048780488,0.09090909090909091,0.3241347461517724
41,7.863989215607642,0.07142857142857142,0.7857142857142857,0.045454545454545456,0.34832580239053945
42,7.636318187735272,0.09302325581395349,0.7906976744186046,0.045454545454545456,0.33985019051152504
43,7.794573319628153,0.11363636363636363,0.7954545454545454,0.045454545454545456,0.3467829327851261
44,7.910047109982225,0.13333333333333333,0.8,0.045454545454545456,0.35197764197504655
45,8.530100415834864,0.14893617021276595,0.7872340425531915,0.045454545454545456,0.3765811926488685
46,8.662790600903891,0.16666666666666666,0.7708333333333334,0.045454545454545456,0.38158738161191325
47,8.667674891471403,0.1836734693877551,0.7755102040816326,0.045454545454545456,0.38230996411896745
48,8.831921365882765,0.20408163265306123,0.7755102040816326,0.045454545454545456,0.3892879863607281
49,9.162217115141654,0.23529411764705882,0.7843137254901961,0.045454545454545456,0.4034762068873061
50,9.278018561836742,0.23076923076923078,0.7692307692307693,0.045454545454545456,0.40741444876717603
51,8.839240670849835,0.2641509433962264,0.7924528301886793,0.13636363636363635,0.39327803163673786
52,9.912226714052528,0.2962962962962963,0.7962962962962963,0.13636363636363635,0.4369941190671517
53,10.710774776117667,0.3333333333333333,0.7962962962962963,0.13636363636363635,0.4696767822904979
54,10.977003568085495,0.4,0.8363636363636363,0.2727272727272727,0.48598923363251073
55,10.895263861427189,0.47368421052631576,0.8596491228070176,0.3181818181818182,0.48603383994353094
56,11.014491062779744,0.5789473684210527,0.8771929824561403,0.4090909090909091,0.4954281273596746
57,11.237759337791653,0.5517241379310345,0.8793103448275862,0.3181818181818182,0.5020809064270266
58,11.872395440435707,0.6379310344827587,0.8793103448275862,0.3181818181818182,0.5291904884638232
59,11.65280604685454,0.35,0.8666666666666667,0.2727272727272727,0.5132334539953938
60,12.384425787436292,0.11475409836065574,0.8852459016393442,0.09090909090909091,0.5349001313484204
61,12.843738596860756,0.14754098360655737,0.8852459016393442,0.09090909090909091,0.5539283814303171
62,12.475805678306221,0.20634920634920634,0.9047619047619048,0.36363636363636365,0.5466224147224366
63,13.387698694790608,0.25396825396825395,0.9047619047619048,0.3181818181818182,0.5831414254251021
64,13.25922855965388,0.328125,0.921875,0.4090909090909091,0.5819884605679735
65,13.368060975661795,0.4,0.9230769230769231,0.4090909090909091,0.587827334131367
66,13.571742866823147,0.47761194029850745,0.9402985074626866,0.5,0.6000338937774035
67,13.90823390759062,0.582089552238806,0.9552238805970149,0.5909090909090909,0.6179982843904634
68,13.861593240726028,0.696969696969697,0.9545454545454546,0.5909090909090909,0.6184031235684352
69,13.970712361117776,0.8059701492537313,0.9701492537313433,0.6818181818181818,0.627390231215403
70,14.289277047936551,0.9402985074626866,0.9850746268656716,0.7272727272727273,0.6443254916867972
71,13.978423018695375,1.0895522388059702,1.0,0.8636363636363636,0.6382006927966617
72,14.617460146980797,1.2537313432835822,1.0,0.9090909090909091,0.6679548509267217
73,14.677369406484045,1.3768115942028984,0.9710144927536232,0.9090909090909091,0.6716534060353828
74,14.787083135145485,1.5507246376811594,0.9855072463768116,0.9090909090909091,0.6800999261963333
75,14.999965216870269,1.7536231884057971,1.0,1.0454545454545454,0.6959801633520175
76,15.453991398860285,1.1126760563380282,1.0,0.5,0.6904131770811721
77,15.586907256213715,0.9577464788732394,1.0,0.3181818181818182,0.6889948561896498
78,15.095904699975554,1.0,1.0,0.5,0.6738361879990222
79,16.99592969382821,1.1081081081081081,1.027027027027027,0.45454545454545453,0.7521713400872807
80,17.012779106975202,1.1842105263157894,1.013157894736842,0.45454545454545453,0.7538125996857066
81,17.45150663149058,1.2857142857142858,1.025974025974026,0.45454545454545453,0.773904421103779
82,17.220367424202617,1.4102564102564104,1.0512820512820513,0.7272727272727273,0.7736165617699696
83,17.013168333220943,1.5512820512820513,1.0512820512820513,0.7272727272727273,0.7681491109512153
84,17.397615301883246,1.7307692307692308,1.0897435897435896,1.1818181818181819,0.7977461039168217
85,17.178351461145596,1.9230769230769231,1.1025641025641026,1.2272727272727273,0.7942436155553809
86,17.774043927937193,2.0625,1.0875,1.2272727272727273,0.8202572116629423
87,18.097969287419218,2.246913580246914,1.1111111111111112,1.2727272727272727,0.8387560330006969
88,18.598437132719233,2.3625,1.1125,1.2727272727272727,0.8611420307633149
89,18.778634847566835,2.1625,1.15,1.4545454545454546,0.8694863029935825
90,19.335486244258195,1.9135802469135803,1.1604938271604939,1.1818181818181819,0.8817471714313829
91,20.201036460484982,2.0246913580246915,1.1975308641975309,1.3181818181818181,0.9228001565114307
92,20.481061718478482,2.1707317073170733,1.2195121951219512,1.4090909090909092,0.9396194088721771
93,21.30980119254069,2.3095238095238093,1.2142857142857142,1.2727272727272727,0.9726084979180778
94,21.616855743047374,2.5357142857142856,1.2380952380952381,1.3636363636363635,0.9921850522327175
95,21.981265982029562,2.761904761904762,1.2619047619047619,1.4545454545454546,1.0
96,22.3583631273122,2.0470588235294116,1.2470588235294118,1.2727272727272727,1.0
97,21.53745164211783,1.9069767441860466,1.2674418604651163,1.1363636363636365,0.9730625477143116
98,22.185510158286743,1.9770114942528736,1.264367816091954,1.2272727272727273,1.0
99,23.147676096925096,2.0568181818181817,1.2613636363636365,1.0909090909090908,1.0
100,22.749765032971773,2.1648351648351647,1.2637362637362637,1.4545454545454546,1.0
101,22.706953829069658,1.903225806451613,1.2580645161290323,1.2727272727272727,1.0
102,23.178072640180357,1.702127659574468,1.2659574468085106,1.1818181818181819,1.0
103,23.960328862939686,1.5578947368421052,1.2842105263157895,1.2272727272727273,1.0
104,23.983911565231228,1.6979166666666667,1.28125,1.2272727272727273,1.0
105,24.1318674414149,1.625,1.3020833333333333,1.3636363636363635,1.0
106,23.998285056332563,1.7731958762886597,1.309278350515464,1.4545454545454546,1.0
107,24.530182962469276,1.9191919191919191,1.3131313131313131,1.5909090909090908,1.0
108,24.621820331614394,1.98,1.32,1.6818181818181819,1.0
109,23.20420438399594,1.9801980198019802,1.3465346534653466,1.8181818181818181,1.0
110,23.631563228339076,1.911764705882353,1.3823529411764706,1.9090909090909092,1.0
111,24.516853529287875,1.7281553398058251,1.3980582524271845,1.7272727272727273,1.0
112,25.29741642058292,1.2980769230769231,1.4230769230769231,1.5454545454545454,1.0
113,25.038962097929762,1.180952380952381,1.4190476190476191,1.4090909090909092,1.0
114,24.260602581747435,0.6792452830188679,1.4150943396226414,0.9090909090909091,1.0
115,24.742871711064108,0.7904761904761904,1.4285714285714286,0.9090909090909091,1.0
116,24.56846455556059,0.5754716981132075,1.4245283018867925,0.7272727272727273,1.0
117,24.737857824318553,0.5370370370370371,1.4074074074074074,0.5909090909090909,1.0
118,24.528449875210384,0.616822429906542,1.4205607476635513,0.5909090909090909,1.0
119,24.730507185786525,0.5092592592592593,1.4351851851851851,0.5454545454545454,1.0
120,25.20319041238817,0.6018518518518519,1.4351851851851851,0.5454545454545454,1.0
121,24.782371950352122,0.6759259259259259,1.4259259259259258,0.5454545454545454,1.0
122,24.861596215200617,0.75,1.4259259259259258,0.5454545454545454,1.0
123,25.84653038324768,0.6203703703703703,1.4074074074074074,0.45454545454545453,1.0
124,25.511137962585316,0.7064220183486238,1.4311926605504588,0.5909090909090909,1.0
125,26.220075997872513,0.8073394495412844,1.4403669724770642,0.9090909090909091,1.0
126,26.862079153278696,0.944954128440367,1.4678899082568808,1.0454545454545454,1.0
127,26.943361025466054,1.0818181818181818,1.4727272727272727,1.0454545454545454,1.0
128,26.26365819485471,0.7232142857142857,1.4732142857142858,0.8636363636363636,1.0
129,26.291114820645554,0.5178571428571429,1.4821428571428572,0.6818181818181818,1.0
130,26.388323269623044,0.49557522123893805,1.4867256637168142,0.7727272727272727,1.0
131,26.760649092395834,0.5752212389380531,1.4778761061946903,0.8636363636363636,1.0
132,27.70045671876285,0.6666666666666666,1.4684684684684686,0.7727272727272727,1.0
133,28.39918189026293,0.6964285714285714,1.4732142857142858,0.8181818181818182,1.0
134,26.98356839905306,0.3508771929824561,1.4649122807017543,0.7272727272727273,1.0
135,28.40896758686735,0.3508771929824561,1.4649122807017543,0.4090909090909091,1.0
136,28.762717297509774,0.39473684210526316,1.4649122807017543,0.4090909090909091,1.0
137,27.917555159801402,0.46551724137931033,1.4913793103448276,0.7272727272727273,1.0
138,28.49770378221213,0.5423728813559322,1.5084745762711864,0.6818181818181818,1.0
139,28.48957531311611,0.6386554621848739,1.5126050420168067,0.8181818181818182,1.0
140,28.823916055075216,0.7563025210084033,1.5294117647058822,1.0454545454545454,1.0
141,29.02287207820653,0.8677685950413223,1.5206611570247934,1.0909090909090908,1.0
142,30.299459567716383,0.8842975206611571,1.5289256198347108,1.1818181818181819,1.0
143,29.872279202572745,1.0,1.5245901639344261,1.1818181818181819,1.0
144,29.753807800083035,0.9105691056910569,1.5365853658536586,1.1818181818181819,1.0
145,29.674502221627247,0.9758064516129032,1.5161290322580645,1.2727272727272727,1.0
146,29.27217604659002,1.1048387096774193,1.5,1.4090909090909092,1.0
147,29.37704508522976,1.2419354838709677,1.5080645161290323,1.5,1.0
148,30.13643352282822,1.3095238095238095,1.5158730158730158,1.6363636363636365,1.0
149,29.401950010677123,1.3543307086614174,1.5118110236220472,1.6818181818181819,1.0
150,29.775546267532825,1.1953125,1.515625,1.6818181818181819,1.0
151,29.36045382943965,1.1472868217054264,1.5193798449612403,1.4545454545454546,1.0
152,28.985440032192678,0.9224806201550387,1.5271317829457365,1.2272727272727273,1.0
153,30.017397920237826,0.6953125,1.53125,1.0454545454545454,1.0
154,29.79377093945374,0.6875,1.546875,1.0909090909090908,1.0
155,29.53710638076274,0.689922480620155,1.5348837209302326,0.9545454545454546,1.0
156,30.472622919931183,0.640625,1.53125,0.7272727272727273,1.0
157,30.458994567126414,0.7401574803149606,1.5590551181102361,0.9545454545454546,1.0
158,31.15605124527246,0.8503937007874016,1.5748031496062993,0.9545454545454546,1.0
159,31.283896243701587,0.8110236220472441,1.5669291338582678,1.2272727272727273,1.0
160,31.870675666882164,0.90625,1.5703125,1.3636363636363635,1.0
161,32.57055070133702,1.0234375,1.5625,1.5,1.0
162,32.48781236754772,0.8818897637795275,1.5826771653543308,1.7272727272727273,1.0
163,32.26947941399646,0.5826771653543307,1.6062992125984252,1.5454545454545454,1.0
164,32.31755289645966,0.5234375,1.609375,1.1818181818181819,1.0
165,33.08234304893482,0.5230769230769231,1.6,0.8636363636363636,1.0
166,32.402652704556715,0.5076923076923077,1.6153846153846154,0.8181818181818182,1.0
167,31.557984370094893,0.6030534351145038,1.618320610687023,0.9545454545454546,1.0
168,30.460032709025864,0.6818181818181818,1.621212121212121,1.0454545454545454,1.0
169,30.730963075059446,0.8015267175572519,1.618320610687023,1.3181818181818181,1.0
170,30.418817030245577,0.9166666666666666,1.621212121212121,1.4090909090909092,1.0
171,31.880807854426767,0.9015151515151515,1.628787878787879,1.4090909090909092,1.0
172,32.38576188634371,0.8872180451127819,1.6240601503759398,1.3636363636363635,1.0
173,32.566781473302875,1.0150375939849625,1.6390977443609023,1.4545454545454546,1.0
174,32.2176735883327,1.0,1.6222222222222222,1.2727272727272727,1.0
175,32.79134848403332,1.1428571428571428,1.6390977443609023,1.5,1.0
176,32.330700248497486,1.196969696969697,1.606060606060606,1.5,1.0
177,31.181978206745118,0.9849624060150376,1.6015037593984962,1.3181818181818181,1.0
178,31.489705957411065,1.0984848484848484,1.6136363636363635,1.3636363636363635,1.0
179,31.842595770236258,1.1940298507462686,1.6119402985074627,1.5,1.0
180,31.82114702274844,1.3407407407407408,1.651851851851852,1.9545454545454546,1.0
181,32.94960321878389,1.3529411764705883,1.6544117647058822,1.9545454545454546,1.0
182,33.34221290970097,1.5182481751824817,1.6715328467153285,2.1818181818181817,1.0
183,33.03263778056615,1.5547445255474452,1.6788321167883211,2.0,1.0
184,33.34805763857646,1.7173913043478262,1.6956521739130435,2.0,1.0
185,32.65961591811133,1.8478260869565217,1.6884057971014492,2.0,1.0
186,32.13310354419788,2.0217391304347827,1.681159420289855,2.0,1.0
187,31.346369976448088,1.8920863309352518,1.6906474820143884,2.0,1.0
188,31.933308691913,1.8642857142857143,1.6928571428571428,1.9545454545454546,1.0
189,31.692963401624034,1.8776978417266188,1.7122302158273381,2.090909090909091,1.0
190,31.475402098649944,1.4316546762589928,1.7122302158273381,1.5454545454545454,1.0
191,32.090345539033066,1.2014388489208634,1.7122302158273381,1.0454545454545454,1.0
192,32.8036025150051,1.1142857142857143,1.707142857142857,1.0454545454545454,1.0
193,31.70621851807265,1.0575539568345325,1.7194244604316546,1.0909090909090908,1.0
194,32.476933177766206,0.8992805755395683,1.7194244604316546,0.9545454545454546,1.0
195,32.420818808273566,0.6357142857142857,1.7285714285714286,0.9090909090909091,1.0
196,33.030924825562195,0.5602836879432624,1.7092198581560283,0.5,1.0
197,32.95207169668061,0.6267605633802817,1.7183098591549295,0.7727272727272727,1.0
198,34.19827049924388,0.7202797202797203,1.7342657342657342,1.0,1.0
199,34.923340205785465,0.8251748251748252,1.7412587412587412,1.0909090909090908,1.0
200,34.727170197089016,0.9379310344827586,1.7517241379310344,1.5,1.0
201,34.54883238093878,1.0616438356164384,1.7465753424657535,1.6363636363636365,1.0
202,34.39549080580196,1.2123287671232876,1.7465753424657535,1.9090909090909092,1.0
203,33.93088650528232,1.3310810810810811,1.7432432432432432,2.1363636363636362,1.0
204,34.55488248066386,1.4527027027027026,1.7567567567567568,2.1818181818181817,1.0
205,35.000743158445246,1.610738255033557,1.7516778523489933,2.227272727272727,1.0
206,35.32839895523883,1.342281879194631,1.7583892617449663,1.7272727272727273,1.0
207,35.371825024514216,1.38,1.7733333333333334,1.7727272727272727,1.0
208,34.5469303479576,1.4569536423841059,1.781456953642384,1.9545454545454546,1.0
209,34.39626249818288,1.4701986754966887,1.781456953642384,1.6363636363636365,1.0
210,34.39107974759289,1.0921052631578947,1.7960526315789473,1.6818181818181819,1.0
211,35.07876560217166,1.1168831168831168,1.7987012987012987,1.7272727272727273,1.0
212,35.82926238485515,1.103225806451613,1.8129032258064517,1.8636363636363635,1.0
213,36.305336584170654,1.1419354838709677,1.832258064516129,2.1818181818181817,1.0
214,36.27318740431287,1.1730769230769231,1.8525641025641026,2.272727272727273,1.0
215,37.10570206909641,1.0324675324675325,1.8636363636363635,1.8181818181818181,1.0
216,37.51096816224736,0.987012987012987,1.87012987012987,1.6363636363636365,1.0
217,37.46803570021688,0.9612903225806452,1.8516129032258064,1.4090909090909092,1.0
218,37.42945013404575,1.064102564102564,1.8525641025641026,1.5,1.0
