semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,41.71808452716451,1.5288796102992346,2.221294363256785,1437,1.79625,0.22625
308856146,33.339817555809425,4.30383275261324,1.9233449477351916,1435,1.79375,1.03375
308856152,53.424947100653135,2.272930648769575,2.152404921700224,3576,4.47,1.1925
308898675,34.057923001830105,3.8249014454664914,2.2135348226018396,3044,3.805,1.28875
308903645,33.10004554890256,0.5868787766678999,1.4390183746454557,8109,10.13625,0.45625
308903696,10.514570835699313,0.6674294431731502,1.0007627765064837,1311,1.63875,0.17875
308903738,34.132915679950685,0.18005354752342703,1.607429718875502,2988,3.735,0.135
309520858,31.180688812984435,1.8816762530813476,1.6850178033415502,10953,13.69125,2.76
cluster_1462970241_308898721,19.939754524912708,0.23276929426330994,1.7540239372678497,2423,3.02875,0.37375
cluster_1871526593_309440289,29.39379025633228,0.4803921568627451,1.9375,1632,2.04,0.575
cluster_1871526625_309497170,24.036103239064815,0.0,1.5090022505626406,2666,3.3325,0.0
cluster_308848908_308848911,45.53698672755638,1.0111508810572687,1.8979212555066078,14528,18.16,4.02125
cluster_308848959_308848960,55.82372473073263,0.9352079823765712,2.302708306336659,7717,9.64625,2.315
cluster_308855797_308855800,46.250980724186974,0.9189678587596197,2.143866002716161,11045,13.80625,2.1225
cluster_308858575_308858577_6427986507_6427986508,26.16133350200141,0.3492812926240688,1.5550309516315182,9531,11.91375,1.98375
cluster_308858579_308898722,21.938442121524158,1.0577461205800052,1.4627321292292037,3931,4.91375,1.02875
cluster_308903754_312989481,36.39130083504262,0.8062810945273632,1.6576492537313432,3216,4.02,0.3325
cluster_309440717_309440722_309440724_309440726,26.10156952140975,0.8059471365638766,1.4308370044052863,4540,5.675,1.5775
cluster_309481112_309481115,54.81085212501448,0.940045766590389,2.3083142639206713,6555,8.19375,1.78875
cluster_309481119_4121911213,64.64382679442483,3.282708142726441,2.6953339432753887,5465,6.83125,4.015
cluster_309481227_4121496204,61.983361560285665,2.5866966504911826,2.7765416025565157,8449,10.56125,8.79125
cluster_4121496202_4121496203,43.73789853648166,1.3029665965895818,1.9733707077785565,4281,5.35125,0.86875
