semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308495742,52.62674485597431,14.553956834532373,1.8287994604316546,8896,11.12,10.83625,0.44984781556795916,1.0,0.49369985529789917,0.3329675572519084,0.3329675572519083,1.0,1.0
308512653,36.6819463235313,0.544847168865876,1.8683814932353433,5987,7.48375,1.3475,0.15612840098434438,0.0,0.5247158063017442,0.1941793893129771,0.19417938931297707,0.09404463539801886,1.0
308512659,28.510800060113645,2.140738969269401,1.352385507592969,8363,10.45375,2.885,0.0056075717568834045,0.11391814601285719,0.12038825980511325,0.3075381679389313,0.30753816793893124,0.2408401957274138,1.0
308512668,58.0936436792242,2.8195917075486627,2.087988605792056,6319,7.89875,3.7225,0.5505536550732756,0.16237609619530116,0.6967969997294886,0.21001908396946564,0.21001908396946561,0.32080200501253137,1.0
308512669,47.40469525654163,1.989900406789171,1.8332164398933932,7129,8.91125,3.785,0.35365234792682865,0.10315096907727328,0.4971609412721775,0.24866412213740458,0.24866412213740458,0.3267693042129133,1.0
308512670,44.28535980779496,2.0329072269332995,1.6794076699152005,15802,19.7525,3.16,0.2961910146881822,0.10622088723556491,0.3766384482192001,0.6624522900763359,0.6624522900763359,0.26709631220909424,1.0
308512701,28.20638844317482,0.5826812728221179,1.1987480438184663,1917,2.39625,0.3625,0.0,0.002700678691163767,0.0,0.0,0.0,0.0,1.0
joinedS_308495714_4152158087,44.98261891996508,1.2576903681290974,1.9470499243570347,15864,19.83,5.245,0.3090352370734944,0.05088426147524966,0.5863593357617156,0.6654103053435114,0.6654103053435112,0.46616541353383467,1.0
joinedS_308495840_308495841,82.49220593006727,7.59964156139354,2.4749311535603447,22877,28.59625,8.40375,1.0,0.5035862064680343,1.0,1.0,1.0,0.7677527151211362,1.0
