semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_1520634082_307862705,18.416990306874972,1.1369112814895947,1.072289156626506,913,1.14125,0.43,0.0,0.2714179309832948,0.26823821011435744,0.0,0.0,0.0,0.8023094041698511
cluster_307862891_307862894_307862896_307862898,25.51752441405786,0.3739708676377454,0.9797340088663711,6316,7.895,1.205,0.3707198427805761,0.004819034391467251,0.11754664367769417,1.0,1.0,0.8458390177353344,1.0
cluster_3701043284_4151921021,22.028583132912285,0.36017997750281217,0.9075365579302587,4445,5.55625,0.735,0.18856174823547306,0.0,0.0,0.6537109013511012,0.6537109013511013,0.3328785811732606,0.924648387183758
cluster_4152158088_4152159489_9467311858,37.57035974597887,3.2219338092147956,1.5217391304347827,1541,1.92625,1.34625,1.0,1.0,1.0,0.11623172311678696,0.11623172311678698,1.0,1.0
