semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,45.31181699670537,0.21423819028609448,1.9401197604790419,1503,1.87875,0.08125,0.2749875377064754,0.035277506376808966,0.341903465276799,0.028846153846153848,0.028846153846153844,0.01075573167279932,1.0
308689405,95.42926725439571,4.37117212249208,3.2360084477296724,1894,2.3675,0.895,1.0,1.0,1.0,0.05374426897605705,0.053744268976057066,0.19501839796207193,1.0
308757397,66.38270097185861,3.3243034055727554,2.3343653250773992,1292,1.615,0.63625,0.5798045903493894,0.7570474259265959,0.5421148279075091,0.015410086602139583,0.015410086602139583,0.1364279649023493,1.0
308827770,44.65129586404073,1.470631970260223,1.707558859975217,4035,5.04375,0.60375,0.2654322620424543,0.3268557128521981,0.2238010971958017,0.190078960774325,0.19007896077432504,0.12906878007359188,1.0
308856103,70.93145494144098,3.2537663207231335,2.64445932373619,2987,3.73375,1.4875,0.6456080839209384,0.740677497152451,0.6995911512704145,0.12334437086092716,0.12334437086092717,0.3291819983017266,1.0
308856146,51.04316338249303,3.300418910831837,2.1819269898264513,1671,2.08875,0.945,0.35789872999681716,0.7515044200234059,0.4647014349405094,0.03954406520631686,0.03954406520631687,0.20634022077554484,1.0
308898675,63.75670481443339,1.4384261624936128,2.4823709759836485,1957,2.44625,0.735,0.5418162264107022,0.3193815341222837,0.6172771523718915,0.05775598573611818,0.05775598573611819,0.15878856495895838,1.0
308923801,39.99460283633064,0.48992523127613735,1.445570903561019,7891,9.86375,0.5925,0.19806729313829258,0.09925771245681601,0.09075466508195207,0.4356214977075904,0.4356214977075904,0.12652136994056046,1.0
4088546946,41.49211525839901,1.0585274930102517,1.6538676607642124,5365,6.70625,0.53,0.21973070903148897,0.23121636293477113,0.19653487248566856,0.2747707590422822,0.2747707590422822,0.11236909142371923,1.0
4097839613,87.15098852049341,2.183288409703504,2.911949685534591,1113,1.39125,0.79,0.8802442020182848,0.49224580770787896,0.8354318927656269,0.004011716760061131,0.004011716760061136,0.1712425700537787,1.0
4697738917,51.47124444163115,4.18313649274929,1.9250261623561071,13378,16.7225,3.96875,0.3640914652846489,0.9563615384382099,0.3342384206484042,0.7850229240957718,0.7850229240957718,0.8910274554203227,1.0
4697750732,52.58478791614118,1.3977531285551763,2.0812002275312858,7032,8.79,1.83875,0.3802002835141142,0.3099423197002526,0.41354894485976557,0.38092205807437596,0.38092205807437596,0.4087178035663742,1.0
cluster_1462970241_308898721,33.70624121976684,0.24933887419720438,1.9633547412164716,2647,3.30875,0.42,0.10709816929070759,0.04342351491648171,0.35370298205482104,0.10169383596535915,0.10169383596535914,0.08746108123407868,1.0
cluster_1462970269_1462970271_308797939,66.49978615856448,1.4028255059182895,2.4656357388316152,5238,6.5475,2.51375,0.5814983760283344,0.311119494179844,0.6087784273765446,0.26668364747834944,0.2666836474783495,0.5615624115482593,1.0
cluster_1462970291_308954059,31.16034601179883,0.6602602363614659,1.2668616449803032,16754,20.9425,2.2325,0.07026856714655344,0.13878829281656527,0.0,1.0,1.0,0.49787715822247386,1.0
cluster_308742453_308742454,57.74613641312288,2.8008,2.1833142857142858,8750,10.9375,4.45,0.45486573363799565,0.6355551147470504,0.46540595117357925,0.4903209373408049,0.4903209373408049,1.0,1.0
cluster_308757358_308757361,55.99345258605046,0.52324908354235,2.164769438549103,5183,6.47875,1.4775,0.4295109398375503,0.10699136191569283,0.45598824440875596,0.26318135506877227,0.26318135506877227,0.32691763373903204,1.0
cluster_308757386_308757389_308757392_308757394,61.39206915087339,1.4502057613168724,2.178875171467764,3645,4.55625,2.99125,0.5076087733968361,0.3221152903320258,0.46315161734721155,0.1652445236882323,0.16524452368823234,0.6696858194169262,1.0
