semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,55.049649783939145,1.7281219272369714,2.0024582104228124,2034,2.5425,1.08625
309456039,61.37958730342795,1.5559336452573373,2.497235219055721,2351,2.93875,0.5625
309520858,60.04029723220553,5.89390243902439,2.1869337979094077,5740,7.175,3.52875
309554150,34.65940479289285,4.193266832917706,2.2032418952618453,802,1.0025,0.73125
3413027449,52.07048727368709,0.09178228388473852,2.501600853788687,1874,2.3425,0.0625
4121911213,101.250989636842,0.12296416938110749,3.9022801302931596,1228,1.535,0.06
GS_cluster_1871526597_309540987,45.79244647689021,0.8602673147023087,2.11543134872418,823,1.02875,0.46625
GS_cluster_1871526621_309541037,38.18325494061793,0.6232686980609419,1.9155124653739612,1444,1.805,0.51125
GS_cluster_309541231_309541236,37.01430382185941,0.8705382436260624,2.2461756373937676,3530,4.4125,1.65
GS_cluster_4124177709_4124177710,60.22890742052053,0.9887685519454472,2.5202567188126754,2493,3.11625,1.0
cluster_11612234622_11920224074_309481227_4121496204,91.5836250683666,6.78552669973738,3.70936679311351,6854,8.5675,10.19375
cluster_1868729103_309497175_309497179,64.58319016542903,0.987029501525941,2.69175991861648,3932,4.915,1.69375
cluster_1871526583_309520899,41.462144799341296,1.0717149220489979,2.1510022271714924,2245,2.80625,1.08375
cluster_1871526593_309440289,63.944252082064054,0.7764005949429846,2.4863658899355476,2017,2.52125,0.62625
cluster_1871526608_309520710,45.68234971561556,0.5249092708677005,1.9934015176509403,3031,3.78875,0.66625
cluster_1871526612_309195377_309195395_309195397,47.696093163240285,0.7765851223165252,1.9226160758861708,4006,5.0075,1.1525
cluster_1871526625_309497170,68.82259274986488,4.507067943456453,2.76531387748898,6579,8.22375,6.37375
cluster_2991453444_309520859,58.618217913940036,0.9263042685151405,2.489602334914265,2741,3.42625,0.92375
cluster_308848908_308848911,47.484836211405934,0.03190596137699412,2.2034704729918837,3573,4.46625,0.04375
cluster_308848959_308848960,49.6351544798323,0.9798590130916415,2.2638469284994964,1986,2.4825,0.40125
cluster_308855797_308855800,43.905729810952735,0.790639364814041,1.9548683660676975,2393,2.99125,0.5025
cluster_308858575_308858577_6427986507_6427986508,35.87103990320218,0.36927803379416285,1.8451612903225807,3255,4.06875,0.74375
cluster_308908279_4100826965,36.77470463684001,0.6709923664122137,1.582442748091603,1310,1.6375,0.4
cluster_309195406_309195410_309195412_309195414,52.10701394575781,1.5173441734417343,2.16260162601626,3690,4.6125,2.20875
cluster_309197943_309197944_938878877_938878878,44.6823797931501,1.2550104696380497,1.7678731678133413,6686,8.3575,1.49125
cluster_309248859_309248860,42.58536422757973,1.6635071090047393,2.042654028436019,211,0.26375,0.14125
cluster_309248963_309248965,33.94122567725879,2.735,1.925,400,0.5,0.3175
cluster_309440717_309440722_309440724_309440726,56.358911279660106,0.7107902125952668,2.480344965904533,4986,6.2325,1.47625
cluster_309456058_309456068_309456081_309456085,56.95368953382948,2.753082465972778,2.1487590072057645,6245,7.80625,3.96625
cluster_309481112_309481115,61.81480514781855,0.9151367553390783,2.3031097789434245,5338,6.6725,1.35
cluster_309497184_309497187,79.08416365507225,2.033096926713948,3.25531914893617,2961,3.70125,2.01625
cluster_309497300_309497301,51.93158504283618,1.5768991282689913,2.3318804483188047,3212,4.015,1.7975
cluster_309520712_309520713,62.72456486905201,0.9200408302143587,2.4838380401497107,2939,3.67375,0.93875
cluster_309520714_309520715,43.03308549993529,0.863062004114017,1.945342344989715,3403,4.25375,0.97625
cluster_309520860_309520861,56.43671869324351,1.0736874424316856,2.1550506601166717,3257,4.07125,1.3125
cluster_309520862_309520863,41.86585537945424,0.7173072549465545,1.7445985899476917,4397,5.49625,1.12875
cluster_309520901_309520902,60.09482202257266,0.7348703170028819,2.4606147934678195,2082,2.6025,0.5975
cluster_309540905_309540918,49.30843362758502,0.3864864864864865,2.566666666666667,1110,1.3875,0.23875
cluster_309541225_4124177708,56.9182145437859,0.06824324324324324,2.4804054054054054,1480,1.85,0.08
cluster_309541408_309541411,38.68483135530855,0.4395112016293279,1.64969450101833,2455,3.06875,0.60125
cluster_309559013_7006592113_7657209820,43.129024560743225,0.5114854517611026,2.062021439509954,1306,1.6325,0.5825
cluster_309559016_309559017,51.10406482473678,1.0874904067536455,2.226400613967767,1303,1.62875,0.82625
cluster_309559018_309559019,69.46876768982125,1.4570405727923628,3.0638424821002386,1676,2.095,0.62875
cluster_309559020_309559021,31.180126542597232,0.9745370370370371,1.7530864197530864,1296,1.62,0.7875
cluster_309720129_309720130_7006592110,30.82056251924302,1.760797342192691,1.517718715393134,1806,2.2575,1.255
cluster_310265753_4121438078,53.94001736001004,0.04552758435993572,2.505088377075522,1867,2.33375,0.09125
cluster_310265755_310265756,64.35799203588063,0.8088012139605463,2.480020232675771,1977,2.47125,0.8075
cluster_310265757_310265758,47.68868827499879,0.5165719696969697,2.265625,2112,2.64,0.57125
cluster_4121496202_4121496203,56.5291863563094,0.4583529411764706,2.679529411764706,2125,2.65625,0.44375
cluster_4124145820_4124145821,65.40675729419073,0.4582263480150109,2.938178945289354,5063,6.32875,1.97875
cluster_938672795_938672853,36.157537503651746,0.003947368421052632,1.9078947368421053,760,0.95,0.0025
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,34.27356288511341,0.5411222136817833,1.3996925441967718,1301,1.62625,0.1325
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,60.59625428452449,2.445636957536164,2.4591693887074193,4286,5.3575,2.97625
