semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,42.03290333969954,2.3225396825396825,2.1834920634920634,1575,1.96875,0.3925
308856146,36.94351791153246,5.407384230287859,2.0387984981226532,1598,1.9975,1.305
308856152,63.34892707098848,4.607358870967742,2.474798387096774,3968,4.96,1.955
308898675,32.16735864970329,3.207934336525308,2.13953488372093,2924,3.655,1.27
308903645,34.07219109274161,0.5218361117633247,1.586874853251937,8518,10.6475,0.46875
308903696,8.695290605824756,0.5211267605633803,0.8959311424100157,1278,1.5975,0.09
308903738,36.90554719936424,0.5293367346938775,1.8947704081632653,3136,3.92,0.2225
309520858,30.585822084552465,2.125344965725986,1.9178313896554795,11233,14.04125,3.615
cluster_1462970241_308898721,19.66347056625403,0.22270176952956408,1.5451014242555028,2317,2.89625,0.2625
cluster_1871526593_309440289,25.693457576043116,0.6685499058380414,1.8951663527934715,1593,1.99125,0.7425
cluster_1871526625_309497170,24.0050405028675,0.01278772378516624,1.5801972963098283,2737,3.42125,0.0
cluster_308848908_308848911,46.08236573188258,0.8665194285319898,1.9288425702256884,14489,18.11125,3.6325
cluster_308848959_308848960,55.9703420668109,0.8028755710830422,2.4383230314431605,7442,9.3025,1.93
cluster_308855797_308855800,46.37234228521429,1.1022955000910912,2.159136454727637,10978,13.7225,1.82
cluster_308858575_308858577_6427986507_6427986508,26.61964041773543,0.4257549029781052,1.6410708726782193,9637,12.04625,2.1125
cluster_308858579_308898722,21.926793204559672,1.3524875621890546,1.453233830845771,4020,5.025,1.05375
cluster_308903754_312989481,35.63057026590487,0.7650523560209425,1.7477094240837696,3056,3.82,0.32625
cluster_309440717_309440722_309440724_309440726,27.724033129854693,0.8907407407407407,1.6473251028806584,4860,6.075,2.04125
cluster_309481112_309481115,53.31772539182244,1.0470905818836234,2.199910017996401,6668,8.335,1.93875
cluster_309481119_4121911213,67.73178292778279,3.6878145219266716,2.7029115744069014,5564,6.955,4.46375
cluster_309481227_4121496204,68.02629461094409,2.271584038694075,3.269770253929867,8270,10.3375,9.25875
cluster_4121496202_4121496203,47.718540489595235,1.7941488234047063,2.3885944456222177,4717,5.89625,1.23
