semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,62.935748465411386,7.211125569290826,2.085556278464541,3074,3.8425,3.59625
309456039,67.39195807794775,2.817355058734369,2.8798787419477074,2639,3.29875,0.8775
309520858,65.6374613713888,2.990709139173303,2.3964732650739475,5274,6.5925,2.77625
309554150,26.073788525968872,2.3012729844413014,2.0834512022630833,707,0.88375,0.45
3413027449,62.977757000716046,1.5856137607505865,2.7740422204847537,2558,3.1975,0.61625
4121911213,97.41070517121902,0.08646917534027222,3.5268214571657324,1249,1.56125,0.065
GS_cluster_1871526597_309540987,38.03451913705651,0.7965714285714286,1.8457142857142856,875,1.09375,0.48125
GS_cluster_1871526621_309541037,37.73447709803255,0.5385179750550256,1.8716067498165812,1363,1.70375,0.42125
GS_cluster_309541231_309541236,36.9587734852154,0.6539923954372624,2.2649897630886224,3419,4.27375,1.265
GS_cluster_4124177709_4124177710,56.34024318148666,0.8929515418502203,2.292511013215859,2270,2.8375,0.8375
cluster_11612234622_11920224074_309481227_4121496204,91.96482234432666,6.285487593768032,3.546595499134449,6932,8.665,10.09
cluster_1868729103_309497175_309497179,63.701900559275806,0.9992297817715019,2.769191270860077,3895,4.86875,1.65875
cluster_1871526583_309520899,43.48383872742298,0.8134810710987996,2.123730378578024,2166,2.7075,0.8975
cluster_1871526593_309440289,66.15111177549826,1.085898709036743,2.4990069513406157,2014,2.5175,0.51
cluster_1871526608_309520710,45.61705609114194,0.7203628401626525,2.0071942446043165,3197,3.99625,0.77625
cluster_1871526612_309195377_309195395_309195397,49.90806097476727,1.0352859778597785,1.9866236162361623,4336,5.42,1.54375
cluster_1871526625_309497170,74.26982200221879,4.925763553996785,2.8725705100102292,6843,8.55375,7.73875
cluster_2991453444_309520859,64.29607749820765,1.1718001368925393,2.6858316221765914,2922,3.6525,1.21375
cluster_308848908_308848911,49.4372842742876,0.01517706576728499,2.238336143901068,3558,4.4475,0.02625
cluster_308848959_308848960,55.565563138020416,1.0660018993352327,2.4810066476733144,2106,2.6325,0.44
cluster_308855797_308855800,46.77473265336405,0.5073784722222222,2.1015625,2304,2.88,0.39375
cluster_308858575_308858577_6427986507_6427986508,33.699308449080185,0.28284854563691075,1.7566031427616182,2991,3.73875,0.47875
cluster_308908279_4100826965,37.720804650760485,0.5902118334550767,1.6990504017531045,1369,1.71125,0.37
cluster_309195406_309195410_309195412_309195414,53.20357595826842,1.4689322850621354,2.11894496576211,3943,4.92875,2.11625
cluster_309197943_309197944_938878877_938878878,43.04349755646147,1.1482260974143115,1.6718280216476247,6652,8.315,1.625
cluster_309248859_309248860,39.60200122848706,1.3520408163265305,1.9744897959183674,196,0.245,0.1275
cluster_309248963_309248965,35.221550732119326,2.7864077669902914,2.0728155339805827,412,0.515,0.3225
cluster_309440717_309440722_309440724_309440726,60.03523020064661,0.7032665964172814,2.5401475237091677,4745,5.93125,1.64125
cluster_309456058_309456068_309456081_309456085,62.31434228477478,3.109938837920489,2.3461773700305812,6540,8.175,5.175
cluster_309481112_309481115,59.83308266120198,0.7000374953130859,2.131233595800525,5334,6.6675,1.09125
cluster_309497184_309497187,77.47700849736376,1.9882121807465618,3.1414538310412574,3054,3.8175,2.01
cluster_309497300_309497301,59.69716103979728,1.1196484264247235,2.5318967961440317,3527,4.40875,1.50375
cluster_309520712_309520713,56.85607323262059,0.5330868761552681,2.2639556377079484,2705,3.38125,0.53875
cluster_309520714_309520715,45.31864095332887,0.510722533817222,1.9838337182448036,3031,3.78875,0.63625
cluster_309520860_309520861,54.8347405230754,1.259190031152648,2.0697819314641746,3210,4.0125,1.44125
cluster_309520862_309520863,42.68619215957103,0.7911262798634813,1.7358361774744027,4395,5.49375,1.22
cluster_309520901_309520902,58.357809040755804,0.5095285857572718,2.416248746238716,1994,2.4925,0.4625
cluster_309540905_309540918,45.29369556415307,0.2131303520456708,2.2102759276879165,1051,1.31375,0.16125
cluster_309541225_4124177708,60.27924003418372,0.056504599211563734,2.47634691195795,1522,1.9025,0.08
cluster_309541408_309541411,36.072196010660164,0.4295687885010267,1.5696098562628338,2435,3.04375,0.58625
cluster_309559013_7006592113_7657209820,53.06523711902353,0.47339593114241,2.4530516431924885,1278,1.5975,0.58125
cluster_309559016_309559017,57.61599954828583,0.8472803347280334,2.490934449093445,1434,1.7925,0.7475
cluster_309559018_309559019,76.99720747091155,1.552987598647125,3.2970687711386697,1774,2.2175,0.835
cluster_309559020_309559021,30.48386515193568,0.8520325203252033,1.7260162601626017,1230,1.5375,0.73125
cluster_309720129_309720130_7006592110,38.20295337323948,2.0528034839412084,1.6924333151878062,1837,2.29625,1.35
cluster_310265753_4121438078,53.74829736838891,0.10266343825665859,2.5651331719128327,2065,2.58125,0.13375
cluster_310265755_310265756,59.19435346889498,0.7095571095571096,2.2247086247086245,2145,2.68125,0.81375
cluster_310265757_310265758,52.21411816358537,0.7690650581645843,2.3295993106419646,2321,2.90125,0.9725
cluster_4121496202_4121496203,67.88451475439375,0.44322665497588776,2.8496273564226215,2281,2.85125,0.42375
cluster_4124145820_4124145821,60.99273247131772,0.34491419003767265,2.444956048555881,4778,5.9725,1.09875
cluster_938672795_938672853,35.670098892490294,0.004032258064516129,2.0201612903225805,744,0.93,0.0025
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,34.252193301734145,0.5335463258785943,1.3706070287539935,1252,1.565,0.1275
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,58.12831316004875,3.7073586744639377,2.3399122807017543,4104,5.13,2.7
