semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_308742453_308742454,65.86721584846956,2.7967967967967966,2.298187075964854,8991,11.23875,4.36,0.6190374445708254,0.5916238710903456,0.5472310598880263,0.4959728165114523,0.4959728165114523,0.9101276133586751,1.0
cluster_308757358_308757361,59.00741130504808,0.6544401544401545,2.2444015444015446,5180,6.475,1.90625,0.5109508481622042,0.11844166839479388,0.5191907715726732,0.25616662471683865,0.25616662471683865,0.3771382025522672,1.0
cluster_308757386_308757389_308757392_308757394,65.68967358375544,1.8690016547159405,2.2653061224489797,3626,4.5325,3.49,0.6162399976479345,0.38670180522127356,0.530089062963006,0.1583815756355399,0.1583815756355399,0.7211512354059192,1.0
cluster_308757402_4097570238,55.40593187127862,1.7481409634658907,2.0585192369867444,6186,7.7325,2.04625,0.45420409224988006,0.3600073104885496,0.42228379043595293,0.3194689151774478,0.3194689151774478,0.4075481944067337,1.0
cluster_308799313_4090658064,82.8266300036259,1.376629889669007,2.840270812437312,3988,4.985,1.7175,0.8862586666205066,0.27795167850394065,0.8298383674659003,0.1811603322426378,0.18116033224263783,0.33613901710562044,1.0
cluster_308804097_308804101,83.70061482685183,4.64574062301335,2.87730451366815,6292,7.865,4.77375,0.9000296194599537,1.0,0.8491453377553922,0.3261389378303549,0.3261389378303549,1.0,1.0
cluster_308834900_4738449064,31.000849375614955,0.11861997674118104,1.5814704742214756,7739,9.67375,0.63,0.06966510351767115,9.509298360478111e-05,0.1735815008122938,0.41719103951673797,0.41719103951673797,0.09991854466467553,1.0
cluster_308856152_9198534518,58.92476879907151,0.5320108205590622,2.085662759242561,1109,1.38625,0.1825,0.5096486904792634,0.09140070764388991,0.43643466275839926,0.0,0.0,0.0027151778441487882,1.0
cluster_308858575_308858577_6427986507_6427986508,35.39485946028092,0.1181894383906119,1.6559094719195306,2386,2.9825,0.21125,0.13889937858053156,0.0,0.2123891670506107,0.08035489554492826,0.08035489554492826,0.00896008688569101,1.0
cluster_308858579_308898722,33.419225426710895,0.7878869448183041,1.8123822341857334,3715,4.64375,0.67875,0.107770276127838,0.14791605420215592,0.29396391847385517,0.16398187767430153,0.16398187767430153,0.11050773825685581,1.0
cluster_4090658066_4090658067,84.94578458764244,1.3633835078534031,3.0287958115183247,6112,7.64,1.79,0.919649152428114,0.2750259508256775,0.9281230766661976,0.3148124842688145,0.31481248426881453,0.35188704860168346,1.0
joinedS_1462970246_1462970247,26.579496409500738,0.24537947306331104,1.5257569799449469,2543,3.17875,0.17,0.0,0.028092456492746935,0.1445360977612745,0.09023408004027184,0.09023408004027184,0.0,1.0
joinedS_1462970259_308819290,59.52835980539233,4.163349347975291,2.330130404941661,2914,3.6425,1.12,0.5191591797480339,0.893454263603592,0.5638842401807143,0.11357915932544677,0.11357915932544678,0.2063535161553082,1.0
