step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.0135562271583355,0.0,0.0,0.0,0.00054224908633342
4,0.16737730734221976,0.0,0.5,0.0,0.026695092293688792
5,0.6196327093979015,0.0,0.3333333333333333,0.0,0.0381186417092494
6,0.4050538642196908,0.0,0.25,0.0,0.026202154568787637
7,0.5638714367362267,0.0,0.4,0.0,0.038554857469449075
8,1.4657869389039984,0.0,0.4,0.0,0.07463147755615994
9,1.1477747419243338,0.0,0.5714285714285714,0.0,0.0687681325341162
10,1.843590792138769,0.0,0.5714285714285714,0.0,0.09660077454269361
11,2.203691497381425,0.0,0.625,0.0,0.11314765989525702
12,2.338850878825328,0.0,0.6666666666666666,0.0,0.1202207018196798
13,2.760880743603739,0.0,0.6666666666666666,0.0,0.13710189641081622
14,3.1532628210002667,0.0,0.6666666666666666,0.0,0.15279717950667734
15,3.0769823272538304,0.0,0.6666666666666666,0.0,0.1497459597568199
16,2.9997999830782076,0.0,0.7,0.0,0.1479919993231283
17,2.6821381365114916,0.0,0.75,0.0,0.13728552546045966
18,2.68132850539804,0.0,0.75,0.0,0.1372531402159216
19,3.082928320450035,0.0,0.7692307692307693,0.0,0.15408636358723216
20,3.393500449415704,0.0,0.7692307692307693,0.0,0.16650924874585893
21,3.7840495590778502,0.0,0.7857142857142857,0.0,0.18279055379168546
22,3.7831776807321615,0.0,0.8,0.2222222222222222,0.1877715516737309
23,4.097254282357874,0.0,0.8,0.0,0.195890171294315
24,3.212670695251048,0.0,0.8125,0.0,0.16100682781004194
25,3.236683435760357,0.0,0.8125,0.0,0.16196733743041428
26,4.2443305038974835,0.0,0.7647058823529411,0.0,0.200361455450017
27,4.506884222776463,0.0,0.7647058823529411,0.0,0.2108636042051762
28,4.352083607586099,0.0,0.7894736842105263,0.0,0.205662291671865
29,4.4359721315685245,0.0,0.8,0.0,0.209438885262741
30,4.786358871864683,0.0,0.8095238095238095,0.0,0.22383530725553968
31,4.617382435406036,0.0,0.8181818181818182,0.0,0.21742257014351418
32,5.016121398276554,0.09090909090909091,0.9090909090909091,0.4444444444444444,0.24771556300176928
33,5.458109908682478,0.17391304347826086,0.9130434782608695,0.4444444444444444,0.26721328523618804
