semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,42.90367283013623,2.3427781617138907,2.333102971665515,1447,1.80875,0.26875
308856146,36.95893215650572,5.292270531400966,2.031400966183575,1656,2.07,1.4325
308856152,56.63412020735946,2.332885545405696,2.2713594841483076,3722,4.6525,1.2675
308898675,26.301484579333895,2.987354750512645,1.985645933014354,2926,3.6575,0.84
308903645,34.58721106033295,0.5616553043894271,1.5844994617868675,8361,10.45125,0.44
308903696,11.5772369553674,0.6260536398467433,1.1195402298850574,1305,1.63125,0.1725
308903738,34.7486737777504,0.7333333333333333,1.7669781931464175,3210,4.0125,0.2875
309520858,32.007772665666934,1.5349767441860465,1.7428837209302326,10750,13.4375,2.3825
cluster_1462970241_308898721,18.59768016813567,0.2129115006412997,1.46985891406584,2339,2.92375,0.30375
cluster_1871526593_309440289,31.920527004972175,0.5074723846653671,2.0487329434697856,1539,1.92375,0.60625
cluster_1871526625_309497170,24.80426703880203,0.0011605415860735009,1.5733075435203094,2585,3.23125,0.0
cluster_308848908_308848911,46.925894749068235,0.92930842163971,1.86984104852203,14344,17.93,3.8075
cluster_308848959_308848960,55.445983821645534,1.1452076260120136,2.399582136328023,7658,9.5725,2.4525
cluster_308855797_308855800,45.553209743058446,0.7132945809113069,2.097506094130883,10666,13.3325,2.08625
cluster_308858575_308858577_6427986507_6427986508,27.104808790191434,0.39183545625391525,1.5961578617665484,9578,11.9725,2.05875
cluster_308858579_308898722,22.462971406520616,1.1057791537667698,1.378998968008256,3876,4.845,1.05125
cluster_308903754_312989481,34.98024593630033,0.7481179422835633,1.676913425345044,3188,3.985,0.315
cluster_309440717_309440722_309440724_309440726,31.990941762176618,1.0874473784921546,1.7198622273249138,5226,6.5325,2.5225
cluster_309481112_309481115,55.30481694907051,1.0773933790635253,2.2054876230241574,6706,8.3825,2.155
cluster_309481119_4121911213,75.84055376826612,3.929366736256089,2.8990953375086987,5748,7.185,5.105
cluster_309481227_4121496204,69.0380373605543,2.413342830009497,3.182454890788224,8424,10.53,9.72125
cluster_4121496202_4121496203,52.79648788048939,2.2847721822541964,2.3383293365307756,5004,6.255,1.38875
