step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.47466278803737294,0.0,0.5,0.0,0.03898651152149492
2,0.6538157992047147,0.0,0.6666666666666666,0.0,0.05281929863485526
3,1.006074548896248,0.0,0.75,0.0,0.07024298195584991
4,1.2208688940725203,0.0,0.8,0.0,0.0808347557629008
5,1.2984847426403878,0.0,0.5714285714285714,0.0,0.07479653256275837
6,1.6585435897918577,0.0,0.5714285714285714,0.0,0.08919888644881717
7,1.8364154285092777,0.0,0.5,0.0,0.09345661714037111
8,1.8434661125347032,0.0,0.5555555555555556,0.0,0.09596086672361036
9,1.9680214522719788,0.0,0.6,0.0,0.10272085809087916
10,1.7066325674446208,0.0,0.6666666666666666,0.0,0.09493196936445152
11,2.0492658084882636,0.0,0.6666666666666666,0.0,0.10863729900619723
12,2.536288408657104,0.0,0.6153846153846154,0.0,0.1260669209616688
13,2.7030066240321466,0.0,0.5333333333333333,0.0,0.1294535982946192
14,3.3452481646432313,0.0,0.5333333333333333,0.0,0.1551432599190626
15,3.263890328164682,0.0,0.5882352941176471,0.0,0.15408502489129317
16,3.562257100338223,0.0,0.5882352941176471,0.0,0.1660196957782348
17,3.0681927932561193,0.0,0.631578947368421,0.0,0.14799086962498162
18,3.2303880019117015,0.0,0.65,0.0,0.15521552007646805
19,4.210561194078226,0.0,0.65,0.0,0.19442244776312903
20,3.945047532582794,0.0,0.6818181818181818,0.0,0.18507462857603904
21,3.754270288375267,0.0,0.6818181818181818,0.0,0.17744353880773797
22,4.523802110382784,0.0,0.6666666666666666,0.0,0.20761875108197803
23,5.299932830465082,0.0,0.64,0.0,0.23759731321860328
24,5.392066489372542,0.0,0.64,0.0,0.24128265957490172
25,5.5798553727381615,0.0,0.6153846153846154,0.0,0.2478095995249111
26,5.568981782099575,0.037037037037037035,0.6666666666666666,0.14285714285714285,0.2530238215485333
27,5.733623484619756,0.07142857142857142,0.6785714285714286,0.0,0.2579163679562188
28,6.232307690733798,0.10344827586206896,0.6896551724137931,0.0,0.27894748004314507
29,6.1401547790964,0.20689655172413793,0.7586206896551724,0.07142857142857142,0.2815175212131171
30,6.4800304229562915,0.3225806451612903,0.8064516129032258,0.17857142857142858,0.3014823229090351
31,6.647573638621722,0.375,0.78125,0.07142857142857142,0.3060815169734403
32,6.627751411641261,0.45454545454545453,0.7878787878787878,0.07142857142857142,0.3071446885002825
33,6.906996714746749,0.5294117647058824,0.7941176470588235,0.07142857142857142,0.320061381194912
34,7.076734519273011,0.3333333333333333,0.8055555555555556,0.07142857142857142,0.3233868410883808
35,7.493272532612382,0.19444444444444445,0.8055555555555556,0.03571428571428571,0.3365562981298921
36,7.760128984797249,0.02702702702702703,0.8378378378378378,0.0,0.344459213445944
37,8.018243837594781,0.05263157894736842,0.8421052631578947,0.0,0.3554665956090544
38,8.682256933593331,0.07894736842105263,0.8421052631578947,0.0,0.38255343523847013
39,8.617739346552622,0.125,0.875,0.03571428571428571,0.3829238595763906
40,9.053874221336676,0.175,0.875,0.03571428571428571,0.40136925456775274
41,9.097400590152857,0.24390243902439024,0.9024390243902439,0.14285714285714285,0.40772877621935466
42,9.18447879878882,0.30952380952380953,0.9047619047619048,0.14285714285714285,0.41261724718964804
43,9.519130387632988,0.37209302325581395,0.8837209302325582,0.14285714285714285,0.426413056036881
44,10.131068167508241,0.4444444444444444,0.9111111111111111,0.25,0.455576060033663
45,9.660552193279717,0.5333333333333333,0.9111111111111111,0.25,0.4385331988422998
46,9.977853353376073,0.6086956521739131,0.9130434782608695,0.25,0.45280978630895596
47,9.692620249055677,0.4375,0.9166666666666666,0.2857142857142857,0.4388357623431795
48,10.309872994713016,0.5416666666666666,0.9375,0.32142857142857145,0.4671568245504255
49,10.662739535412399,0.58,0.96,0.39285714285714285,0.48436672427363886
50,11.058835267172658,0.68,0.96,0.39285714285714285,0.5022105535440492
51,10.948897358608216,0.75,0.9615384615384616,0.42857142857142855,0.4999888613772957
52,11.483267606291982,0.8301886792452831,0.9433962264150944,0.39285714285714285,0.5215274697503316
53,12.064149007348524,0.9245283018867925,0.9433962264150944,0.39285714285714285,0.5466495182454234
54,11.980469728501543,0.9818181818181818,0.9272727272727272,0.39285714285714285,0.5438032047244774
55,11.542151673939244,1.0714285714285714,0.9285714285714286,0.39285714285714285,0.5281146383861413
56,11.735234902933344,1.1578947368421053,0.9298245614035088,0.39285714285714285,0.5376174161674592
57,10.927843471188371,1.2413793103448276,0.9137931034482759,0.39285714285714285,0.5063501920495054
58,12.262677294389588,1.3793103448275863,0.9482758620689655,0.5357142857142857,0.5667386188691796
59,12.283960437673139,1.4,0.9666666666666667,0.6071428571428571,0.5701679413164493
60,12.797242575075494,1.4754098360655739,0.9672131147540983,0.6071428571428571,0.5922292814573522
61,13.672100790193504,1.5806451612903225,0.9838709677419355,0.6071428571428571,0.6299946306860812
62,14.3994671743333,1.7096774193548387,0.9838709677419355,0.6071428571428571,0.6616699312129632
63,14.982090938644257,1.8387096774193548,0.9838709677419355,0.6071428571428571,0.6875555269466919
64,15.179401717102854,1.921875,0.984375,0.7142857142857143,0.6992742829698285
65,14.839878738875822,1.9230769230769231,1.0,0.7142857142857143,0.6863424023022856
66,14.964341835981044,2.0454545454545454,1.0,0.8571428571428571,0.6966256214911898
67,15.36281729131433,2.1641791044776117,1.0,0.8571428571428571,0.7149391308849826
68,14.247858561023724,1.855072463768116,1.0144927536231885,0.8571428571428571,0.6647383590040961
69,15.14715068830216,1.6231884057971016,1.0144927536231885,0.75,0.693929505792956
70,15.41155991186065,1.434782608695652,1.0,0.6428571428571429,0.698015191505482
71,14.963960514465777,1.2285714285714286,1.0,0.5357142857142857,0.6738441348643454
72,15.37510346056162,1.2112676056338028,0.9859154929577465,0.32142857142857145,0.6850946816820223
73,15.950880654558262,0.6575342465753424,0.9863013698630136,0.14285714285714285,0.6934951087655008
74,15.455013530741649,0.6986301369863014,0.9863013698630136,0.14285714285714285,0.6744823416210554
75,15.877160435565429,0.7567567567567568,1.0135135135135136,0.2857142857142857,0.6964763788125785
76,16.220235304782324,0.84,1.04,0.42857142857142855,0.7157808407627216
77,15.704516054500141,0.6578947368421053,1.0263157894736843,0.25,0.6873911684957952
78,16.63519948277004,0.7051282051282052,1.0128205128205128,0.25,0.7250233639261862
79,17.161786908583068,0.782051282051282,1.0256410256410255,0.2857142857142857,0.748852428724275
80,17.11970714952115,0.8607594936708861,1.0379746835443038,0.42857142857142855,0.7520938917674646
81,17.19461495609373,0.875,1.05,0.39285714285714285,0.7551417411008922
82,18.02465195884714,0.7375,1.05,0.35714285714285715,0.7848789354967428
83,18.407577310610197,0.35802469135802467,1.0493827160493827,0.32142857142857145,0.7918674663221151
84,18.85473336606369,0.3333333333333333,1.0740740740740742,0.42857142857142855,0.8123903928436059
85,19.247874880553937,0.39759036144578314,1.0602409638554218,0.42857142857142855,0.8288478695767186
86,19.388782184625622,0.47619047619047616,1.0595238095238095,0.42857142857142855,0.8360274778612153
87,20.22379998225462,0.5357142857142857,1.0595238095238095,0.42857142857142855,0.8706186659568514
88,18.95972936244995,0.6046511627906976,1.058139534883721,0.5,0.8228077791491608
89,19.639057187019947,0.6896551724137931,1.0574712643678161,0.6071428571428571,0.8537970986466435
90,20.771532964704697,0.7727272727272727,1.0795454545454546,0.6071428571428571,0.9016405393674087
91,20.06522035185814,0.8651685393258427,1.0786516853932584,0.6071428571428571,0.8752011094194301
92,20.697397510994318,0.9325842696629213,1.0786516853932584,0.5714285714285714,0.901122224677333
93,20.251981644126907,1.0,1.054945054945055,0.5714285714285714,0.88370563939145
94,21.011289758791346,1.076086956521739,1.0543478260869565,0.5714285714285714,0.9155758139541383
95,21.20860171553882,1.0,1.075268817204301,0.5,0.9213548213097248
96,21.382622154457582,1.074468085106383,1.074468085106383,0.5714285714285714,0.9312015427132578
97,21.63681172014274,1.0,1.0851063829787233,0.6071428571428571,0.9410195812677159
98,20.92227553559187,0.84375,1.0729166666666667,0.5357142857142857,0.9073969738046271
99,21.567219364384908,0.9175257731958762,1.0721649484536082,0.5357142857142857,0.9346401736917439
100,22.568274572346112,1.010204081632653,1.0816326530612246,0.6071428571428571,0.9783432277918037
101,23.21097224917771,1.1111111111111112,1.0808080808080809,0.6428571428571429,1.0
