semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,56.373488990767115,1.5870910698496905,2.1114058355437666,2262,2.8275,1.33125,0.4083140407455019,0.223248713839086,0.2275885251003973,0.300263774912075,0.300263774912075,0.12323044789974474,1.0
309456039,62.9511819666903,1.3197628458498023,2.667588932806324,2530,3.1625,0.5525,0.4872734339662077,0.18545960267443912,0.4734631699364227,0.3395369284876905,0.33953692848769046,0.05093989324669297,1.0
309520858,63.88749159901318,6.614576271186441,2.325084745762712,5900,7.375,3.78375,0.4985130039348168,0.9339263755887526,0.3220506301474883,0.8333821805392732,0.833382180539273,0.3508934787653748,1.0
309554150,22.358987508020114,1.1961290322580644,2.0438709677419356,775,0.96875,0.39,0.0,0.16798291482000077,0.19773304816024795,0.08235638921453693,0.08235638921453692,0.03585518681828731,1.0
3413027449,57.55942752950695,0.19629810034096445,2.682415976619581,2053,2.56625,0.135,0.42255018520507287,0.02664833492886443,0.48001783538651593,0.2696365767878077,0.2696365767878077,0.01218380134601996,1.0
4121911213,105.66374337838681,0.24210526315789474,3.8586466165413533,1330,1.6625,0.1375,1.0,0.03312356579646927,1.0,0.16368698710433763,0.16368698710433763,0.012415873752610817,1.0
GS_cluster_1871526597_309540987,46.537748382632415,0.7290969899665551,2.278706800445931,897,1.12125,0.49125,0.29024466396897763,0.1019639756315472,0.30154809979532077,0.10023446658851114,0.10023446658851114,0.045254119285217,1.0
GS_cluster_1871526621_309541037,31.216295811176295,0.4590643274853801,1.7097953216374269,1368,1.71,0.39,0.10632416133527037,0.06379256915637095,0.050046555638998964,0.16925556858147714,0.16925556858147714,0.03585518681828731,1.0
GS_cluster_309541231_309541236,37.93035924982502,0.9078196347031964,2.271974885844749,3504,4.38,1.485,0.1869205614867419,0.12722793687192657,0.2985720886224197,0.48226846424384523,0.4822684642438451,0.1375029009050824,1.0
GS_cluster_4124177709_4124177710,62.60719921396211,0.7847588163761654,2.453182002432104,2467,3.08375,0.8875,0.48314422490564135,0.10983224675663769,0.3786792253764218,0.3303048065650645,0.3303048065650645,0.08203759572986771,1.0
cluster_11612234622_11920224074_309481227_4121496204,92.78059613239695,7.081995168395623,3.4347022879067786,7037,8.79625,10.77625,0.8453491987175646,1.0,0.8125848093077414,1.0,1.0,1.0,1.0
cluster_1868729103_309497175_309497179,68.26423096412718,0.8185745140388769,2.9816414686825055,3704,4.63,1.29875,0.5510518934542193,0.11461238234788312,0.6122979459273894,0.5115767878077374,0.5115767878077373,0.12021350661406362,1.0
cluster_1871526583_309520899,38.63037982686215,1.2283044058744994,2.092567868268803,2247,2.80875,1.1875,0.1953236900923459,0.17253117669883636,0.2192607306457272,0.29806565064478313,0.2980656506447831,0.1098862845207705,1.0
cluster_1871526593_309440289,60.64644530283277,0.8059623430962343,2.3551255230125525,1912,2.39,0.62125,0.45960710639849944,0.11282954504530465,0.3353309068643765,0.24897420867526376,0.24897420867526376,0.05732188442794152,1.0
cluster_1871526608_309520710,49.35545222019182,0.6820096269554753,2.1928399518652224,3324,4.155,0.895,0.32406870928451914,0.09530777761155616,0.26358851238268155,0.4558909730363423,0.4558909730363423,0.08273381294964029,1.0
cluster_1871526612_309195377_309195395_309195397,52.585713563711245,0.7391510552525492,2.1375385345032014,4217,5.27125,1.3975,0.36284514299193127,0.10338520300912933,0.23914113809220236,0.5867526377491208,0.5867526377491207,0.12938036667440242,1.0
cluster_1871526625_309497170,69.66815207886891,4.007928956549318,2.7976530288614017,6306,7.8825,5.3925,0.5679047261655524,0.5654546756462439,0.5309612556942578,0.8928780773739742,0.8928780773739741,0.5002320724065908,1.0
cluster_2991453444_309520859,55.975746559500585,0.8665158371040724,2.506787330316742,2652,3.315,0.82625,0.40353949423719127,0.12138929486233457,0.40237680090474126,0.3574150058616647,0.3574150058616647,0.07635182176839174,1.0
cluster_308848908_308848911,48.55658322510211,0.044705224923162895,2.225202570550433,3579,4.47375,0.04875,0.31447899274621177,0.005219396617681221,0.2778952171609347,0.4932590855803048,0.4932590855803047,0.004177303318635414,1.0
cluster_308848959_308848960,48.588929637740435,0.9312977099236641,2.2857824427480917,2096,2.62,0.46125,0.3148672828540258,0.130546761877245,0.30467606439293826,0.27593786635404455,0.27593786635404455,0.042469250406126716,1.0
cluster_308855797_308855800,47.562072571981886,0.7739059967585089,2.0684764991896274,2468,3.085,0.53375,0.30254077093967036,0.10829810868155867,0.20861053856849548,0.33045134818288396,0.3304513481828839,0.04919935019726154,1.0
cluster_308858575_308858577_6427986507_6427986508,35.141859149623606,0.38823529411764707,1.7446740858505565,3145,3.93125,0.6425,0.1534470812386191,0.053780284723512616,0.06546558546106912,0.4296600234466589,0.4296600234466588,0.0592944998839638,1.0
cluster_308908279_4100826965,37.578387800701286,0.45267489711934156,1.662551440329218,1215,1.51875,0.27375,0.18269545518343017,0.0628893689975239,0.02916121663013015,0.14683470105509966,0.14683470105509963,0.025063819911812488,1.0
cluster_309195406_309195410_309195412_309195414,52.70035558512746,1.5907631513954064,2.2941467028896025,4049,5.06125,2.325,0.36422131918041456,0.22376779370151295,0.30837369472678366,0.5621336459554513,0.5621336459554512,0.21547922951961013,1.0
cluster_309197943_309197944_938878877_938878878,48.03484081901505,1.8867215720271637,1.9159081057650629,6921,8.65125,2.41125,0.3082159360859299,0.26560402591832327,0.14116386546552062,0.9830011723329426,0.9830011723329424,0.22348572754699467,1.0
cluster_309248859_309248860,39.38922435030453,1.9014084507042253,1.9906103286384977,213,0.26625,0.16,0.2044329482074917,0.2676801407508125,0.17418785092618758,0.0,0.0,0.014504525411928523,1.0
cluster_309248963_309248965,34.76366644082871,3.0066079295154187,2.0616740088105727,454,0.5675,0.40875,0.1489072118776979,0.42390945817568515,0.20560332760832317,0.03531652989449004,0.03531652989449003,0.03759572986771873,1.0
cluster_309440717_309440722_309440724_309440726,52.943802674833094,0.6661381653454134,2.2944507361268403,4415,5.51875,1.20375,0.36714368642298195,0.09306421193729235,0.30850810022129094,0.615767878077374,0.6157678780773739,0.11139475516361107,1.0
cluster_309456058_309456068_309456081_309456085,63.66061407470288,3.6269910222994497,2.5,6906,8.6325,5.9225,0.4957895396867088,0.5116058686298727,0.39937629182917345,0.9808030480656507,0.9808030480656507,0.5494314226038525,1.0
cluster_309481112_309481115,59.6249012497722,0.7306601097030452,2.0917344429733307,5287,6.60875,1.20875,0.4473443725078891,0.10218493586014582,0.218892294155064,0.7435521688159438,0.7435521688159435,0.11185889997679277,1.0
cluster_309497184_309497187,77.84140712857513,1.4839650145772594,3.249271137026239,2744,3.43,1.485,0.666017432508812,0.20867097151037833,0.7306103325775269,0.3708968347010551,0.37089683470105506,0.1375029009050824,1.0
cluster_309497300_309497301,56.80894205536982,1.207884288145207,2.5272263187748156,3526,4.4075,1.82,0.41354127009217123,0.1696446199136174,0.4114123668050191,0.4854923798358734,0.48549237983587323,0.16860060338825716,1.0
cluster_309520712_309520713,61.70591055397012,0.6700033366700033,2.6736736736736737,2997,3.74625,0.9075,0.47232505077115955,0.09361058667719037,0.4761530817784803,0.4079718640093787,0.4079718640093786,0.08389417498259458,1.0
cluster_309520714_309520715,45.86909347372273,0.8828715365239295,2.0144836272040303,3176,3.97,0.96125,0.2822180524997573,0.12370131165691285,0.18474163948027184,0.43420281359906215,0.4342028135990621,0.08888373172429799,1.0
cluster_309520860_309520861,56.57810495732072,1.3390296002441258,2.1397619774183703,3277,4.09625,1.5775,0.4107702746593497,0.1881831217727792,0.24012406662737545,0.4490035169988277,0.4490035169988277,0.1460895799489441,1.0
cluster_309520862_309520863,39.15839826210372,0.7017064846416382,1.5965870307167236,4395,5.49375,1.0775,0.20166208493817236,0.09809209545708583,0.0,0.6128370457209847,0.6128370457209846,0.09967509863077281,1.0
cluster_309520901_309520902,63.00951945554412,0.3900675024108004,2.4672131147540983,2074,2.5925,0.4075,0.4879737239825977,0.054039282901223874,0.3848820294094904,0.27271395076201643,0.2727139507620164,0.0374796936644233,1.0
cluster_309540905_309540918,39.56888065718722,0.17959183673469387,2.0081632653061225,980,1.225,0.1025,0.20658956345719318,0.02428676291406842,0.18194756547023477,0.11239742086752638,0.11239742086752637,0.009166860060338825,1.0
cluster_309541225_4124177708,66.73393068361256,0.1377930245854774,2.9382504288164664,1749,2.18625,0.2225,0.5326819905053892,0.018378146400543856,0.5931158518137098,0.2250879249706917,0.22508792497069163,0.020306335576699933,1.0
cluster_309541408_309541411,38.72040414457163,0.2932454695222405,1.6857495881383855,2428,3.035,0.42625,0.19640435249593746,0.04035266758890124,0.03941653791102848,0.32458968347010553,0.3245896834701055,0.03922023671385473,1.0
cluster_309559013_7006592113_7657209820,52.41520855578311,0.6562261268143621,2.3636363636363638,1309,1.63625,0.72625,0.3607983810016139,0.09166306124578019,0.33909333676549186,0.16060961313012895,0.16060961313012895,0.06706892550475749,1.0
cluster_309559016_309559017,55.65788894841129,0.8606927710843374,2.602409638554217,1328,1.66,0.72125,0.3997238944221708,0.12056615510609642,0.44464903318221943,0.1633939038686987,0.16339390386869868,0.06660478069157577,1.0
cluster_309559018_309559019,70.71064388984112,1.5575581395348836,3.1540697674418605,1720,2.15,0.73375,0.580418919383938,0.2190739837264718,0.688524186756716,0.2208382180539273,0.22083821805392728,0.06776514272453006,1.0
cluster_309559020_309559021,32.35777972490255,1.39036312849162,1.7548882681564246,1432,1.79,1.23625,0.12002666729426455,0.19543955125258947,0.06998102014275306,0.17863423212192261,0.17863423212192261,0.11441169644929221,1.0
cluster_309720129_309720130_7006592110,37.81525136263529,2.1154649947753397,1.780564263322884,1914,2.3925,1.425,0.18553879299120904,0.29793884826172184,0.08133173580354287,0.2492672919109027,0.2492672919109027,0.13193316314690184,1.0
cluster_310265753_4121438078,51.35164288428396,0.06582155046318869,2.417357386640663,2051,2.56375,0.09625,0.34803121470495973,0.008204368280161725,0.3628420582142752,0.2693434935521688,0.2693434935521688,0.008586679043861685,1.0
cluster_310265755_310265756,51.44403735308431,0.7083091226031377,2.137710633352702,1721,2.15125,0.60125,0.34914032867852596,0.09902543431735943,0.2392172186917494,0.22098475967174677,0.22098475967174677,0.05546530517521466,1.0
cluster_310265757_310265758,49.08113865467296,0.6426426426426426,2.293007293007293,2331,2.91375,0.78375,0.32077581726829707,0.08974292058241147,0.30786999009873145,0.3103751465416178,0.3103751465416178,0.07240659085634718,1.0
