semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,54.56052563223282,0.17758186397984888,2.243073047858942,1588,1.985,0.08,0.3794286177153496,0.011634957862191495,0.52748609381524,0.02949722081859525,0.02949722081859525,0.0,1.0
308689405,85.81846078683404,1.673848439821694,2.985884101040119,1346,1.6825,0.43625,0.8737729911815596,0.24669970940138516,0.9420294388769213,0.014211723092470945,0.014211723092470945,0.06183553916250814,1.0
308757397,70.39324424364666,1.7564674397859055,2.308652988403211,1121,1.40125,0.3425,0.6298231278938013,0.259679224557685,0.5640845367244313,0.0,0.0,0.04556302885658495,1.0
308827770,41.73207918666795,0.24367088607594936,1.7025316455696202,3792,4.74,0.2625,0.17654668423792064,0.022017599437772747,0.2258241299958983,0.1687089439110662,0.1687089439110662,0.03167715339553048,1.0
308856103,63.32633677014778,2.197392923649907,2.3206703910614523,2685,3.35625,0.845,0.5180599570364892,0.3289489930502919,0.5707911336114398,0.09878726629610915,0.09878726629610915,0.1327836840963333,1.0
308856146,50.75538752929038,1.2746042670337234,2.139022711631108,1453,1.81625,0.5075,0.319250342914156,0.18397811032598424,0.469418333178191,0.02097018696311268,0.020970186963112675,0.07420264699500975,1.0
308898675,55.68547631627321,1.5560415527610716,2.217058501913614,1829,2.28625,0.55,0.3972197174259289,0.2281921472572996,0.5129680587775913,0.04471955533097524,0.044719555330975234,0.08157951833369495,1.0
308923801,44.345176974504234,0.8028186580194562,1.5793215265652283,8018,10.0225,0.9625,0.21787283653636239,0.10986018992780244,0.1570637976626762,0.4356366851945427,0.4356366851945427,0.15317856367975702,1.0
4088546946,40.72637845141859,1.1291574279379157,1.6773835920177385,5412,6.765,0.5575,0.16064152295959577,0.16112828821124436,0.2117896616118574,0.271033350176857,0.271033350176857,0.0828813191581688,1.0
4097839613,79.38826850103764,6.468859342197341,2.5857242827151854,1429,1.78625,1.53,0.7720794736453778,1.0,0.7187107511200869,0.019454269833249115,0.019454269833249105,0.25168149273161206,1.0
4697738917,64.00804981394735,4.021971023722338,2.2196306320649577,12562,15.7025,3.6875,0.5288412516374934,0.6155917642530577,0.5144034970795736,0.7226503284487115,0.7226503284487115,0.6261661965719245,1.0
4697750732,93.79993254657235,5.9518676825868795,3.089760267608251,10762,13.4525,3.25125,1.0,0.9187801706084399,1.0,0.6089565437089439,0.6089565437089439,0.550444781948362,1.0
cluster_1462970241_308898721,37.41276197147654,0.34537725823591925,2.1597591215019483,2823,3.52875,0.4125,0.10823666465457961,0.037995756998556965,0.4809907790587607,0.10750378979282466,0.10750378979282466,0.05771316988500759,1.0
cluster_1462970269_1462970271_308797939,67.17392266268129,2.020433958289446,2.587950284390141,4747,5.93375,2.39625,0.5789095438052404,0.30114858910042364,0.7199530242075659,0.22902981303688733,0.22902981303688733,0.40203948795834243,1.0
cluster_1462970291_308954059,31.710476428579483,0.6670795729369433,1.2978823806995812,16953,21.19125,2.5675,0.018054995261298258,0.08853546422434533,0.0,1.0,1.0,0.43176394011716207,1.0
cluster_308742453_308742454,60.03666587421202,3.420975353959098,2.09627687467226,9535,11.91875,5.84125,0.46603379824135177,0.5211748334267157,0.4455630039332988,0.531455280444669,0.5314552804446689,1.0,1.0
cluster_308757358_308757361,52.38674471138199,0.6791044776119403,1.9147682639434407,5092,6.365,1.7675,0.345050263481269,0.09042458697516284,0.34426781409089485,0.2508211217786761,0.2508211217786761,0.29290518550661754,1.0
cluster_308757386_308757389_308757392_308757394,59.49181549395364,1.4666850981476363,2.02377661045065,3617,4.52125,2.9675,0.45741698722906043,0.21415417224585315,0.40510251008419673,0.15765538150581102,0.15765538150581102,0.5011933174224343,1.0
cluster_308757402_4097570238,49.05032293571759,1.0277305205852332,1.893841442667574,5878,7.3475,1.61625,0.29228473933029014,0.14519403480935106,0.33258910460474267,0.30046740778170794,0.30046740778170794,0.2666522022130614,1.0
cluster_308799313_4090658064,74.56921971422165,1.2384415584415585,2.6046753246753247,3850,4.8125,1.545,0.6958661971944865,0.17829691805219516,0.729286830047448,0.1723724103082365,0.1723724103082365,0.2542850943805598,1.0
cluster_308804097_308804101,74.40490197473991,4.088583024527969,2.576142579848244,5667,7.08375,4.04125,0.6932675114664715,0.6260565662286647,0.7133634543333222,0.2871399696816574,0.28713996968165745,0.6875678021262747,1.0
cluster_308834900_4738449064,33.7510709065297,0.13803038239916188,1.605945521215296,7636,9.545,0.69375,0.05032700535126789,0.005421386469981307,0.1719219500203679,0.41150833754421423,0.4115083375442143,0.10653070080277718,1.0
cluster_308856152_9198534518,57.69934533499416,1.1641414141414141,2.1186868686868685,1188,1.485,0.3475,0.4290690642678963,0.16662430219534952,0.4580694331818175,0.004231935320869126,0.004231935320869126,0.046430896072900844,1.0
cluster_308858575_308858577_6427986507_6427986508,40.53661781160487,0.10352142554094187,1.739075095460331,2357,2.94625,0.1775,0.15764045765783183,0.0,0.24621806987187672,0.07806973218797372,0.07806973218797372,0.01692341071816012,1.0
cluster_308858579_308898722,30.56883934037488,0.9002326182476093,1.7699663995864565,3869,4.83625,0.7975,0.0,0.12516400592368956,0.26345769560296883,0.17357251136937848,0.17357251136937846,0.12453894554133219,1.0
cluster_4090658066_4090658067,85.17916261604489,1.5997258396161755,2.907299520219328,5836,7.295,1.395,0.8636624879722543,0.2350549858727946,0.898173447687497,0.2978145528044467,0.2978145528044467,0.22824907789108267,1.0
joinedS_1462970246_1462970247,33.641190190871036,0.42872191011235955,1.8121488764044944,2848,3.56,0.38,0.048589241379667095,0.05108927268738622,0.2869986283452165,0.10908287013643254,0.10908287013643254,0.05207203297895422,1.0
joinedS_1462970259_308819290,64.60691118622226,4.633154476136685,2.567636260943236,3541,4.42625,1.62625,0.5383122467114203,0.7116092043979152,0.7086163010997484,0.15285497726124306,0.15285497726124303,0.2683879366456932,1.0
