semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1462970251,57.780303731425555,2.800112930547713,2.319028797289667,1771,2.21375,0.51375
308689405,81.8401426578172,1.450681635926223,2.8861267040898158,1247,1.55875,0.3625
308757397,71.71928849440984,2.7163667523564694,2.3144815766923736,1167,1.45875,0.4225
308827770,45.4586193400486,1.312610118298515,1.7435187515731185,3973,4.96625,0.63375
308856103,59.72142638849887,1.8124289503599849,2.1758241758241756,2639,3.29875,0.89625
308856146,45.26782859653454,2.2574698029243483,1.9408773045136682,1573,1.96625,0.77625
308898675,56.67176518163802,1.4731843575418995,2.2351955307262568,1790,2.2375,0.55375
308923801,41.341577536855084,0.9893443650495174,1.5206217876394634,7977,9.97125,1.075
4088546946,41.064694752489196,0.7603720930232558,1.6574883720930234,5375,6.71875,0.50875
4097839613,91.22648496763351,7.873129862357869,2.973668461998803,1671,2.08875,1.9475
4697738917,55.00093357705989,4.463930918538897,1.980360690814611,13086,16.3575,4.04125
4697750732,63.39085028171911,2.3521279153642705,2.3280836739600868,8318,10.3975,2.31125
cluster_1462970241_308898721,31.973739759710394,0.23168392788645953,1.8569236670502494,2607,3.25875,0.4475
cluster_1462970269_1462970271_308797939,67.9544947844745,1.167865214711321,2.493527840558866,4867,6.08375,1.8975
cluster_1462970291_308954059,30.434486738122363,0.6452493629413906,1.2406868098531731,16482,20.6025,2.26875
cluster_308742453_308742454,64.7249368779389,3.1825717321997873,2.2907545164718384,9410,11.7625,5.84125
cluster_308757358_308757361,58.61453533813159,0.5306930693069307,2.168712871287129,5050,6.3125,1.46375
cluster_308757386_308757389_308757392_308757394,61.76797531516644,1.303904923599321,2.1864742501414827,3534,4.4175,2.57
cluster_308757402_4097570238,57.217567305289094,1.7838318512530316,2.0367016976556185,6185,7.73125,1.96875
cluster_308799313_4090658064,76.47481936629556,1.1282894736842106,2.626012145748988,3952,4.94,1.51
cluster_308804097_308804101,75.948057841507,2.588171459576777,2.687466087900163,5529,6.91125,3.2375
cluster_308834900_4738449064,31.614525598832845,0.06651282747386995,1.5581647889235781,7367,9.20875,0.3875
cluster_308856152_9198534518,54.157808638187696,0.5776744186046512,1.841860465116279,1075,1.34375,0.18875
cluster_308858575_308858577_6427986507_6427986508,35.22867964940266,0.14091680814940577,1.666383701188455,2356,2.945,0.2375
cluster_308858579_308898722,30.783483848617955,0.6660492193702038,1.7536385287112992,3779,4.72375,0.77125
cluster_4090658066_4090658067,86.98288874965961,1.1858300293052921,2.9134631960006896,5801,7.25125,1.385
joinedS_1462970246_1462970247,32.3830413290125,0.393418647166362,1.6727605118829982,2735,3.41875,0.385
joinedS_1462970259_308819290,57.52701751607306,3.621383203952011,2.2826393789696544,2834,3.5425,1.1075
