semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_1520634082_307862705,17.344408638178145,0.7252358490566038,1.008254716981132,848,1.06,0.27625,0.0,0.13024746619601635,0.1331505375535241,0.0,0.0,0.0,0.7486112511875032
cluster_307862891_307862894_307862896_307862898,25.100441463788005,0.3341732283464567,0.9910236220472441,6350,7.9375,1.0375,0.4105718110282792,0.0033271444271841294,0.103074756240958,1.0,1.0,0.7241379310344829,1.0
cluster_3701043284_4151921021,22.962875114329556,0.32392174299688753,0.9319697643397066,4498,5.6225,0.81625,0.29741802390241634,0.0,0.0,0.663395129043984,0.663395129043984,0.5136741973840666,0.9622722300067083
cluster_4152158088_4152159489_9467311858,36.235215598804196,3.4050880626223092,1.5048923679060666,1533,1.91625,1.3275,1.0,1.0,1.0,0.12450018175209016,0.12450018175209016,1.0,1.0
