semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,34.611219393591256,3.1531531531531534,2.001930501930502,1554,1.9425,0.3675,0.40225981694471824,0.7705566119381546,0.3961608343512602,0.03380197427460365,0.033801974274603644,0.038379245787643755,1.0
308856146,27.415306409137234,1.763157894736842,1.8058076225045372,1102,1.3775,0.48125,0.28783026710372495,0.4278895322999342,0.3137735656491967,0.0,0.0,0.05054827493982349,1.0
308856152,56.978294075793976,4.083867658373942,2.4013849705052577,3899,4.87375,1.7425,0.7579414785592702,1.0,0.5639636054151622,0.20916841160634161,0.20916841160634164,0.18547740037443164,1.0
308898675,28.624885582186746,1.4211840228245365,2.2321683309557776,2804,3.505,0.8625,0.30706501890910665,0.3435847929195445,0.4928791057778518,0.1272808854322465,0.12728088543224647,0.0913345814388874,1.0
308903645,36.522635457111804,1.7522404991491776,1.6393647192285876,8815,11.01875,1.20875,0.43265519278931586,0.4251981331454202,0.24385425671449518,0.5768022734071193,0.5768022734071194,0.12837657127574217,1.0
308903696,9.315073040670597,0.14913657770800628,1.0588697017268447,1274,1.5925,0.0475,0.0,0.029994670550371808,0.0,0.012862698175291655,0.012862698175291658,0.004145493447445841,0.4179404412500578
308903738,36.33204764846011,0.1861373250894891,1.7468272046859745,3073,3.84125,0.1625,0.42962446170678187,0.039116239831183584,0.28899708090044895,0.14739754711337122,0.14739754711337122,0.016448248194704466,1.0
309520858,32.524411406074854,1.9638778220451527,1.719610447100487,11295,14.11875,2.5525,0.3690753552743262,0.4773717955662847,0.2775638696047676,0.7622644331438827,0.7622644331438828,0.27213158598555764,1.0
cluster_1462970241_308898721,18.144413445969448,0.20049710024855014,1.7328086164043082,2414,3.0175,0.25375,0.14040434482100658,0.04265626789115208,0.2831081545142685,0.09811546515106193,0.09811546515106193,0.026210216635464023,0.7990988244999212
cluster_1871526593_309440289,31.288795203635352,0.5419029615626969,2.1033396345305606,1587,1.98375,0.6275,0.3494265621153692,0.12682097907238352,0.43876076700989797,0.03626981752916542,0.036269817529165416,0.06619416956405455,1.0
cluster_1871526625_309497170,24.168913652188703,0.02746615087040619,1.5419729206963249,2585,3.23125,0.00875,0.2362060656177939,0.0,0.20294192512656473,0.11090338019742746,0.11090338019742747,0.0,1.0
cluster_308848908_308848911,47.530757082459886,1.1273317673068952,1.9235180323338399,14474,18.0925,4.4025,0.6077065594338027,0.27114318304091856,0.3632213363122705,1.0,1.0,0.4700454667023268,1.0
cluster_308848959_308848960,60.40328023577859,1.509764229578471,2.6386044296261013,8398,10.4975,3.625,0.8124056758536748,0.3654219327071318,0.6636147189270094,0.5456177086449298,0.5456177086449298,0.3868681465632522,1.0
cluster_308855797_308855800,47.26369601090991,0.983739837398374,2.2377124907612713,10824,13.53,2.3425,0.6034597490202336,0.23574433762512215,0.495208095567107,0.727041579419683,0.727041579419683,0.24966568601230274,1.0
cluster_308858575_308858577_6427986507_6427986508,29.300810456176933,0.5234630391226405,1.7116946114098914,9483,11.85375,2.1275,0.31781358955248773,0.12227509711125457,0.27423858657837463,0.6267574035297637,0.6267574035297637,0.22666488365873227,1.0
cluster_308858579_308898722,25.68673443323413,1.287618559343758,1.6803383747756986,3901,4.87625,0.9075,0.26034248153743567,0.31065771130947484,0.26106646356739294,0.20931797786419384,0.20931797786419382,0.09614870286172773,1.0
cluster_308903754_312989481,34.646890721827944,0.5731587561374796,1.6608837970540098,3055,3.81875,0.2425,0.4028270631080853,0.13452628006809747,0.2528939875822695,0.14605145079270115,0.14605145079270118,0.025006686279753942,1.0
cluster_309440717_309440722_309440724_309440726,30.77267027109836,1.176482493422384,1.6939890710382515,4941,6.17625,2.43,0.34121913328465464,0.2832600127049865,0.26680084593137277,0.2870924319473527,0.2870924319473527,0.2590264776678256,1.0
cluster_309481112_309481115,57.83710207536878,0.9221910527092869,2.321423298390669,6773,8.46625,1.9925,0.7715982602634817,0.220571089963313,0.5303733186232644,0.424095124139994,0.42409512413999406,0.21222251939021128,1.0
cluster_309481119_4121911213,67.97492206094033,3.5172860048068033,2.693843594009983,5409,6.76125,4.3,0.9328100731111596,0.8603240698636279,0.6868195785144922,0.32209093628477414,0.3220909362847742,0.45907996790585714,1.0
cluster_309481227_4121496204,72.20016692116887,2.119880349746894,3.439369535204786,8692,10.865,9.35625,1.0,0.5158301501973949,1.0,0.5676039485492073,0.5676039485492074,1.0,1.0
cluster_4121496202_4121496203,55.46768726053821,1.7505694760820045,2.570615034168565,5268,6.585,1.325,0.733919779265533,0.42478618598878837,0.6350537442521224,0.311546515106192,0.311546515106192,0.1408130516180797,1.0
