semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,41.685141730326535,3.605875152998776,2.3696450428396574,1634,2.0425,0.4525,0.5491199081511855,0.9698704477932365,0.6893023026448505,0.030984348931437197,0.0309843489314372,0.04966387707504459,1.0
308856146,29.66975389105292,2.0916398713826365,1.8496784565916398,1244,1.555,0.665,0.35201234355782796,0.5622033717117997,0.4232850499417779,0.0,0.0,0.07298669227603238,1.0
308856152,53.31696648868697,1.4551866000587717,2.3617396414928007,3403,4.25375,0.88375,0.739935275958385,0.3908554660507036,0.6852578636300656,0.17152617780249463,0.17152617780249466,0.0969954726299904,1.0
308898675,25.069824283702374,0.8265343623667769,2.1866960676221976,2721,3.40125,0.63,0.2765523638772587,0.2216077786382032,0.5957047810745368,0.11734329069675062,0.11734329069675062,0.0691452874193991,1.0
308903645,30.589324786784744,0.8277310924369747,1.54921968787515,8330,10.4125,0.72875,0.3670975311650213,0.22192996598550604,0.2695689875669849,0.5629617859696512,0.5629617859696512,0.07998353683632871,1.0
308903696,8.211598082650909,0.005577689243027889,1.0223107569721115,1255,1.56875,0.0,0.0,0.0005873001266321398,0.0,0.0008739175339636132,0.0008739175339636228,0.0,0.36946790736978136
308903738,32.46980377555282,0.43522982963677276,1.6785599485695917,3111,3.88875,0.24625,0.39794602633664805,0.11625956977518137,0.3357400487924902,0.14832763962818782,0.14832763962818782,0.027027027027027025,1.0
309520858,30.69793622233607,1.7947502734232592,1.7877324097703244,10972,13.715,2.68625,0.3688792577172459,0.4822738417447555,0.39159317275765043,0.7728608882180027,0.7728608882180027,0.29482782274660446,1.0
cluster_1462970241_308898721,19.330102722096115,0.23902236951118475,1.7986743993371996,2414,3.0175,0.34125,0.18239455943633368,0.06343599437321787,0.39719114401324457,0.09295304679431159,0.0929530467943116,0.037453697352174506,0.8499315322475562
cluster_1871526593_309440289,28.049025685894755,0.5475469412477286,1.884312537855845,1651,2.06375,0.6125,0.3254249546478914,0.14649792773728182,0.4410040022580797,0.03233494875665369,0.03233494875665371,0.06722458499108246,1.0
cluster_1871526625_309497170,21.766420826300923,0.0033962264150943396,1.4347169811320755,2650,3.3125,0.00125,0.2223613698729369,0.0,0.21098888592112758,0.1117025502502582,0.1117025502502582,0.00013719303059404582,0.9281134368256219
cluster_308848908_308848911,42.807900539404486,1.0477911936953221,1.7227966162967248,13831,17.28875,3.50125,0.5675383110727905,0.2811752227374335,0.35837172769021375,1.0,1.0,0.3842776786939224,1.0
cluster_308848959_308848960,56.88828482216912,1.1776828348831365,2.41241517969339,7958,9.9475,2.78125,0.7985213048503854,0.31614504956245587,0.7111836977276828,0.5334074839119727,0.5334074839119727,0.30525449307175195,1.0
cluster_308855797_308855800,45.04927405420413,0.8875305623471883,2.1223399438558364,11043,13.80375,2.38125,0.6043071345811061,0.23802936305113098,0.5627798976460076,0.7785016286644951,0.7785016286644951,0.2613527232816573,1.0
cluster_308858575_308858577_6427986507_6427986508,27.040976253355918,0.44483580234124104,1.6620739666424946,9653,12.06625,2.21375,0.30888831252736054,0.11884571926786067,0.3273057460192981,0.6680702311909112,0.6680702311909112,0.24296885718205516,1.0
cluster_308858579_308898722,22.834524585293675,1.1358805668016194,1.5108805668016194,3952,4.94,0.90125,0.2398831788635653,0.3048909144823538,0.2499545201593304,0.21514260745213315,0.21514260745213318,0.09891617505830703,0.9965338174198441
cluster_308903754_312989481,33.20126497769961,0.6019852705731669,1.5177713736791547,3123,3.90375,0.275,0.4099453507095515,0.16115398205875656,0.2534798880636346,0.14928100421069357,0.14928100421069357,0.030182466730690083,1.0
cluster_309440717_309440722_309440724_309440726,27.337786934579878,1.4465696465696465,1.5783783783783785,4810,6.0125,2.4525,0.3137573713795538,0.38853558335064386,0.28448670525353664,0.28330817510129497,0.283308175101295,0.2691727260255179,1.0
cluster_309481112_309481115,50.63933093954027,0.7842121304480342,1.9727217311795184,6562,8.2025,1.685,0.6960097507051934,0.21021365729588457,0.4862345446499719,0.42249940414713594,0.422499404147136,0.18493620524077378,1.0
cluster_309481119_4121911213,67.67197269202553,3.7177881173944165,2.6556907659269866,5588,6.985,4.70875,0.9754233309684894,1.0,0.8356445858139073,0.34511797886708506,0.3451179788670851,0.5168061462477707,1.0
cluster_309481227_4121496204,69.17013036456478,2.2545348156816853,2.97694558221182,8545,10.68125,9.11125,1.0,0.6060584492265474,1.0,0.5800429014062127,0.5800429014062127,1.0,1.0
cluster_4121496202_4121496203,47.60086502711721,2.4618481981075098,2.1085162069659753,4967,6.20875,1.13625,0.6461649496792907,0.6618719951610248,0.5557076114514925,0.29578136172241204,0.29578136172241204,0.12470846480998765,1.0
