semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308495742,48.72260188275741,13.853201347935974,1.6877632687447346,9496,11.87,11.4975
308512653,42.3096018697778,0.5249569707401033,2.0032702237521516,5810,7.2625,1.16875
308512659,25.28989444576263,1.152365374937091,1.3004529441368897,7948,9.935,1.77375
308512668,47.06492840095534,1.9282984531392175,1.843130118289354,5495,6.86875,1.88375
308512669,52.994340648485625,1.952930728241563,1.9749851983422144,6756,8.445,3.9025
308512670,50.53584531261165,5.201592669357478,1.7784444202029017,18334,22.9175,5.97375
308512701,24.735520188627962,0.07513812154696133,1.1718232044198895,1810,2.2625,0.0675
joinedS_308495714_4152158087,47.44006085016169,1.2787409634700275,1.8749280276373872,15631,19.53875,5.1375
joinedS_308495840_308495841,70.21442293144533,3.8173433488637443,2.455976038794333,21034,26.2925,6.64375
