semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308495742,51.065266606636335,15.33636157165569,1.6521689756983875,8806,11.0075,10.2
308512653,40.29635356313901,0.4107972828030032,1.8845191276367537,5594,6.9925,0.84375
308512659,24.021820284811806,0.7824589295177531,1.1800476947535772,7548,9.435,1.3
308512668,61.819322551803445,3.9560889929742387,2.196282201405152,6832,8.54,5.0425
308512669,52.17496335008938,2.137891574881991,1.933485910456301,6991,8.73875,4.67625
308512670,47.69806826712588,5.162745766564382,1.7201954767587226,17598,21.9975,3.11625
308512701,21.71833330217137,0.04943820224719101,1.0550561797752809,1780,2.225,0.0725
joinedS_308495714_4152158087,49.35663147834474,1.496765601217656,1.8474124809741248,15768,19.71,5.53
joinedS_308495840_308495841,90.32017982991181,8.921923520539437,2.436562860438293,22542,28.1775,7.685
