step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.0542898089219412,0.0,0.0,0.0,0.002171592356877648
4,0.2245873709874555,0.0,0.5,0.0,0.028983494839498226
5,0.2878219688205051,0.0,0.3333333333333333,0.0,0.02484621208615354
6,0.412194776216414,0.0,0.25,0.0,0.02648779104865656
7,1.0083034043878152,0.0,0.4,0.0,0.05633213617551261
8,1.4326175617705623,0.0,0.4,0.0,0.07330470247082249
9,1.0955102274874111,0.0,0.5714285714285714,0.0,0.0666775519566393
10,1.752036643014487,0.0,0.5714285714285714,0.0,0.09293860857772233
11,2.0963168958282474,0.0,0.625,0.0,0.10885267583312991
12,2.242371960015323,0.0,0.6666666666666666,0.0,0.1163615450672796
13,2.6410012338691518,0.0,0.6666666666666666,0.0,0.13230671602143274
14,3.0219424742335503,0.0,0.6666666666666666,0.0,0.1475443656360087
15,2.9611440869194716,0.0,0.6666666666666666,0.0,0.14511243014344555
16,2.92908330854126,0.0,0.7,0.0,0.1451633323416504
17,2.266402846048219,0.0,0.75,0.0,0.12065611384192876
18,2.599644998769038,0.0,0.75,0.0,0.13398579995076154
19,3.4558906331973995,0.0,0.7692307692307693,0.0,0.16900485609712676
20,3.8169481181746496,0.0,0.7692307692307693,0.0,0.18344715549621676
21,3.800259114549586,0.0,0.7857142857142857,0.0,0.1834389360105549
22,3.7905538016291436,0.0,0.8,0.2222222222222222,0.1880665965096102
23,3.870490423792483,0.0,0.8125,0.0,0.18731961695169932
24,3.3251686032269596,0.0,0.8235294117647058,0.0,0.16594792059966662
25,3.1940999315154786,0.0,0.8235294117647058,0.0,0.16070517373120735
26,4.038044068560399,0.0,0.7777777777777778,0.0,0.1926328738535271
27,4.613704121058165,0.0,0.7777777777777778,0.0,0.21565927595343773
28,4.902379878499392,0.0,0.7894736842105263,0.0,0.22767414250839674
29,4.562717688382837,0.0,0.8,0.0,0.21450870753531348
30,5.366719360648191,0.0,0.8095238095238095,0.0,0.24704972680688003
31,5.483862222480922,0.0,0.8181818181818182,0.0,0.25208176162650964
32,5.894420166362943,0.0,0.8181818181818182,0.0,0.2685040793817905
33,5.574470925114645,0.043478260869565216,0.8695652173913043,0.2222222222222222,0.2630754553620737
34,5.405154595009785,0.12,0.92,0.4444444444444444,0.2642950726892803
35,6.074078590783684,0.2,0.92,0.4444444444444444,0.2926520325202363
36,6.212356151537053,0.2692307692307692,0.9230769230769231,0.4444444444444444,0.29969082725806334
37,6.3241309863041515,0.19230769230769232,0.9230769230769231,0.2222222222222222,0.2981789146658413
38,6.7240240208248245,0.037037037037037035,0.9629629629629629,0.2222222222222222,0.31266466453669667
39,6.557207096509454,0.0,0.9655172413793104,0.0,0.30090897351555057
40,6.879431645543622,0.0,0.9655172413793104,0.0,0.3137979554769173
41,6.926185542960979,0.0,0.9333333333333333,0.0,0.3143807550517725
42,7.027848338099015,0.0,0.9333333333333333,0.0,0.31844726685729396
43,6.854135202002852,0.0,0.9375,0.0,0.3116654080801141
44,7.113598535153018,0.0,0.9375,0.0,0.3220439414061208
45,6.61776058057179,0.0,0.9032258064516129,0.0,0.3008394554809361
46,6.984933634165334,0.0,0.90625,0.0,0.3156473453666134
47,6.941960108310751,0.030303030303030304,0.9393939393939394,0.2222222222222222,0.3203046669586927
48,7.001361937583268,0.08823529411764706,0.9411764705882353,0.6666666666666666,0.3327995755425464
49,6.40568667424153,0.14705882352941177,0.9411764705882353,0.6666666666666666,0.3101490355971122
50,7.019387256464347,0.22857142857142856,0.9714285714285714,1.0,0.34420406168714535
51,8.659302509394339,0.3055555555555556,0.9722222222222222,1.0,0.4113721003757736
52,9.1236105783895,0.3888888888888889,0.9722222222222222,1.0,0.4316110898022467
53,8.87019875662708,0.4594594594594595,0.972972972972973,1.0,0.4229160583731913
54,9.250307390795108,0.5405405405405406,0.972972972972973,1.0,0.43974202536153406
55,9.092792740303313,0.6052631578947368,0.9736842105263158,1.0,0.4347643411910799
56,9.608173185345693,0.65,0.95,1.0,0.45532692741382774
57,9.961122527714837,0.725,0.95,1.0,0.4709449011085935
58,10.336515602630353,0.7804878048780488,0.9512195121951219,1.0,0.48711916069058003
59,11.12761538760634,0.8536585365853658,0.9512195121951219,1.0,0.5202265667237659
60,10.917125564551823,0.8837209302325582,0.9302325581395349,1.0,0.5115687435123054
61,10.998765983078558,0.9534883720930233,0.9302325581395349,1.0,0.5162297090905842
62,11.114765982738358,0.6744186046511628,0.9302325581395349,0.5555555555555556,0.5063994248392502
63,12.132393942027004,0.7045454545454546,0.9318181818181818,0.5555555555555556,0.5477705051558276
64,12.320320844471308,0.7727272727272727,0.9545454545454546,0.7777777777777778,0.5620047529707716
65,12.651178518551246,0.8222222222222222,0.9333333333333333,0.7777777777777778,0.5753804740753833
66,12.088433156258015,0.5227272727272727,0.9318181818181818,0.4444444444444444,0.5401534878664822
67,11.033710714558934,0.5555555555555556,0.9333333333333333,0.4444444444444444,0.4986817619156907
68,11.389036485394348,0.574468085106383,0.9148936170212766,0.4444444444444444,0.5125354546876415
69,13.450125698313006,0.6170212765957447,0.9148936170212766,0.4444444444444444,0.5958300870341751
70,13.558793127231459,0.6458333333333334,0.8958333333333334,0.4444444444444444,0.5999906139781472
71,13.490375872781994,0.6875,0.8958333333333334,0.4444444444444444,0.5980872571335021
72,13.47800139625037,0.72,0.9,0.6666666666666666,0.6028533891833481
73,14.172440088439545,0.7647058823529411,0.9019607843137255,0.6666666666666666,0.6316034858905231
74,14.506114462112654,0.8235294117647058,0.9019607843137255,0.6666666666666666,0.6461269314256827
75,14.635619026456832,0.9038461538461539,0.9423076923076923,1.1111111111111112,0.6634162140497264
76,14.179792073342906,0.8269230769230769,0.9423076923076923,0.4444444444444444,0.6303113410533743
77,13.791531110709395,0.8679245283018868,0.9622641509433962,1.0,0.6275103010321494
78,13.888575672637398,0.9259259259259259,0.9814814814814815,1.1111111111111112,0.6355430269054959
