semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,31.259146350334486,3.6952203600248295,1.813159528243327,1611,2.01375,0.44125
308856146,26.41237837954414,1.5668498168498168,1.7664835164835164,1092,1.365,0.43
308856152,51.393238914014404,2.9143394199785178,2.020408163265306,3724,4.655,1.49
308898675,33.44006650410879,2.5758944077804795,2.091698506425842,2879,3.59875,1.14
308903645,32.792317399373815,0.8360598270623978,1.5625146062164057,8558,10.6975,0.74
308903696,9.98690037007107,0.7110236220472441,0.9968503937007874,1270,1.5875,0.105
308903738,34.817711586524666,0.05458290422245108,1.7188465499485066,2913,3.64125,0.0675
309520858,30.119847226903403,1.388936170212766,1.7791962174940898,10575,13.21875,2.2475
cluster_1462970241_308898721,20.097054664466505,0.1687062937062937,1.5384615384615385,2288,2.86,0.24125
cluster_1871526593_309440289,29.844101872541916,0.4569453174104337,2.042740414833438,1591,1.98875,0.45
cluster_1871526625_309497170,23.942433961146254,0.02823018458197611,1.5479551212450235,2763,3.45375,0.015
cluster_308848908_308848911,45.04730145940498,0.9400195285255963,1.9069605244804018,14338,17.9225,4.10125
cluster_308848959_308848960,53.410770471919605,1.1788840977394486,2.363778910231282,7653,9.56625,2.7
cluster_308855797_308855800,42.68302710262187,0.6628006464492823,1.9942009696739234,10519,13.14875,1.8325
cluster_308858575_308858577_6427986507_6427986508,25.73180495281752,0.4066129538558125,1.6002929789682956,9557,11.94625,1.9825
cluster_308858579_308898722,22.92437698928401,1.1791338582677164,1.562007874015748,4064,5.08,0.97875
cluster_308903754_312989481,36.097156785561985,0.7282018524433088,1.7320344937719578,3131,3.91375,0.3125
cluster_309440717_309440722_309440724_309440726,29.90902052829819,0.8534465332524762,1.6733373761875885,4947,6.18375,1.93625
cluster_309481112_309481115,51.52087526529943,1.0655068078668684,2.1594553706505293,6610,8.2625,1.92875
cluster_309481119_4121911213,65.13323038854871,3.499558381911323,2.7161278925984806,5661,7.07625,4.49875
cluster_309481227_4121496204,58.76138778121816,2.188351920693928,2.731350681536555,8070,10.0875,7.57875
cluster_4121496202_4121496203,44.298120349796186,1.6796138818662376,2.150080441277867,4351,5.43875,1.28375
