semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,54.95444248907505,2.2395583293326933,2.0576092174747957,2083,2.60375,1.285,0.40207135386356746,0.36117729257273967,0.2721422511541532,0.2799285288862418,0.27992852888624176,0.15111830488522662,1.0
309456039,71.19869014548686,3.3300231711353856,3.076464746772592,3021,3.77625,1.1425,0.6148379611046058,0.5371449805646014,0.7352441077050021,0.41959499702203695,0.41959499702203695,0.13434373160682758,1.0
309520858,63.03431858299756,6.198317522820834,2.3483085734741365,5587,6.98375,3.7825,0.507901298087134,1.0,0.4042742439541672,0.8016676593210245,0.8016676593210244,0.4451147733961154,1.0
309554150,29.33667109201985,1.3724604966139955,2.119638826185102,886,1.1075,0.49125,0.0665306492082475,0.22125421111508806,0.30033665765127815,0.101697438951757,0.10169743895175701,0.05768098881695116,1.0
3413027449,51.40094631329593,0.10789049919484701,2.4519592055823938,1863,2.32875,0.07375,0.3555277809535535,0.01719127371505294,0.45138671356512916,0.247170935080405,0.247170935080405,0.008534432018834609,1.0
4121911213,100.60493781186653,0.04792332268370607,3.6589456869009584,1252,1.565,0.03,1.0,0.007514404730793962,1.0,0.15619416319237642,0.15619416319237642,0.003384343731606828,1.0
GS_cluster_1871526597_309540987,37.141414491612245,0.37037037037037035,1.8491083676268862,729,0.91125,0.20125,0.16875691469261458,0.05954750044016522,0.1773720625646633,0.07832042882668255,0.07832042882668255,0.023543260741612716,1.0
GS_cluster_1871526621_309541037,37.4704476955187,0.4456214689265537,1.8524011299435028,1416,1.77,0.41,0.17306658048604345,0.07169072718545744,0.17886872651569155,0.18061346039309112,0.18061346039309115,0.04811653914067099,1.0
GS_cluster_309541231_309541236,36.883507096643875,0.8820652173913044,2.2828804347826086,3680,4.6,1.69125,0.16537885234276267,0.1421194053158615,0.37453509877860347,0.5177188802858844,0.5177188802858844,0.19894055326662743,1.0
GS_cluster_4124177709_4124177710,60.34396589648878,0.5822067160924553,2.380723942433493,2293,2.86625,0.71375,0.47266314945152493,0.09373141042091886,0.41900804782938883,0.31119714115544966,0.31119714115544966,0.0838728663919953,1.0
cluster_11612234622_11920224074_309481227_4121496204,86.46169547737172,5.5072171348750585,3.319726835325159,6443,8.05375,8.49625,0.8147522895152051,0.8884775255696863,0.845814371690097,0.9291244788564622,0.9291244788564623,1.0,1.0
cluster_1868729103_309497175_309497179,63.994327478129925,0.7025177887246853,2.8070607553366176,3654,4.5675,1.19,0.5204754621764084,0.11314593941748516,0.6127915273257256,0.5138475282906492,0.5138475282906492,0.1399352560329606,1.0
cluster_1871526583_309520899,36.646949349771866,1.260803253685816,1.9603457041179462,1967,2.45875,0.99875,0.16228042696270667,0.20323614566958836,0.22793292773686824,0.26265634306134605,0.26265634306134605,0.11742201294879342,1.0
cluster_1871526593_309440289,63.30810177418422,1.2333965844402277,2.5441176470588234,2108,2.635,0.71125,0.5114873010797331,0.19881354712461258,0.4932756213811194,0.2836509827278142,0.28365098272781414,0.08357857563272515,1.0
cluster_1871526608_309520710,49.071409961623424,0.8450539830755763,2.139188794864313,3427,4.28375,1.04625,0.32501559248698647,0.13614692359742556,0.30922273279197393,0.4800476474091721,0.48004764740917216,0.12301353737492643,1.0
cluster_1871526612_309195377_309195395_309195397,55.30455234156487,0.766859344894027,2.2639691714836223,4152,5.19,1.34625,0.4066570808883901,0.1235286995459095,0.36593933530513195,0.5879988088147707,0.5879988088147707,0.15832842848734552,1.0
cluster_1871526625_309497170,73.82100589658977,4.574215927157104,2.912704147998266,6919,8.64875,7.1725,0.6491849642578527,0.7379196541720779,0.6608097692325623,1.0,1.0,0.844173042966451,1.0
cluster_2991453444_309520859,59.87996938027299,0.9654939106901218,2.68234100135318,2956,3.695,1.10125,0.4665857387511329,0.1555822458488086,0.5561024797056942,0.40991661703394877,0.40991661703394877,0.12948793407886994,1.0
cluster_308848908_308848911,49.293816019099,0.050471436494731,2.242651136993899,3606,4.5075,0.0325,0.32792865951722566,0.007925592399462805,0.35624961869044164,0.5067004169148303,0.5067004169148303,0.0036786344908769867,1.0
cluster_308848959_308848960,53.03528138569735,1.1573442473851752,2.358344702137335,2199,2.74875,0.5725,0.37693424654093527,0.18654102498090752,0.40883597982629205,0.29720071471113757,0.29720071471113757,0.06724543849323132,1.0
cluster_308855797_308855800,51.4212151767779,0.8827614379084967,2.241421568627451,2448,3.06,0.58,0.3557932618429677,0.14223175402262064,0.3556907412275586,0.33427635497319835,0.33427635497319835,0.0681283107710418,1.0
cluster_308858575_308858577_6427986507_6427986508,37.45696681464989,0.5097668557025835,1.8733459357277882,3174,3.9675,0.865,0.17289000836366844,0.08204183157105308,0.1883887989547002,0.4423764145324598,0.4423764145324598,0.10167745732783992,1.0
cluster_308908279_4100826965,41.86828658506817,0.48208955223880595,1.878358208955224,1340,1.675,0.32625,0.23066932574785912,0.07757556093703726,0.19066703465192944,0.16929720071471113,0.16929720071471116,0.038257798705120666,1.0
cluster_309195406_309195410_309195412_309195414,52.7932635214945,1.1749799946652442,2.2363296879167778,3749,4.68625,1.85,0.37376430472846617,0.18938689543533893,0.3533763214274587,0.5279928528886242,0.5279928528886242,0.21762801648028254,1.0
cluster_309197943_309197944_938878877_938878878,46.82985615763799,1.6519457804984696,1.8622649759510275,6861,8.57625,2.225,0.29565579645888457,0.2663545915653169,0.18335215450666947,0.9913639070875521,0.9913639070875522,0.26177163037080636,1.0
cluster_309248859_309248860,44.5796453753403,1.3645320197044335,2.2216748768472905,203,0.25375,0.1325,0.2661826116211918,0.21997479732970998,0.3467152492552745,0.0,0.0,0.015450264861683344,1.0
cluster_309248963_309248965,36.75936709983617,2.772511848341232,2.1421800947867298,422,0.5275,0.3275,0.16375287085674023,0.4471796971913273,0.3105823726111016,0.03260869565217391,0.03260869565217391,0.03840494408475575,1.0
cluster_309440717_309440722_309440724_309440726,50.4353216590837,0.6823280423280423,2.235978835978836,4725,5.90625,1.465,0.34288006184149333,0.10988793158599368,0.35321684819581495,0.6733174508636093,0.6733174508636093,0.17230723955267807,1.0
cluster_309456058_309456068_309456081_309456085,61.004190061703575,3.051358567614261,2.305481388408984,6367,7.95875,4.62,0.4813107432719658,0.4921770328353396,0.3848079424578322,0.9178082191780822,0.9178082191780822,0.5437021777516187,1.0
cluster_309481112_309481115,58.607202123268316,0.48,2.147307692307692,5200,6.5,0.97875,0.4499150761997972,0.07723837108707102,0.3129130268239121,0.7440440738534843,0.7440440738534843,0.11506768687463215,1.0
cluster_309497184_309497187,74.5408355528234,1.2663755458515285,3.1349741961095674,2519,3.14875,1.1925,0.6586132687868014,0.20413534327012228,0.7618384911426578,0.34484812388326386,0.34484812388326386,0.14022954679223074,1.0
cluster_309497300_309497301,53.88295531359589,1.6601526717557251,2.5025954198473284,3275,4.09375,2.11625,0.388037051022894,0.26767893291478445,0.474402464238789,0.45741512805241213,0.45741512805241213,0.24896998234255444,1.0
cluster_309520712_309520713,60.73237005847494,0.8892371995820272,2.610936955764542,2871,3.58875,0.95125,0.477750454048945,0.1432767439810256,0.5236470970469477,0.3972602739726027,0.3972602739726028,0.1118304885226604,1.0
cluster_309520714_309520715,48.8406675006192,0.5862905671822869,2.0072793448589628,3297,4.12125,0.755,0.3219933355248465,0.09439041913613128,0.24926574238708202,0.46069088743299585,0.4606908874329958,0.08872866391995292,1.0
cluster_309520860_309520861,56.890850928743376,0.955966815571155,2.3385449904275686,3134,3.9175,1.26375,0.4274343662144977,0.15404486395707176,0.3998363886298012,0.436420488385944,0.436420488385944,0.14861683343143026,1.0
cluster_309520862_309520863,46.27506474344794,0.8345402677199912,1.8347597103357471,4557,5.69625,1.24625,0.2883891572509381,0.13445033136225693,0.17085014690590639,0.648302561048243,0.648302561048243,0.14655679811653916,1.0
cluster_309520901_309520902,62.16077070852351,0.5554502369668246,2.483886255924171,2110,2.6375,0.5025,0.49645959752668356,0.0894137326838207,0.46589856128279294,0.28394877903514,0.28394877903514,0.05900529723366686,1.0
cluster_309540905_309540918,49.04271536971347,0.4928390901432182,2.374894692502106,1187,1.48375,0.4,0.3246397516911564,0.07931020772206634,0.4163584705459591,0.14651578320428826,0.14651578320428826,0.046939376103590356,1.0
cluster_309541225_4124177708,63.71204664319243,0.04776119402985075,2.7522388059701495,1675,2.09375,0.09125,0.5167781573329235,0.007488242122626797,0.5878732285077904,0.2191780821917808,0.21917808219178084,0.010594467333725722,1.0
cluster_309541408_309541411,36.09009133038574,0.31568228105906315,1.5747454175152749,2455,3.06875,0.4875,0.15498671942969053,0.05072251473875147,0.05266547962740957,0.3353186420488386,0.3353186420488386,0.05723955267804592,1.0
cluster_309559013_7006592113_7657209820,45.432741481529156,0.37438423645320196,2.1264367816091956,1218,1.5225,0.47125,0.27735643561129203,0.06019521571481561,0.30342654202361646,0.151131625967838,0.15113162596783802,0.055326662742789884,1.0
cluster_309559016_309559017,53.86042822339809,1.2279679533867442,2.4107793153678077,1373,1.71625,0.9575,0.3877419919562152,0.19793753203561334,0.4326691593461532,0.17421083978558666,0.17421083978558669,0.11256621542083581,1.0
cluster_309559018_309559019,66.5799015017525,1.5408626560726448,3.032917139614075,1762,2.2025,0.79,0.5543412234238734,0.24842917129426015,0.7154503517272969,0.23213222156045266,0.23213222156045268,0.09284873454973515,1.0
cluster_309559020_309559021,24.25720699521125,1.0284396617986165,1.4588777863182167,1301,1.62625,0.81,0.0,0.16573976571268798,0.0,0.16349017272185826,0.16349017272185826,0.09520306062389643,1.0
cluster_309720129_309720130_7006592110,36.64981287670276,2.4409703504043128,1.7277628032345014,1855,2.31875,1.58125,0.1623179333417472,0.393679035245296,0.12221669015081939,0.24597974985110185,0.24597974985110185,0.18599175985874047,1.0
cluster_310265753_4121438078,53.40176870891125,0.06395939086294417,2.4964467005076143,1970,2.4625,0.07375,0.3817344851242403,0.010102135883423798,0.4716076780696506,0.2631030375223347,0.2631030375223347,0.008534432018834609,1.0
cluster_310265755_310265756,66.71205909117833,0.8361344537815126,2.6064425770308124,2142,2.6775,0.9425,0.5560722190672567,0.13470758425544607,0.5216042606724253,0.2887135199523526,0.2887135199523526,0.11080047086521484,1.0
cluster_310265757_310265758,50.12724154525634,0.8058340929808568,2.4010938924339107,2194,2.7425,0.88,0.3388448389143418,0.12981803235884729,0.42826683024925055,0.2964562239428231,0.2964562239428231,0.10344320188346087,1.0
cluster_4121496202_4121496203,60.75822000435634,0.5006031363088058,2.621632488942501,2487,3.10875,0.57375,0.4780890357671558,0.08056308741231108,0.5285085529934328,0.34008338296605123,0.34008338296605123,0.0673925838728664,1.0
cluster_4124145820_4124145821,61.0844639335249,0.2595573440643863,2.375586854460094,4473,5.59125,0.97,0.4823621677342606,0.04166566574826455,0.4166730799076995,0.6357951161405598,0.6357951161405598,0.1140376692171866,1.0
cluster_938672795_938672853,38.74001286066347,0.0013568521031207597,2.074626865671642,737,0.92125,0.00125,0.18969530214633165,0.0,0.2798773070550818,0.07951161405598571,0.07951161405598571,0.0,1.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,35.441414165618326,0.7554552294958615,1.5575620767494356,1329,1.66125,0.16875,0.1464903678311712,0.12168842396500208,0.044855111246830115,0.1676593210244193,0.1676593210244193,0.01971748087110065,1.0
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,55.0208619286186,1.4865208545269584,2.480417090539166,3932,4.915,1.75875,0.4029413134397473,0.23966006585157662,0.46432171659355137,0.5552412150089339,0.5552412150089339,0.20688640376692174,1.0
