step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.0,0.0,0.0
1,0.0207211898551085,0.0,0.0,0.0,0.00082884759420434
2,0.0236985651988035,0.0,0.5,0.018867924528301886,0.02132530109851818
3,0.28837457105399134,0.0,0.5,0.0,0.03153498284215966
4,0.8678909061161162,0.0,0.5,0.0,0.05471563624464466
5,0.7268669226216825,0.0,0.6666666666666666,0.0,0.05574134357153397
6,1.3880609037588196,0.0,0.7142857142857143,0.0,0.08409386472178136
7,1.58981244428137,0.0,0.5555555555555556,0.0,0.08581471999347702
8,2.0877053665892187,0.0,0.5555555555555556,0.0,0.10573043688579098
9,2.1044802856768645,0.0,0.45454545454545453,0.0,0.10236102960889278
10,2.500165279226169,0.0,0.45454545454545453,0.0,0.11818842935086493
11,2.657275330839737,0.08333333333333333,0.5,0.018867924528301886,0.1283350383908222
12,2.7293510117927817,0.15384615384615385,0.46153846153846156,0.018867924528301886,0.13108986050073884
13,2.720104486075604,0.2,0.5333333333333333,0.018867924528301886,0.13451487126692355
14,2.9555190977249453,0.25,0.5625,0.05660377358490566,0.14685283938069593
15,3.1137517653473616,0.29411764705882354,0.5294117647058824,0.018867924528301886,0.15198625263387228
16,3.387131717570946,0.3333333333333333,0.5,0.018867924528301886,0.16252929386007053
17,3.1627698671989175,0.35,0.55,0.018867924528301886,0.15588815317852273
18,3.5547087406749234,0.4,0.55,0.018867924528301886,0.172565708117563
19,3.6065822410158392,0.0,0.5909090909090909,0.0,0.16789965327699724
20,3.819928685486943,0.0,0.6086956521739131,0.0,0.17714497350643424
21,4.090912346849695,0.0,0.625,0.0,0.18863649387398781
22,4.7856171161254855,0.041666666666666664,0.6666666666666666,0.03773584905660377,0.21967940162615152
23,4.591054527684146,0.07692307692307693,0.6538461538461539,0.03773584905660377,0.21208920578080565
24,4.623424326496535,0.11538461538461539,0.6538461538461539,0.03773584905660377,0.21415322850253196
25,4.944555879247495,0.15384615384615385,0.6538461538461539,0.03773584905660377,0.22776772138180112
26,5.381175626944377,0.21428571428571427,0.6428571428571429,0.05660377358490566,0.24637910054947318
27,5.997132381780384,0.2857142857142857,0.6428571428571429,0.05660377358490566,0.27244594217148493
28,5.862751288244303,0.3333333333333333,0.6666666666666666,0.05660377358490566,0.2689754603348036
29,6.188024982715141,0.4,0.6666666666666666,0.05660377358490566,0.2833197414469705
30,6.320696322925316,0.45161290322580644,0.6774193548387096,0.05660377358490566,0.2900889606467753
31,6.070056850307582,0.5,0.65625,0.05660377358490566,0.2801843494840014
32,6.368743119541115,0.5294117647058824,0.6470588235294118,0.05660377358490566,0.29235238848863687
33,7.066880926525688,0.5882352941176471,0.6470588235294118,0.05660377358490566,0.32145437135625504
34,7.5423421932466,0.6285714285714286,0.6285714285714286,0.05660377358490566,0.3405400489158478
35,7.315779714751429,0.2777777777777778,0.6111111111111112,0.018867924528301886,0.32300854708062315
36,7.43697030200786,0.32432432432432434,0.6486486486486487,0.05660377358490566,0.331043319984445
37,7.1678779313216525,0.39473684210526316,0.6578947368421053,0.11320754716981132,0.3231897945120518
38,7.784627267065548,0.15384615384615385,0.6923076923076923,0.1320754716981132,0.34479583088581495
39,7.987444614937812,0.225,0.675,0.1320754716981132,0.35363929403147476
40,7.837494422100731,0.3,0.675,0.1320754716981132,0.3491412863179915
41,8.425644913430192,0.36585365853658536,0.6829268292682927,0.1320754716981132,0.3743014523126334
42,9.003892564592777,0.4523809523809524,0.6904761904761905,0.16981132075471697,0.4002185956654721
