semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,49.833631202817465,2.4057971014492754,1.5238095238095237,483,2.415,1.55
309456039,38.18423896081616,0.1568627450980392,1.407843137254902,255,1.275,0.05
309520858,52.99353549336249,11.725231175693526,1.5627476882430646,757,3.785,3.25
309554150,20.128257351079174,1.5280898876404494,1.449438202247191,89,0.445,0.24
3413027449,44.294666950920565,0.033707865168539325,2.50561797752809,89,0.445,0.0
4121911213,93.2122684132458,0.0,3.0,31,0.155,0.0
GS_cluster_1871526597_309540987,18.468023036982196,0.75,1.0192307692307692,104,0.52,0.24
GS_cluster_1871526621_309541037,16.477343569223766,0.42244224422442245,1.3564356435643565,303,1.515,0.42
GS_cluster_309541231_309541236,14.480247557609175,0.6497975708502024,0.7894736842105263,494,2.47,0.89
GS_cluster_4124177709_4124177710,32.78768659986782,0.40987124463519314,1.1223175965665235,466,2.33,0.525
cluster_11612234622_11920224074_309481227_4121496204,32.75220142159983,5.208267090620032,1.4085850556438793,629,3.145,2.605
cluster_1868729103_309497175_309497179,31.58303419805578,0.1553398058252427,1.5145631067961165,309,1.545,0.195
cluster_1871526583_309520899,19.5363947372192,0.5019157088122606,1.2911877394636015,261,1.305,0.325
cluster_1871526593_309440289,43.020022824336955,1.2613240418118468,1.6585365853658536,287,1.435,0.505
cluster_1871526608_309520710,24.442846302601698,0.6685823754789272,1.181992337164751,522,2.61,0.655
cluster_1871526612_309195377_309195395_309195397,30.28620781810028,0.9850467289719627,1.4205607476635513,535,2.675,0.805
cluster_1871526625_309497170,36.84051846000398,3.212981744421907,1.845841784989858,493,2.465,1.42
cluster_2991453444_309520859,41.08982492264751,0.751207729468599,1.7342995169082125,414,2.07,0.5
cluster_308848908_308848911,23.74327974480438,0.0,0.7058823529411765,527,2.635,0.0
cluster_308848959_308848960,27.050994808616256,0.6221662468513854,0.8211586901763224,397,1.985,0.29
cluster_308855797_308855800,30.283500881460807,0.6304347826086957,1.6168478260869565,368,1.84,0.255
cluster_308858575_308858577_6427986507_6427986508,18.769851075693584,0.30392156862745096,1.2009803921568627,408,2.04,0.305
cluster_308908279_4100826965,25.78826461015889,0.8843537414965986,1.3605442176870748,147,0.735,0.255
cluster_309195406_309195410_309195412_309195414,33.61550168110705,0.9495495495495495,1.4648648648648648,555,2.775,0.93
cluster_309197943_309197944_938878877_938878878,25.451698131896016,2.393491124260355,1.0798816568047338,1352,6.76,2.33
cluster_309248859_309248860,27.785705593477893,0.0,1.0,8,0.04,0.0
cluster_309248963_309248965,4.836733274301733,0.07142857142857142,0.8571428571428571,28,0.14,0.02
cluster_309440717_309440722_309440724_309440726,37.055756586643,0.5099099099099099,1.5801801801801802,555,2.775,0.45
cluster_309456058_309456068_309456081_309456085,29.06544190773906,2.79,0.9814285714285714,700,3.5,1.47
cluster_309481112_309481115,26.08256319691028,0.2727272727272727,0.8742216687422167,803,4.015,0.44
cluster_309497184_309497187,58.846203942100594,0.296969696969697,2.006060606060606,165,0.825,0.085
cluster_309497300_309497301,51.77933897942363,0.52,2.095,200,1.0,0.24
cluster_309520712_309520713,34.7270036487738,0.39591836734693875,2.0,245,1.225,0.155
cluster_309520714_309520715,27.659609052706436,0.5,1.2775665399239544,526,2.63,0.59
cluster_309520860_309520861,38.93293366773139,0.4883303411131059,1.5745062836624775,557,2.785,0.605
cluster_309520862_309520863,19.995694073013144,0.7038777908343126,0.9482961222091657,851,4.255,1.025
cluster_309520901_309520902,40.72548199401368,0.35428571428571426,1.4485714285714286,350,1.75,0.23
cluster_309540905_309540918,22.742503746508778,0.2635135135135135,1.4932432432432432,148,0.74,0.11
cluster_309541225_4124177708,35.71141057296171,0.06642066420664207,1.151291512915129,271,1.355,0.11
cluster_309541408_309541411,15.044900592795967,0.502803738317757,0.8728971962616823,535,2.675,0.635
cluster_309559013_7006592113_7657209820,12.998899816839334,0.21052631578947367,1.0292397660818713,171,0.855,0.205
cluster_309559016_309559017,21.40294943788146,0.9236641221374046,1.6641221374045803,131,0.655,0.43
cluster_309559018_309559019,32.296650703826636,2.017699115044248,1.9734513274336283,113,0.565,0.23
cluster_309559020_309559021,9.992647233878413,0.3953488372093023,0.8186046511627907,215,1.075,0.32
cluster_309720129_309720130_7006592110,7.998078844351844,1.4293785310734464,0.4011299435028249,177,0.885,0.33
cluster_310265753_4121438078,27.09880268569058,0.0,1.0812720848056536,283,1.415,0.0
cluster_310265755_310265756,41.57466042165603,0.43956043956043955,1.706959706959707,273,1.365,0.43
cluster_310265757_310265758,42.76165737777624,0.5902439024390244,1.8926829268292682,205,1.025,0.16
cluster_4121496202_4121496203,31.879265500649254,0.46,1.576,250,1.25,0.08
cluster_4124145820_4124145821,25.545854482918052,0.07922912205567452,1.171306209850107,467,2.335,0.09
cluster_938672795_938672853,5.07016577893197,0.0,0.6875,96,0.48,0.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,18.299247444724063,0.7470817120622568,1.1167315175097277,257,1.285,0.14
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,16.26558358651663,0.7494646680942184,0.867237687366167,467,2.335,0.515
