step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.1514228497992333,0.0,0.0,0.0,0.006056913991969332
4,0.3064688739670851,0.0,0.5,0.0,0.03225875495868341
5,0.7339072262248004,0.0,0.3333333333333333,0.0,0.042689622382325355
6,0.4308171101539602,0.0,0.25,0.0,0.02723268440615841
7,1.0915655521203846,0.0,0.4,0.0,0.05966262208481539
8,1.5173414693529714,0.0,0.4,0.0,0.07669365877411885
9,1.125951278160448,0.0,0.5714285714285714,0.0,0.06789519398356078
10,1.8229240089642662,0.0,0.5714285714285714,0.0,0.0957741032157135
11,2.192146669330932,0.0,0.625,0.0,0.1126858667732373
12,2.307059236271307,0.0,0.6666666666666666,0.0,0.11894903611751896
13,2.710604769927821,0.0,0.6666666666666666,0.0,0.13509085746377952
14,3.1204184323937025,0.0,0.6666666666666666,0.0,0.15148340396241478
15,2.996333438800427,0.0,0.6666666666666666,0.0,0.14652000421868375
16,2.9705962432937114,0.0,0.7,0.0,0.14682384973174847
17,2.8661367027440807,0.0,0.75,0.0,0.14464546810976325
18,2.770987939505287,0.0,0.75,0.0,0.1408395175802115
19,3.2513023933556178,0.0,0.7692307692307693,0.0,0.1608213265034555
20,3.9239392173968657,0.0,0.7692307692307693,0.0,0.1877267994651054
21,3.8927187106556085,0.0,0.7857142857142857,0.0,0.18713731985479576
22,3.9106219387626653,0.0,0.8,0.2222222222222222,0.19286932199495105
23,4.0062220649970754,0.0,0.8125,0.0,0.19274888259988301
24,3.7078294511669383,0.0,0.8235294117647058,0.0,0.1812543545172658
25,3.71585492373335,0.0,0.8235294117647058,0.0,0.18157537341992225
26,3.7958208770005637,0.0,0.7777777777777778,0.0,0.18294394619113366
27,4.4010844026913345,0.0,0.7777777777777778,0.0,0.2071544872187645
28,4.795542676355848,0.0,0.7894736842105263,0.0,0.223400654422655
29,4.741504064445715,0.0,0.8,0.0,0.2216601625778286
30,5.560803006803315,0.0,0.8095238095238095,0.0,0.254813072653085
31,5.676762517649267,0.0,0.8181818181818182,0.0,0.2597977734332434
32,6.069846020186002,0.045454545454545456,0.8636363636363636,0.2222222222222222,0.28269283070643003
33,5.74198379468336,0.08695652173913043,0.8695652173913043,0.2222222222222222,0.2706455353622137
