step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.0,0.0,0.0
1,0.0264849955494421,0.0,0.0,0.0,0.001059399821977684
2,0.100920302442991,0.0,0.5,0.018867924528301886,0.02441417058828568
3,0.38363455364644805,0.0,0.5,0.0,0.035345382145857925
4,1.0115205181848301,0.0,0.5,0.0,0.060460820727393214
5,0.7571224353416398,0.0,0.6666666666666666,0.0,0.056951564080332265
6,1.4963871833673086,0.0,0.7142857142857143,0.0,0.08842691590612092
7,1.694899223796579,0.0,0.5555555555555556,0.0,0.0900181911740854
8,2.1944036313708057,0.0,0.5555555555555556,0.0,0.10999836747705447
9,2.188384614115374,0.0,0.45454545454545453,0.0,0.10571720274643316
10,2.5930900182970102,0.0,0.45454545454545453,0.0,0.1219054189136986
11,2.759688341374646,0.0,0.4166666666666667,0.0,0.12705420032165252
12,2.8111521152927943,0.07692307692307693,0.46153846153846156,0.018867924528301886,0.1328234431022778
13,2.8147644757832184,0.13333333333333333,0.5333333333333333,0.018867924528301886,0.1369679375218948
14,2.9274263660778015,0.1875,0.5625,0.05660377358490566,0.14447913011481017
15,3.2778179566331405,0.23529411764705882,0.5294117647058824,0.018867924528301886,0.15737242969706813
16,3.1042336420332832,0.2777777777777778,0.5,0.018867924528301886,0.15010225972745292
17,3.475672877445246,0.3,0.55,0.018867924528301886,0.1674042735883759
18,3.988819064795449,0.35,0.55,0.018867924528301886,0.188930121082384
19,3.559242540002231,0.0,0.5909090909090909,0.0,0.1660060652364529
20,3.932282654213814,0.0,0.6086956521739131,0.0,0.1816391322555091
21,4.484527041919679,0.0,0.625,0.0,0.20438108167678717
22,4.733890711495718,0.041666666666666664,0.6666666666666666,0.03773584905660377,0.2176103454409608
23,4.451905136074689,0.07692307692307693,0.6538461538461539,0.03773584905660377,0.20652323011642737
24,4.877171092054834,0.11538461538461539,0.6538461538461539,0.03773584905660377,0.22430309912486393
25,5.740392569546881,0.15384615384615385,0.6538461538461539,0.03773584905660377,0.25960118899377654
26,5.489757707902476,0.17857142857142858,0.6071428571428571,0.03773584905660377,0.248202168154374
27,6.17852162892695,0.25,0.6428571428571429,0.05660377358490566,0.27898722634306183
28,6.0131085364581525,0.3,0.6666666666666666,0.05660377358490566,0.27432308359669094
29,6.3124411721617095,0.36666666666666664,0.6666666666666666,0.05660377358490566,0.28762972235816653
30,6.142945814506492,0.41935483870967744,0.6774193548387096,0.05660377358490566,0.28233377901969975
31,6.902297525552265,0.46875,0.65625,0.05660377358490566,0.31284897649378873
32,6.610716479580394,0.5,0.6470588235294118,0.05660377358490566,0.3014430875960904
33,7.575677508477524,0.5588235294117647,0.6470588235294118,0.05660377358490566,0.34121799934021085
34,7.710133604436412,0.6,0.6285714285714286,0.05660377358490566,0.3466802767920118
35,6.797819213409372,0.2777777777777778,0.6388888888888888,0.07547169811320754,0.3045333136097501
36,7.227312074005249,0.32432432432432434,0.6486486486486487,0.07547169811320754,0.3230343493549066
37,7.3355794821684475,0.3684210526315789,0.631578947368421,0.07547169811320754,0.32756419219637045
38,7.998404953144073,0.10256410256410256,0.6410256410256411,0.05660377358490566,0.3487605812897688
39,8.350987061145421,0.15,0.65,0.09433962264150944,0.36492627489864704
40,8.683306278116792,0.2,0.65,0.09433962264150944,0.3792190435775019
41,8.952027501534767,0.2682926829268293,0.6829268292682927,0.1320754716981132,0.3934055363246213
42,8.774687447308855,0.35714285714285715,0.6904761904761905,0.16981132075471697,0.3891456290693533
43,9.223919095055576,0.4523809523809524,0.6904761904761905,0.16981132075471697,0.40901965688398406
44,9.414407928437013,0.5227272727272727,0.6590909090909091,0.16981132075471697,0.4167907253707567
