semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,51.69693024160308,0.49843063402385435,1.9372253609541745,1593,1.99125,0.165,0.3050775456655115,0.0422997351830523,0.3035396619051284,0.03683206106870229,0.036832061068702286,0.0,1.0
308689405,99.02616604385287,6.310697674418605,3.5069767441860464,2150,2.6875,1.22375,1.0,0.7156703752620422,1.0,0.07226463104325699,0.072264631043257,0.17790380172232723,1.0
308757397,65.19749740940962,1.1548323471400395,2.126232741617357,1014,1.2675,0.2675,0.5033027464770946,0.11834607624723917,0.3873976190601577,0.0,0.0,0.017223272421760135,1.0
308827770,51.947248234876255,2.2539990305380515,1.8848763936015511,4126,5.1575,1.0025,0.30875289751307317,0.24568822484592975,0.28031370403002703,0.19796437659033078,0.19796437659033078,0.14072673808023523,1.0
308856103,70.3003817726905,1.1114808652246255,2.5565723793677204,2404,3.005,0.61125,0.578227026698574,0.11332366159855288,0.5783288026888527,0.08842239185750636,0.08842239185750636,0.0749842470069313,1.0
308856146,52.823771527179545,2.233782129742962,2.042839657282742,1634,2.0425,0.84375,0.32162265353689207,0.24334602904966118,0.35039814491993887,0.039440203562340966,0.039440203562340966,0.11405166981726528,1.0
308898675,59.00503739857292,1.7166759620747352,2.4127161182375905,1793,2.24125,0.62375,0.4123805197359171,0.1834375443411027,0.5145032941822263,0.04955470737913486,0.04955470737913486,0.07708464608275573,1.0
308923801,42.02658845924468,0.8039240034769651,1.471501303861915,8053,10.06625,1.06,0.1630905152023995,0.07769216713754787,0.0969092758922889,0.4477735368956743,0.44777353689567434,0.1503885738290275,1.0
4088546946,36.29379463600987,0.8498883928571429,1.416108630952381,5376,6.72,0.4975,0.07891744360493762,0.08301729588381211,0.07233290022245195,0.2774809160305344,0.2774809160305344,0.05587061541692922,1.0
4097839613,88.14473990631981,8.764917695473251,2.866255144032922,1944,2.43,2.585,0.8402309433064102,1.0,0.7157274795014991,0.05916030534351145,0.05916030534351146,0.40663726107960513,1.0
4697738917,59.537773118533444,4.8556093135772604,2.1493801028122164,13228,16.535,4.48,0.4202025351932008,0.547093506012642,0.3976675377084118,0.776972010178117,0.7769720101781171,0.7250577609745853,1.0
4697750732,69.37640727370761,3.131843706130089,2.4712213383247543,8548,10.685,2.6125,0.5646605573547958,0.3473894761795569,0.5404606309920402,0.47926208651399493,0.479262086513995,0.4112581390464188,1.0
cluster_1462970241_308898721,35.26155584291202,0.2614644970414201,2.069896449704142,2704,3.38,0.42375,0.0637613587157594,0.014846413057978344,0.3624025826919727,0.10750636132315522,0.10750636132315522,0.04347826086956522,1.0
cluster_1462970269_1462970271_308797939,68.63349210924171,1.1786519155910673,2.6191354230690433,4881,6.10125,1.9125,0.5537525335783289,0.1211056531804395,0.6060864966994535,0.24599236641221375,0.24599236641221378,0.29363579080025204,1.0
cluster_1462970291_308954059,30.918947019572055,0.6581211903908211,1.2530775666308116,16734,20.9175,2.29375,0.0,0.06080042199046562,0.0,1.0,1.0,0.3576979626128965,1.0
cluster_308742453_308742454,73.06299875815944,4.6932369541538765,2.3963758787998812,10099,12.62375,6.11625,0.6187897897220361,0.528282123322174,0.5072535291526151,0.5779262086513995,0.5779262086513995,1.0,1.0
cluster_308757358_308757361,57.688641922821695,0.5832658022690438,2.033022690437601,4936,6.17,1.4675,0.39305223861373656,0.05212817409431613,0.3460425965693738,0.2494910941475827,0.24949109414758272,0.21886158370090317,1.0
cluster_308757386_308757389_308757392_308757394,63.41892790673116,1.9787910922587486,2.1635737009544007,3772,4.715,3.67,0.477188488280113,0.2138044617177017,0.4039648904398591,0.17544529262086514,0.17544529262086514,0.5889519008611636,1.0
cluster_308757402_4097570238,53.70866381366009,0.9504682997118156,1.9385806916426513,5552,6.94,1.2225,0.33461528925389394,0.09466981559550386,0.3041409890194791,0.288676844783715,0.288676844783715,0.17769376181474478,1.0
cluster_308799313_4090658064,80.28894359509914,1.3169385194479297,2.863488080301129,3985,4.98125,1.8475,0.724886396520261,0.13712662026716868,0.7144998009259232,0.18899491094147583,0.18899491094147586,0.28271371560596514,1.0
cluster_308804097_308804101,74.30695747257434,2.381496062992126,2.5114173228346455,5080,6.35,2.75625,0.637054501337576,0.26045918388052036,0.5582946072897249,0.25865139949109417,0.25865139949109417,0.4354127284183995,1.0
cluster_308834900_4738449064,35.19985808508545,0.13331617552438554,1.716510101660018,7771,9.71375,0.7025,0.06285546711263039,0.0,0.20561369365770987,0.4298346055979644,0.4298346055979644,0.09031716026044949,1.0
cluster_308856152_9198534518,60.588595570804806,0.3666978484565014,2.174929840972872,1069,1.33625,0.175,0.4356314789575429,0.02703804993693666,0.409003332323843,0.003498727735368957,0.0034987277353689503,0.0016803192606595222,1.0
