step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.6706905292458737,0.0,0.5,0.0,0.04682762116983495
2,1.3338900507531934,0.0,0.5,0.0,0.07335560203012774
3,1.424128398299582,0.0,0.5,0.0,0.07696513593198329
4,1.8708887216063932,0.0,0.5,0.0,0.09483554886425574
5,3.107512954978071,0.0,0.5,0.0,0.14430051819912287
6,3.550425508645442,0.0,0.5,0.0,0.16201702034581766
7,3.9179353370492533,0.0,0.5,0.0,0.17671741348197012
8,4.302005334222631,0.0,0.5,0.0,0.19208021336890524
9,4.81047252512042,0.0,0.5,0.0,0.2124189010048168
10,5.4931198150114415,0.0,0.5,0.0,0.23972479260045765
11,4.239939040669596,0.0,0.3333333333333333,0.0,0.1829308949601172
12,4.880249255188173,0.0,0.3333333333333333,0.0,0.20854330354086026
13,3.722863982481007,0.0,0.3333333333333333,0.0,0.16224789263257364
14,4.2136740352963455,0.0,0.3333333333333333,0.0,0.18188029474518716
15,2.4510847361348014,0.0,0.3333333333333333,0.0,0.1113767227787254
16,4.3934834085923775,0.0,0.5,0.0,0.19573933634369511
17,6.934707710932367,0.0,0.5,0.0,0.2973883084372947
18,6.403026361333275,0.0,0.5,0.0,0.276121054453331
19,6.908599411585632,0.0,0.5,0.0,0.2963439764634253
20,8.812499978594921,0.0,0.5,0.0,0.3724999991437969
21,9.304254346977402,0.0,0.5,0.0,0.39217017387909614
22,7.839422845201929,0.0,0.4,0.0,0.3295769138080772
23,8.270612235646484,0.0,0.4,0.0,0.3468244894258594
24,8.356693290295638,0.0,0.4,0.0,0.35026773161182556
25,8.663327626333903,0.0,0.4,0.0,0.3625331050533562
26,10.295100008542935,0.0,0.4,0.0,0.4278040003417174
27,10.668043539219898,0.0,0.4,0.0,0.44272174156879596
28,11.058394768936887,0.0,0.4,0.0,0.45833579075747555
29,11.126207532366873,0.0,0.4,0.0,0.461048301294675
30,11.416820853789652,0.0,0.4,0.0,0.47267283415158606
31,12.67396363342721,0.0,0.4,0.0,0.5229585453370884
32,9.271651093323007,0.0,0.42857142857142855,0.0,0.38800890087577744
33,9.614723630743596,0.0,0.42857142857142855,0.0,0.401731802372601
34,9.808736109406022,0.0,0.42857142857142855,0.0,0.40949230151909805
35,10.093335962933638,0.0,0.42857142857142855,0.0,0.4208762956602027
36,10.688612746753625,0.0,0.42857142857142855,0.0,0.44468736701300215
37,11.000743969783633,0.0,0.42857142857142855,0.0,0.45717261593420244
38,11.286917829656405,0.0,0.42857142857142855,0.0,0.46861957032911333
39,11.543471266465717,0.0,0.42857142857142855,0.0,0.4788817078014858
40,11.85587642399456,0.0,0.42857142857142855,0.0,0.49137791410263953
41,11.818356282008992,0.14285714285714285,0.5714285714285714,0.75,0.5134485369946454
42,12.5133144595013,0.2857142857142857,0.5714285714285714,0.5,0.5391040069514806
43,8.860764580290407,0.375,0.5,0.5,0.3919305832116164
44,9.975008768909404,0.5,0.5,0.5,0.4390003507563762
45,11.515379781059647,0.625,0.5,0.5,0.5031151912423859
46,11.331470768832544,0.75,0.5,0.5,0.4982588307533018
47,11.703032684974552,0.875,0.5,0.5,0.5156213073989822
48,10.64405613237776,0.8888888888888888,0.4444444444444444,0.5,0.471317800850666
49,11.08354865799695,1.0,0.4444444444444444,0.5,0.4911197240976558
50,11.47334062053609,1.1111111111111112,0.4444444444444444,0.5,0.5089336248214437
51,8.89010272771008,1.2222222222222223,0.4444444444444444,0.5,0.40782633133062546
52,9.159377075380913,1.3333333333333333,0.4444444444444444,0.5,0.42081952745968104
53,11.08182983407123,1.3,0.4,0.5,0.4952731933628493
54,11.49315927642807,1.4,0.4,0.5,0.5137263710571229
55,14.924714445064229,1.5,0.4,0.5,0.6529885778025692
56,15.325631290597164,1.6,0.4,0.5,0.6710252516238866
57,15.9683423994725,0.0,0.4,0.0,0.6547336959789001
58,15.615441518215757,0.0,0.4,0.0,0.6406176607286304
59,15.500435485380013,0.0,0.4,0.0,0.6360174194152006
60,18.542062716459746,0.0,0.4,0.0,0.7576825086583899
61,18.99324523703644,0.0,0.4,0.0,0.7757298094814576
62,18.074861671206147,0.0,0.4,0.0,0.7389944668482459
63,18.42302675432691,0.0,0.4,0.0,0.7529210701730764
64,18.31732845873983,0.0,0.45454545454545453,0.0,0.7508749565314115
65,18.715447993332884,0.0,0.45454545454545453,0.0,0.7667997379151336
66,19.071459152405538,0.0,0.45454545454545453,0.0,0.7810401842780398
67,19.383138105242153,0.0,0.45454545454545453,0.0,0.7935073423915043
68,19.66106528276346,0.0,0.45454545454545453,0.0,0.8046244294923566
69,19.89399962143903,0.0,0.45454545454545453,0.0,0.8139418030393794
70,20.116660249656086,0.0,0.45454545454545453,0.0,0.8228482281680617
71,20.36166999518662,0.0,0.45454545454545453,0.0,0.8326486179892831
72,20.623263781831557,0.0,0.45454545454545453,0.0,0.8431123694550805
73,19.64194410522059,0.0,0.45454545454545453,0.0,0.8038595823906417
74,18.85869624868704,0.08333333333333333,0.5,0.5,0.7860145166141483
75,20.75339010335555,0.16666666666666666,0.5,0.5,0.8634689374675554
76,21.18855611983191,0.25,0.5,0.5,0.8825422447932766
77,19.64383050632579,0.3333333333333333,0.5,0.5,0.8224198869196985
78,20.44632172706427,0.4166666666666667,0.5,0.5,0.8561862024159042
79,19.433382385920698,0.5,0.5,0.5,0.817335295436828
80,15.854262041076412,0.5384615384615384,0.46153846153846156,0.5,0.6734012508738257
81,12.91972458917907,0.6153846153846154,0.46153846153846156,0.5,0.5575582143363936
82,13.352425273923462,0.6923076923076923,0.46153846153846156,0.5,0.5764047032646308
83,13.873599775923013,0.7692307692307693,0.46153846153846156,0.5,0.5987901448830744
84,14.1749730308271,0.8461538461538461,0.46153846153846156,0.5,0.6123835366176994
85,15.955243842256353,0.9285714285714286,0.5,0.5,0.6867811822616827
86,16.2893487659613,1.0714285714285714,0.5,0.5,0.7030025220670235
87,16.289000588835435,1.2142857142857142,0.5,0.5,0.7058457378391317
88,15.502940907674743,1.0714285714285714,0.5,0.5,0.6715462077355613
89,15.39183029380945,1.1428571428571428,0.5,0.5,0.6685303546095209
90,13.588598714796062,1.2142857142857142,0.5,0.5,0.5978296628775567
91,13.949304782132065,1.2857142857142858,0.5,0.5,0.6136864769995684
92,19.483282242224842,0.0,0.5,0.0,0.7993312896889937
93,19.817133536933085,0.0,0.5,0.0,0.8126853414773234
94,20.11250509538709,0.0,0.5,0.0,0.8245002038154836
95,17.85255445072813,0.0,0.5625,0.0,0.7366021780291252
96,15.33938223582117,0.0,0.5625,0.0,0.6360752894328467
97,15.677275343601952,0.0,0.5625,0.0,0.6495910137440781
98,13.54998587011672,0.0,0.5625,0.0,0.5644994348046687
99,13.512445497962608,0.0,0.5625,0.0,0.5629978199185043
100,15.22629954811485,0.0,0.5625,0.0,0.631551981924594
101,15.527055727054876,0.0,0.5625,0.0,0.643582229082195
102,14.212702304564637,0.0,0.5625,0.0,0.5910080921825854
103,15.182418740237125,0.0,0.5625,0.0,0.629796749609485
104,15.473299949183847,0.0,0.5625,0.0,0.641431997967354
105,14.600506107836676,0.0,0.5625,0.0,0.606520244313467
106,13.544774437958527,0.0,0.5625,0.0,0.564290977518341
107,15.016810776371697,0.0,0.5625,0.0,0.6231724310548679
108,16.521468457998374,0.0,0.5625,0.0,0.683358738319935
109,17.007347428284888,0.0,0.5625,0.0,0.7027938971313955
110,17.332746778913922,0.0625,0.625,0.75,0.7345598711565569
111,11.903696994377276,0.11764705882352941,0.5882352941176471,0.75,0.5170302327162675
112,11.736852696807816,0.17647058823529413,0.5882352941176471,0.75,0.5115329314017244
113,13.324144893208523,0.25,0.5625,0.75,0.5754657957283409
114,14.144795839817263,0.3125,0.5625,0.75,0.6095418335926905
115,14.388886236318015,0.375,0.5625,0.75,0.6205554494527206
116,11.568852327266137,0.0,0.5294117647058824,0.0,0.4839305636788808
117,11.739159425847788,0.0,0.5294117647058824,0.0,0.4907428476221468
118,11.891644466452782,0.0,0.5294117647058824,0.0,0.4968422492463466
119,11.40329195343258,0.0,0.5294117647058824,0.0,0.4773081487255385
120,11.468217056407545,0.0,0.5294117647058824,0.0,0.47990515284453705
121,10.233029294910224,0.0,0.5294117647058824,0.0,0.43049764238464433
122,13.780547854904171,0.058823529411764705,0.5882352941176471,0.5,0.5859277965491081
123,15.531667308710219,0.11764705882352941,0.5882352941176471,0.5,0.6571490452895853
124,14.17484667297418,0.1875,0.625,0.5,0.6057438669189673
125,17.72547601800091,0.26666666666666666,0.6666666666666666,0.5,0.7510190407200364
126,18.04457203147153,0.3333333333333333,0.6666666666666666,0.5,0.7651162145921946
127,15.423821255501409,0.375,0.625,0.5,0.6594528502200564
128,17.477145292889738,0.4375,0.625,0.5,0.7428358117155897
129,17.79650719389273,0.5,0.625,0.5,0.7568602877557092
130,18.096655871279296,0.5625,0.625,0.5,0.770116234851172
131,18.40871256823178,0.625,0.625,0.5,0.7838485027292713
132,16.907432961239884,0.6875,0.625,0.5,0.7250473184495955
133,16.86513450556911,0.8125,0.6875,1.0,0.7383553802227645
134,19.487385263723674,0.9375,0.6875,1.0,0.845745410548947
135,17.652206168939365,0.9375,0.75,1.0,0.7748382467575747
136,17.137610972483056,0.9375,0.75,0.5,0.7442544388993224
137,19.23079587700111,1.0666666666666667,0.7333333333333333,0.5,0.8298985017467111
138,18.307082237408476,0.0625,0.75,0.75,0.7785332894963392
139,16.42950032448732,0.125,0.75,0.75,0.7046800129794929
140,16.869805877642342,0.2,0.7333333333333333,0.75,0.7231255684390271
141,17.244494007694744,0.3333333333333333,0.8,1.5,0.7584464269744565
142,22.701883961106294,0.5,0.8571428571428571,1.5,0.9823610727299661
143,21.575449837496535,0.6,0.8,1.5,0.9370179934998615
144,21.972883787719457,0.7333333333333333,0.8,1.5,0.9555820181754451
145,21.854859302441355,0.8666666666666667,0.8,1.5,0.9535277054309875
146,22.29153455097962,1.0,0.8,1.5,0.973661382039185
147,22.731083972766417,1.1333333333333333,0.8,1.5,0.9939100255773234
148,23.706678590760884,1.25,0.875,2.0,1.0
149,24.190797283970156,1.5,0.9375,2.0,1.0
150,24.654321174772708,1.6875,1.0,2.25,1.0
151,25.111148364255335,1.9375,1.0,2.25,1.0
152,24.17476420863532,2.1875,1.0,2.25,1.0
153,24.58724732842279,2.4375,1.0,2.25,1.0
154,23.073598945797492,1.625,1.0,1.5,1.0
155,23.470129616568176,0.0,1.0,0.0,0.9788051846627271
156,23.49898522453712,0.0,1.0,0.0,0.9799594089814848
157,27.148095686250752,0.0,1.0,0.0,1.0
158,24.589844168873785,0.0,1.0,0.0,1.0
159,21.708720105844833,0.0,0.9411764705882353,0.0,0.9059958630573227
160,20.129411349651043,0.0,0.9411764705882353,0.0,0.8428235128095712
161,24.818531666998123,0.0,0.9411764705882353,0.0,1.0
162,25.205799075149425,0.0,0.9411764705882353,0.0,1.0
163,25.163878994187833,0.0,0.9411764705882353,0.0,1.0
164,28.649670489573086,0.0,0.9411764705882353,0.0,1.0
165,29.175071181892918,0.058823529411764705,1.0,0.75,1.0
166,29.433807731520112,0.17647058823529413,1.0588235294117647,1.25,1.0
167,29.804722378655313,0.29411764705882354,1.0588235294117647,1.25,1.0
168,28.498453774951503,0.47058823529411764,1.1176470588235294,1.75,1.0
169,27.25870237050071,0.6111111111111112,1.0555555555555556,1.5,1.0
170,29.519151865462106,0.7777777777777778,1.0555555555555556,1.5,1.0
171,29.9037530935925,0.9444444444444444,1.0555555555555556,1.5,1.0
172,27.482944289063344,1.1111111111111112,1.0555555555555556,1.5,1.0
173,26.46109910134822,0.4444444444444444,1.0555555555555556,0.5,1.0
174,25.414647038031084,0.47368421052631576,1.0526315789473684,0.5,1.0
175,25.993842207252964,0.5789473684210527,1.105263157894737,1.25,1.0
176,25.429708662394603,0.6842105263157895,1.105263157894737,1.25,1.0
177,26.351221800987304,0.7894736842105263,1.105263157894737,1.25,1.0
178,26.685413483892845,0.8947368421052632,1.105263157894737,1.25,1.0
179,27.958957704483648,1.0,1.105263157894737,1.25,1.0
180,27.812602296807793,1.105263157894737,1.1578947368421053,1.25,1.0
181,28.247433405940455,1.2105263157894737,1.1578947368421053,1.25,1.0
182,28.665964639354122,1.3157894736842106,1.1578947368421053,1.25,1.0
183,28.55813124497918,1.4210526315789473,1.1578947368421053,1.25,1.0
184,29.563840026343076,0.5263157894736842,1.1578947368421053,0.75,1.0
185,29.34040735733071,0.0,1.1578947368421053,0.0,1.0
186,28.241291056183233,0.0,1.1578947368421053,0.0,1.0
187,28.869784798742586,0.05263157894736842,1.2105263157894737,0.5,1.0
188,25.457837039592608,0.10526315789473684,1.2105263157894737,0.5,1.0
189,22.250239973265952,0.15789473684210525,1.2105263157894737,0.5,0.9515885462990592
190,22.066893050820852,0.19047619047619047,1.1428571428571428,0.5,0.9421995315566437
191,22.71154318484818,0.23809523809523808,1.1428571428571428,0.5,0.9689379178701176
192,22.961957204279283,0.3,1.1,0.5,0.9784782881711714
193,23.63741987663056,0.4,1.15,1.25,1.0
194,23.321855136165635,0.55,1.2,1.25,1.0
195,23.658201315078117,0.25,1.2,0.75,1.0
196,23.605213355244352,0.35,1.2,0.75,1.0
197,26.118634742430253,0.45,1.2,0.75,1.0
198,24.379567446116205,0.3,1.2,0.75,1.0
199,20.43718107041569,0.35,1.2,0.75,0.8874872428166277
200,22.089189045522623,0.4,1.2,0.75,0.954567561820905
201,22.65182634800731,0.42857142857142855,1.1428571428571428,0.75,0.9753587682060069
202,22.56132610376067,0.47619047619047616,1.1428571428571428,0.75,0.972691139388522
203,22.773748170397877,0.5238095238095238,1.1428571428571428,0.75,0.9821404030063914
